31 126 0.0007 0.0005 100.0 518.67 642.35 1586.36 1403.85 14.62 21.61 553.71 2388.06 9053.55 1.30 47.31 522.17 2388.04 8136.24 8.4667 0.03 392 2388 100.00 39.29 23.4391  	108
32 83 -0.0045 0.0004 100.0 518.67 643.27 1592.54 1405.67 14.62 21.61 553.03 2388.09 9055.78 1.30 47.66 521.61 2388.14 8131.22 8.4448 0.03 393 2388 100.00 38.84 23.1973  	108
33 92 0.0019 0.0002 100.0 518.67 642.09 1581.91 1396.03 14.62 21.61 554.37 2388.03 9060.55 1.30 47.51 522.21 2388.04 8148.06 8.3954 0.03 391 2388 100.00 38.90 23.5115  	108
34 87 0.0005 0.0002 100.0 518.67 642.27 1587.08 1399.25 14.62 21.61 553.65 2388.07 9057.03 1.30 47.45 521.74 2388.08 8147.82 8.4464 0.03 394 2388 100.00 38.80 23.3282  	108
35 73 -0.0025 -0.0005 100.0 518.67 642.31 1588.56 1395.83 14.62 21.61 553.50 2388.02 9071.05 1.30 47.43 521.54 2388.08 8135.78 8.4799 0.03 393 2388 100.00 38.87 23.3282  	108
36 50 -0.0017 -0.0004 100.0 518.67 642.45 1593.98 1412.77 14.62 21.61 553.28 2388.08 9060.56 1.30 47.57 521.28 2388.09 8140.97 8.4168 0.03 395 2388 100.00 38.78 23.2822  	108
37 62 -0.0014 0.0004 100.0 518.67 642.61 1581.50 1402.58 14.62 21.61 553.89 2388.17 9050.07 1.30 47.66 521.00 2388.11 8120.52 8.4238 0.03 393 2388 100.00 38.90 23.2605  	108
38 86 0.0016 -0.0004 100.0 518.67 643.23 1584.84 1407.81 14.62 21.61 552.76 2388.10 9057.41 1.30 47.57 521.20 2388.10 8133.92 8.4246 0.03 393 2388 100.00 38.73 23.2219  	108
39 20 0.0022 0.0002 100.0 518.67 642.85 1590.91 1404.46 14.62 21.61 553.32 2388.11 9042.38 1.30 47.52 521.46 2388.14 8125.37 8.4275 0.03 393 2388 100.00 38.86 23.3369  	108
40 80 -0.0007 0.0000 100.0 518.67 642.64 1593.31 1413.66 14.62 21.61 553.62 2388.13 9063.38 1.30 47.59 521.11 2388.09 8141.66 8.4677 0.03 393 2388 100.00 38.69 23.3749  	108
41 108 0.0021 0.0001 100.0 518.67 642.38 1586.82 1405.84 14.62 21.61 553.43 2388.04 9068.81 1.30 47.54 522.24 2388.00 8153.60 8.3985 0.03 392 2388 100.00 39.06 23.2663  	108
42 88 -0.0012 -0.0003 100.0 518.67 642.84 1587.33 1404.17 14.62 21.61 553.71 2388.06 9053.90 1.30 47.38 521.86 2388.09 8139.85 8.3969 0.03 394 2388 100.00 39.03 23.3101  	108
43 99 -0.0029 -0.0004 100.0 518.67 642.87 1589.73 1401.77 14.62 21.61 554.08 2388.07 9055.61 1.30 47.38 521.98 2388.03 8132.53 8.3872 0.03 392 2388 100.00 39.07 23.3389  	108
44 84 -0.0022 0.0004 100.0 518.67 642.01 1582.05 1405.21 14.62 21.61 553.90 2388.03 9067.49 1.30 47.30 521.98 2388.03 8151.42 8.4190 0.03 391 2388 100.00 38.86 23.3279  	108
45 50 -0.0036 0.0001 100.0 518.67 641.62 1588.67 1404.79 14.62 21.61 554.23 2387.99 9072.56 1.30 47.47 522.37 2388.02 8155.53 8.3901 0.03 391 2388 100.00 38.94 23.4344  	108
46 148 -0.0019 -0.0001 100.0 518.67 641.98 1586.20 1391.66 14.62 21.61 553.69 2388.08 9063.75 1.30 47.41 522.39 2388.08 8145.36 8.4126 0.03 393 2388 100.00 39.02 23.3815  	108
47 106 -0.0005 0.0000 100.0 518.67 642.07 1575.03 1409.09 14.62 21.61 554.29 2388.00 9067.26 1.30 47.37 522.13 2388.02 8151.15 8.4164 0.03 393 2388 100.00 38.94 23.4738  	108
48 123 -0.0006 -0.0004 100.0 518.67 641.93 1592.87 1396.62 14.62 21.61 554.04 2388.06 9069.93 1.30 47.20 521.99 2388.03 8157.78 8.4086 0.03 393 2388 100.00 39.10 23.3386  	108
49 107 0.0016 -0.0005 100.0 518.67 642.65 1591.83 1408.18 14.62 21.61 553.26 2388.15 9049.03 1.30 47.61 521.43 2388.09 8128.67 8.4329 0.03 393 2388 100.00 38.78 23.2249  	108
50 90 -0.0029 0.0001 100.0 518.67 642.60 1593.47 1410.18 14.62 21.61 554.29 2388.08 9074.19 1.30 47.46 521.27 2388.08 8147.58 8.4483 0.03 393 2388 100.00 38.76 23.2810  	108
51 105 0.0018 0.0003 100.0 518.67 642.73 1593.41 1400.67 14.62 21.61 554.13 2387.99 9076.54 1.30 47.25 522.19 2387.99 8151.63 8.4159 0.03 392 2388 100.00 38.87 23.3731  	108
52 105 0.0017 0.0001 100.0 518.67 642.36 1591.98 1410.27 14.62 21.61 553.48 2388.10 9059.28 1.30 47.51 521.48 2388.13 8133.36 8.4292 0.03 391 2388 100.00 38.93 23.2901  	108
53 87 0.0021 0.0002 100.0 518.67 642.84 1589.90 1411.09 14.62 21.61 553.40 2388.07 9065.40 1.30 47.46 521.79 2388.00 8148.31 8.3996 0.03 392 2388 100.00 38.89 23.3316  	108
54 149 -0.0026 0.0003 100.0 518.67 642.39 1587.92 1406.46 14.62 21.61 554.05 2388.06 9070.15 1.30 47.35 521.77 2388.02 8152.37 8.3653 0.03 392 2388 100.00 38.89 23.4141  	108
55 85 -0.0012 -0.0004 100.0 518.67 642.32 1590.05 1407.64 14.62 21.61 554.21 2388.14 9060.74 1.30 47.46 522.16 2388.07 8131.64 8.4295 0.03 390 2388 100.00 38.85 23.2302  	108
56 167 -0.0016 0.0003 100.0 518.67 643.13 1605.29 1411.91 14.62 21.61 553.33 2388.11 9063.87 1.30 47.72 520.73 2388.16 8140.73 8.4650 0.03 393 2388 100.00 38.80 23.2471  	108
57 29 -0.0039 0.0004 100.0 518.67 642.47 1584.86 1404.57 14.62 21.61 553.76 2388.03 9044.86 1.30 47.23 521.88 2388.05 8131.66 8.3828 0.03 392 2388 100.00 38.88 23.4126  	108
58 39 0.0050 -0.0000 100.0 518.67 641.68 1588.58 1411.78 14.62 21.61 554.61 2388.05 9057.63 1.30 47.43 521.78 2388.06 8145.04 8.4908 0.03 391 2388 100.00 38.84 23.4197  	108
59 123 0.0001 -0.0000 100.0 518.67 641.91 1585.21 1397.71 14.62 21.61 554.40 2388.06 9058.60 1.30 47.39 522.21 2388.10 8141.43 8.4365 0.03 390 2388 100.00 39.08 23.3159  	108
60 64 -0.0004 0.0004 100.0 518.67 642.62 1587.04 1403.72 14.62 21.61 553.13 2388.09 9048.27 1.30 47.56 521.15 2388.11 8134.84 8.4224 0.03 392 2388 100.00 38.76 23.2791  	108
61 77 -0.0037 -0.0002 100.0 518.67 642.00 1586.88 1400.62 14.62 21.61 554.98 2387.97 9059.13 1.30 47.28 522.49 2388.04 8139.00 8.4016 0.03 392 2388 100.00 38.95 23.4299  	108
62 72 -0.0007 0.0006 100.0 518.67 643.05 1592.31 1416.16 14.62 21.61 552.58 2388.17 9055.27 1.30 47.67 521.20 2388.16 8129.17 8.4809 0.03 393 2388 100.00 38.62 23.2661  	108
63 66 0.0020 -0.0004 100.0 518.67 642.53 1594.99 1408.08 14.62 21.61 552.99 2388.03 9065.13 1.30 47.49 521.01 2388.11 8140.53 8.4491 0.03 392 2388 100.00 38.79 23.2956  	108
64 175 0.0020 -0.0005 100.0 518.67 642.73 1600.13 1408.59 14.62 21.61 553.07 2388.10 9065.48 1.30 47.49 521.16 2388.11 8145.85 8.4355 0.03 394 2388 100.00 38.76 23.2703  	108
65 45 0.0023 0.0006 100.0 518.67 642.23 1587.12 1405.46 14.62 21.61 554.72 2388.01 9060.87 1.30 46.99 522.75 2388.05 8142.80 8.3891 0.03 391 2388 100.00 39.04 23.3672  	108
66 94 0.0006 -0.0003 100.0 518.67 642.40 1589.59 1419.34 14.62 21.61 553.62 2388.14 9068.26 1.30 47.66 521.56 2388.10 8134.58 8.4745 0.03 394 2388 100.00 38.77 23.3304  	108
67 205 0.0024 0.0000 100.0 518.67 643.27 1590.74 1413.87 14.62 21.61 552.74 2388.08 9067.96 1.30 47.54 521.21 2388.11 8148.12 8.3974 0.03 393 2388 100.00 38.82 23.3102  	108
68 91 0.0020 -0.0005 100.0 518.67 642.64 1589.39 1407.49 14.62 21.61 553.76 2388.07 9075.34 1.30 47.45 521.21 2388.08 8147.19 8.4572 0.03 393 2388 100.00 38.63 23.3315  	108
69 254 0.0024 0.0003 100.0 518.67 642.95 1591.72 1416.17 14.62 21.61 552.84 2388.12 9063.93 1.30 47.50 520.94 2388.13 8139.93 8.4403 0.03 394 2388 100.00 38.77 23.2698  	108
70 29 -0.0002 0.0003 100.0 518.67 642.30 1585.03 1398.05 14.62 21.61 553.75 2388.07 9055.30 1.30 47.31 521.96 2388.08 8136.39 8.4260 0.03 393 2388 100.00 38.86 23.2497  	108
71 100 -0.0008 -0.0002 100.0 518.67 642.86 1588.57 1405.57 14.62 21.61 553.52 2388.10 9055.76 1.30 47.34 521.67 2388.06 8125.87 8.4285 0.03 392 2388 100.00 38.81 23.2855  	108
72 105 0.0008 -0.0004 100.0 518.67 643.28 1589.35 1399.41 14.62 21.61 553.20 2388.06 9038.50 1.30 47.50 521.80 2388.12 8130.49 8.4227 0.03 392 2388 100.00 38.80 23.2464  	108
73 105 -0.0024 0.0001 100.0 518.67 642.80 1593.44 1417.15 14.62 21.61 553.08 2388.15 9039.67 1.30 47.57 521.15 2388.19 8126.44 8.4692 0.03 394 2388 100.00 38.72 23.1672  	108
74 58 -0.0019 0.0002 100.0 518.67 642.29 1587.76 1405.97 14.62 21.61 554.11 2388.08 9065.24 1.30 47.41 522.13 2388.09 8146.76 8.4035 0.03 391 2388 100.00 38.92 23.3888  	108
75 121 -0.0025 0.0004 100.0 518.67 642.76 1590.70 1407.75 14.62 21.61 552.91 2388.13 9042.55 1.30 47.59 521.41 2388.14 8129.51 8.4365 0.03 393 2388 100.00 38.59 23.1774  	108
76 102 -0.0019 0.0003 100.0 518.67 643.30 1591.86 1410.60 14.62 21.61 552.84 2388.16 9051.61 1.30 47.32 521.23 2388.10 8135.50 8.4668 0.03 393 2388 100.00 38.90 23.2498  	108
77 46 -0.0012 -0.0005 100.0 518.67 642.68 1582.92 1409.79 14.62 21.61 553.86 2388.12 9052.99 1.30 47.49 521.38 2388.10 8130.63 8.4281 0.03 392 2388 100.00 38.70 23.3302  	108
78 123 0.0002 0.0002 100.0 518.67 642.09 1577.55 1405.09 14.62 21.61 554.04 2387.99 9057.52 1.30 47.38 521.99 2388.02 8145.58 8.4231 0.03 393 2388 100.00 38.95 23.3300  	108
79 91 0.0001 0.0004 100.0 518.67 642.52 1585.19 1401.77 14.62 21.61 553.89 2388.03 9062.76 1.30 47.04 522.89 2388.05 8142.47 8.3477 0.03 391 2388 100.00 38.96 23.4902  	108
80 77 -0.0006 -0.0003 100.0 518.67 642.87 1592.87 1410.28 14.62 21.61 553.68 2388.14 9056.53 1.30 47.61 522.00 2388.11 8141.17 8.4445 0.03 393 2388 100.00 38.88 23.2837  	108
81 132 0.0018 0.0002 100.0 518.67 642.54 1595.33 1413.15 14.62 21.61 553.05 2388.10 9064.26 1.30 47.38 521.97 2388.08 8134.94 8.4563 0.03 393 2388 100.00 38.82 23.2471  	108
82 106 -0.0017 0.0000 100.0 518.67 642.32 1585.19 1398.56 14.62 21.61 553.95 2388.01 9067.27 1.30 47.05 522.50 2388.04 8149.85 8.4170 0.03 393 2388 100.00 38.89 23.3749  	108
83 185 -0.0007 -0.0003 100.0 518.67 642.21 1589.91 1404.65 14.62 21.61 553.20 2388.07 9052.52 1.30 47.30 521.63 2388.06 8138.27 8.4133 0.03 392 2388 100.00 38.90 23.3119  	108
84 159 0.0004 0.0003 100.0 518.67 643.37 1588.85 1406.89 14.62 21.61 552.12 2388.12 9047.57 1.30 47.74 520.95 2388.17 8137.40 8.4387 0.03 394 2388 100.00 38.61 23.2850  	108
85 80 0.0022 0.0001 100.0 518.67 642.81 1586.53 1405.24 14.62 21.61 554.10 2388.07 9048.93 1.30 47.58 521.42 2388.10 8134.10 8.4267 0.03 393 2388 100.00 38.89 23.3615  	108
86 170 0.0002 -0.0003 100.0 518.67 642.51 1590.42 1416.82 14.62 21.61 553.36 2388.13 9069.24 1.30 47.46 521.00 2388.09 8149.64 8.4496 0.03 393 2388 100.00 39.00 23.2467  	108
87 70 -0.0011 -0.0003 100.0 518.67 641.95 1584.95 1405.51 14.62 21.61 554.06 2388.10 9066.05 1.30 47.56 521.83 2388.05 8139.69 8.3978 0.03 395 2388 100.00 38.72 23.2847  	108
88 105 -0.0004 -0.0003 100.0 518.67 642.63 1587.95 1411.72 14.62 21.61 554.10 2388.07 9067.43 1.30 47.46 521.64 2388.04 8154.80 8.4111 0.03 393 2388 100.00 38.91 23.2596  	108
89 109 0.0031 -0.0005 100.0 518.67 642.46 1588.38 1407.86 14.62 21.61 553.87 2388.07 9046.53 1.30 47.26 522.28 2388.04 8130.60 8.4099 0.03 392 2388 100.00 38.82 23.3486  	108
90 46 0.0006 -0.0001 100.0 518.67 642.19 1587.09 1397.52 14.62 21.61 554.17 2388.02 9061.61 1.30 47.23 522.44 2388.02 8135.26 8.3930 0.03 392 2388 100.00 39.03 23.2920  	108
91 27 -0.0023 0.0001 100.0 518.67 643.01 1585.92 1409.74 14.62 21.61 552.75 2388.16 9054.77 1.30 47.57 521.63 2388.13 8133.62 8.4622 0.03 393 2388 100.00 38.72 23.2012  	108
92 233 -0.0010 -0.0003 100.0 518.67 642.95 1592.55 1414.95 14.62 21.61 553.12 2388.05 9072.74 1.30 47.57 520.98 2388.09 8154.26 8.4712 0.03 394 2388 100.00 38.81 23.2290  	108
93 47 -0.0005 0.0005 100.0 518.67 642.22 1581.14 1399.40 14.62 21.61 554.56 2388.00 9060.76 1.30 47.24 521.38 2388.04 8138.84 8.4657 0.03 392 2388 100.00 39.09 23.2828  	108
94 150 0.0003 -0.0000 100.0 518.67 642.75 1593.56 1408.20 14.62 21.61 553.24 2388.13 9052.98 1.30 47.56 521.71 2388.11 8140.81 8.4500 0.03 393 2388 100.00 38.74 23.3317  	108
95 175 0.0014 -0.0000 100.0 518.67 642.47 1584.35 1399.68 14.62 21.61 553.93 2388.03 9080.31 1.30 47.31 522.16 2388.07 8155.27 8.4165 0.03 392 2388 100.00 38.88 23.2629  	108
96 228 -0.0026 -0.0000 100.0 518.67 642.37 1590.12 1408.72 14.62 21.61 553.17 2388.12 9060.49 1.30 47.33 521.10 2388.13 8132.90 8.4513 0.03 394 2388 100.00 38.68 23.2289  	108
97 94 0.0004 0.0005 100.0 518.67 641.70 1586.50 1403.53 14.62 21.61 554.04 2388.06 9055.30 1.30 47.69 522.02 2388.06 8136.27 8.4126 0.03 393 2388 100.00 38.86 23.3617  	108
98 48 -0.0033 -0.0004 100.0 518.67 642.02 1580.31 1403.28 14.62 21.61 553.65 2388.04 9062.33 1.30 47.28 522.31 2388.02 8150.97 8.4227 0.03 391 2388 100.00 38.97 23.3767  	108
99 77 0.0029 0.0003 100.0 518.67 642.01 1588.38 1401.42 14.62 21.61 555.02 2388.08 9056.92 1.30 47.40 521.92 2388.06 8139.90 8.4333 0.03 393 2388 100.00 38.82 23.3636  	108
100 92 0.0008 0.0001 100.0 518.67 642.86 1587.74 1405.16 14.62 21.61 553.48 2388.08 9063.38 1.30 47.47 521.67 2388.09 8141.18 8.4358 0.03 392 2388 100.00 38.99 23.3381  	108
1 83 0.0004 0.0005 100.0 518.67 642.66 1588.05 1406.38 14.62 21.61 553.49 2388.08 9049.08 1.30 47.22 521.93 2388.05 8131.32 8.4128 0.03 391 2388 100.00 38.80 23.3274  	109
2 178 0.0031 0.0003 100.0 518.67 642.43 1590.29 1404.39 14.62 21.61 553.83 2388.04 9056.85 1.30 47.56 521.97 2388.07 8146.93 8.3914 0.03 391 2388 100.00 38.85 23.3530  	109
3 70 -0.0011 0.0004 100.0 518.67 642.54 1587.02 1397.09 14.62 21.61 553.80 2387.99 9067.14 1.30 47.44 521.88 2387.97 8137.91 8.4183 0.03 392 2388 100.00 39.12 23.4527  	109
4 80 -0.0000 0.0001 100.0 518.67 642.98 1588.20 1405.22 14.62 21.61 554.66 2388.05 9059.21 1.30 47.36 521.78 2388.06 8136.75 8.3982 0.03 394 2388 100.00 38.92 23.2887  	109
5 160 0.0022 0.0004 100.0 518.67 642.28 1589.77 1407.02 14.62 21.61 553.84 2388.02 9082.33 1.30 47.11 521.65 2388.01 8156.50 8.4285 0.03 394 2388 100.00 38.70 23.3987  	109
6 79 -0.0004 0.0004 100.0 518.67 643.12 1593.19 1414.85 14.62 21.61 553.54 2388.12 9044.06 1.30 47.83 521.20 2388.17 8122.79 8.4530 0.03 393 2388 100.00 38.72 23.2171  	109
7 150 0.0018 0.0004 100.0 518.67 642.53 1586.93 1408.45 14.62 21.61 553.38 2388.10 9067.38 1.30 47.46 521.91 2388.05 8152.07 8.4593 0.03 393 2388 100.00 38.81 23.3603  	109
8 41 -0.0021 0.0005 100.0 518.67 643.64 1586.40 1415.03 14.62 21.61 552.39 2388.15 9040.69 1.30 47.58 521.33 2388.17 8124.75 8.4514 0.03 392 2388 100.00 38.82 23.2971  	109
9 92 -0.0007 0.0000 100.0 518.67 642.02 1585.64 1399.92 14.62 21.60 554.41 2387.96 9080.53 1.30 47.36 522.54 2388.03 8152.65 8.3487 0.03 392 2388 100.00 38.97 23.4963  	109
10 113 -0.0009 0.0004 100.0 518.67 642.25 1583.11 1405.91 14.62 21.61 554.39 2388.08 9061.95 1.30 47.12 522.21 2388.02 8137.17 8.4206 0.03 392 2388 100.00 38.94 23.4222  	109
11 131 -0.0002 0.0004 100.0 518.67 642.24 1588.51 1398.91 14.62 21.61 553.87 2387.96 9051.26 1.30 47.35 522.24 2388.05 8151.74 8.4148 0.03 392 2388 100.00 39.08 23.4255  	109
12 61 -0.0017 -0.0004 100.0 518.67 642.85 1589.81 1406.41 14.62 21.61 552.96 2388.11 9039.47 1.30 47.65 520.76 2388.15 8127.47 8.4192 0.03 394 2388 100.00 38.69 23.3281  	109
13 54 0.0023 -0.0001 100.0 518.67 642.37 1590.53 1410.93 14.62 21.61 553.40 2388.10 9060.14 1.30 47.45 520.99 2388.08 8140.00 8.4040 0.03 392 2388 100.00 39.04 23.2260  	109
14 71 -0.0000 -0.0002 100.0 518.67 642.73 1591.61 1403.71 14.62 21.61 553.17 2388.10 9059.87 1.30 47.61 521.22 2388.11 8137.17 8.4583 0.03 394 2388 100.00 38.87 23.2015  	109
15 98 -0.0010 0.0003 100.0 518.67 641.97 1586.38 1405.04 14.62 21.61 553.26 2388.02 9050.51 1.30 47.28 522.18 2388.05 8145.12 8.3754 0.03 393 2388 100.00 39.05 23.4135  	109
16 100 -0.0015 0.0005 100.0 518.67 642.65 1590.70 1410.57 14.62 21.61 552.33 2388.14 9056.13 1.30 47.69 520.61 2388.16 8138.04 8.4577 0.03 393 2388 100.00 38.83 23.1303  	109
17 167 -0.0006 0.0001 100.0 518.67 642.36 1582.58 1402.52 14.62 21.61 553.89 2388.08 9082.61 1.30 47.20 521.72 2388.04 8147.69 8.4203 0.03 393 2388 100.00 39.01 23.2854  	109
18 86 0.0018 -0.0000 100.0 518.67 642.25 1591.30 1403.07 14.62 21.61 553.97 2388.00 9074.50 1.30 47.29 522.58 2388.00 8151.66 8.3878 0.03 392 2388 100.00 39.13 23.4095  	109
19 49 -0.0029 0.0004 100.0 518.67 642.76 1589.66 1407.59 14.62 21.61 552.81 2388.19 9047.18 1.30 47.72 520.89 2388.14 8124.99 8.4381 0.03 393 2388 100.00 38.88 23.3476  	109
20 125 0.0051 0.0005 100.0 518.67 642.56 1593.75 1409.01 14.62 21.61 553.45 2388.16 9056.81 1.30 47.71 521.65 2388.12 8140.99 8.4587 0.03 394 2388 100.00 38.69 23.2647  	109
21 86 0.0010 0.0003 100.0 518.67 643.03 1590.64 1409.81 14.62 21.61 553.63 2388.09 9041.50 1.30 47.44 521.47 2388.13 8128.06 8.3747 0.03 392 2388 100.00 38.85 23.3444  	109
22 93 -0.0040 0.0003 100.0 518.67 642.68 1596.87 1414.28 14.62 21.61 552.61 2388.15 9040.98 1.30 47.65 520.68 2388.16 8130.60 8.4524 0.03 394 2388 100.00 38.84 23.1542  	109
23 59 -0.0042 -0.0002 100.0 518.67 642.77 1594.06 1406.85 14.62 21.61 553.55 2388.10 9050.79 1.30 47.47 521.58 2388.15 8132.27 8.4585 0.03 393 2388 100.00 38.90 23.3657  	109
24 38 -0.0015 -0.0002 100.0 518.67 642.64 1590.99 1403.92 14.62 21.61 554.41 2388.04 9062.29 1.30 47.36 522.18 2388.08 8144.05 8.4231 0.03 394 2388 100.00 38.97 23.4177  	109
25 121 0.0030 0.0005 100.0 518.67 642.40 1592.51 1405.83 14.62 21.61 552.97 2388.13 9060.63 1.30 47.57 521.33 2388.09 8132.19 8.4292 0.03 393 2388 100.00 38.78 23.2966  	109
26 90 -0.0010 0.0002 100.0 518.67 642.48 1586.98 1414.15 14.62 21.61 553.53 2388.11 9058.39 1.30 47.61 521.64 2388.16 8134.88 8.5059 0.03 393 2388 100.00 38.83 23.2848  	109
27 47 -0.0020 -0.0002 100.0 518.67 642.32 1590.28 1409.20 14.62 21.61 553.25 2388.10 9068.49 1.30 47.47 521.83 2388.04 8141.68 8.4431 0.03 392 2388 100.00 38.87 23.2718  	109
28 56 0.0053 0.0002 100.0 518.67 641.57 1583.61 1392.84 14.62 21.61 554.84 2387.97 9062.72 1.30 47.23 522.21 2388.00 8143.76 8.4071 0.03 391 2388 100.00 39.02 23.3816  	109
29 54 -0.0027 0.0002 100.0 518.67 642.55 1588.93 1406.28 14.62 21.61 553.60 2388.05 9052.65 1.30 47.36 521.28 2388.06 8143.54 8.4577 0.03 392 2388 100.00 38.78 23.2786  	109
30 85 -0.0007 -0.0002 100.0 518.67 642.43 1582.33 1397.52 14.62 21.61 554.40 2388.01 9058.01 1.30 47.25 522.01 2387.98 8146.59 8.4274 0.03 391 2388 100.00 38.98 23.4296  	109
31 125 0.0013 0.0002 100.0 518.67 641.93 1585.47 1403.84 14.62 21.61 553.38 2388.06 9050.05 1.30 47.37 521.40 2388.01 8137.92 8.4015 0.03 394 2388 100.00 39.02 23.3915  	109
32 82 0.0015 0.0004 100.0 518.67 643.12 1588.05 1411.68 14.62 21.61 553.54 2388.11 9051.48 1.30 47.65 521.32 2388.08 8133.77 8.4611 0.03 393 2388 100.00 38.62 23.3497  	109
33 91 -0.0018 0.0004 100.0 518.67 642.59 1589.08 1407.34 14.62 21.61 554.78 2388.06 9059.71 1.30 47.38 522.15 2388.02 8141.21 8.4519 0.03 392 2388 100.00 38.75 23.3328  	109
34 86 0.0002 -0.0003 100.0 518.67 642.93 1593.41 1404.76 14.62 21.61 553.08 2388.03 9061.23 1.30 47.55 521.17 2388.11 8144.34 8.4346 0.03 393 2388 100.00 38.81 23.3333  	109
35 72 0.0009 0.0004 100.0 518.67 642.74 1594.35 1401.82 14.62 21.61 552.77 2388.07 9064.76 1.30 47.52 521.78 2388.08 8141.51 8.4548 0.03 392 2388 100.00 38.74 23.2168  	109
36 49 -0.0018 0.0000 100.0 518.67 642.15 1589.41 1405.50 14.62 21.61 553.60 2388.08 9063.37 1.30 47.41 521.80 2388.09 8136.90 8.4304 0.03 394 2388 100.00 38.88 23.2562  	109
37 61 0.0035 0.0003 100.0 518.67 642.45 1591.16 1400.18 14.62 21.61 553.54 2388.15 9046.19 1.30 47.52 521.55 2388.16 8126.77 8.4703 0.03 394 2388 100.00 38.89 23.2826  	109
38 85 -0.0014 -0.0002 100.0 518.67 642.99 1589.45 1405.64 14.62 21.61 553.07 2388.13 9054.80 1.30 47.42 521.50 2388.05 8136.87 8.4305 0.03 395 2388 100.00 38.69 23.2868  	109
39 19 0.0039 0.0000 100.0 518.67 642.73 1592.20 1405.95 14.62 21.61 553.41 2388.20 9047.52 1.30 47.43 521.95 2388.07 8126.61 8.4470 0.03 391 2388 100.00 38.89 23.3198  	109
40 79 0.0006 -0.0001 100.0 518.67 642.82 1590.31 1417.75 14.62 21.61 554.17 2388.09 9061.32 1.30 47.43 521.26 2388.12 8136.18 8.4494 0.03 393 2388 100.00 38.76 23.2611  	109
41 107 0.0036 -0.0000 100.0 518.67 642.40 1585.43 1406.36 14.62 21.61 553.75 2388.03 9079.72 1.30 47.34 521.93 2388.03 8155.11 8.4006 0.03 392 2388 100.00 38.91 23.4421  	109
42 87 -0.0015 -0.0004 100.0 518.67 642.11 1585.71 1405.89 14.62 21.61 553.28 2388.03 9061.20 1.30 47.46 521.80 2388.05 8147.64 8.4307 0.03 393 2388 100.00 39.02 23.3714  	109
43 98 -0.0010 -0.0005 100.0 518.67 642.21 1578.77 1408.20 14.62 21.61 553.91 2388.10 9052.41 1.30 47.19 522.26 2388.02 8136.45 8.4083 0.03 392 2388 100.00 38.95 23.2647  	109
44 83 -0.0069 -0.0005 100.0 518.67 642.02 1590.09 1401.12 14.62 21.61 553.81 2388.02 9064.65 1.30 47.17 522.50 2388.00 8145.82 8.3973 0.03 393 2388 100.00 39.10 23.3816  	109
45 49 -0.0010 -0.0000 100.0 518.67 642.18 1580.00 1403.24 14.62 21.61 553.76 2388.02 9062.90 1.30 47.24 522.28 2388.06 8149.36 8.4343 0.03 391 2388 100.00 38.91 23.4004  	109
46 147 -0.0007 0.0005 100.0 518.67 642.63 1587.11 1400.17 14.62 21.61 553.61 2388.10 9062.11 1.30 47.49 521.81 2388.06 8143.02 8.4295 0.03 392 2388 100.00 38.88 23.3670  	109
47 105 -0.0032 -0.0003 100.0 518.67 642.09 1588.22 1404.37 14.62 21.61 554.30 2388.03 9069.89 1.30 47.51 521.47 2388.05 8148.29 8.4147 0.03 394 2388 100.00 38.97 23.3703  	109
48 122 -0.0017 0.0003 100.0 518.67 642.30 1586.82 1400.63 14.62 21.61 553.90 2388.00 9077.56 1.30 47.38 522.15 2388.00 8152.60 8.3993 0.03 391 2388 100.00 39.16 23.3222  	109
49 106 0.0001 -0.0003 100.0 518.67 643.03 1588.90 1416.69 14.62 21.61 553.77 2388.15 9047.99 1.30 47.61 521.69 2388.10 8126.96 8.4299 0.03 393 2388 100.00 38.71 23.2877  	109
50 89 -0.0023 -0.0003 100.0 518.67 642.43 1588.87 1415.58 14.62 21.61 553.88 2388.06 9070.20 1.30 47.31 521.85 2388.07 8148.80 8.4376 0.03 393 2388 100.00 38.80 23.2880  	109
51 104 0.0015 0.0002 100.0 518.67 642.27 1587.61 1406.64 14.62 21.61 553.70 2388.00 9069.94 1.30 47.27 522.06 2388.01 8154.66 8.4317 0.03 392 2388 100.00 38.79 23.4278  	109
52 104 0.0002 -0.0003 100.0 518.67 642.84 1590.26 1414.03 14.62 21.61 553.20 2388.12 9058.48 1.30 47.45 520.92 2388.11 8135.73 8.4408 0.03 394 2388 100.00 38.93 23.1982  	109
53 86 0.0022 0.0005 100.0 518.67 642.35 1584.41 1408.09 14.62 21.61 553.51 2388.04 9070.27 1.30 47.52 521.27 2388.03 8149.05 8.4298 0.03 395 2388 100.00 39.13 23.2688  	109
54 148 -0.0025 -0.0002 100.0 518.67 641.64 1583.90 1398.66 14.62 21.61 553.76 2388.07 9072.19 1.30 47.48 522.33 2388.02 8148.57 8.4331 0.03 393 2388 100.00 38.91 23.3755  	109
55 84 -0.0000 0.0001 100.0 518.67 642.88 1589.07 1405.10 14.62 21.61 553.15 2388.06 9047.47 1.30 47.63 521.18 2388.10 8141.04 8.4417 0.03 393 2388 100.00 38.94 23.3036  	109
56 166 -0.0009 0.0001 100.0 518.67 642.45 1596.94 1417.27 14.62 21.61 552.66 2388.10 9067.03 1.30 47.77 520.92 2388.11 8139.55 8.4798 0.03 395 2388 100.00 38.79 23.2592  	109
