22 142 -0.0009 0.0001 100.0 518.67 643.13 1594.28 1421.74 14.62 21.61 552.19 2388.17 9048.36 1.30 47.69 520.95 2388.18 8125.63 8.4743 0.03 395 2388 100.00 38.62 23.1376  	60
23 108 -0.0001 0.0001 100.0 518.67 642.99 1587.60 1418.25 14.62 21.61 552.80 2388.15 9052.23 1.30 47.44 521.34 2388.14 8132.73 8.4655 0.03 394 2388 100.00 38.69 23.3569  	60
24 87 -0.0016 0.0003 100.0 518.67 642.62 1590.12 1403.86 14.62 21.61 552.96 2388.08 9058.94 1.30 47.49 521.34 2388.11 8137.70 8.4497 0.03 393 2388 100.00 38.82 23.3841  	60
25 170 0.0018 -0.0003 100.0 518.67 643.19 1588.55 1412.12 14.62 21.61 552.71 2388.11 9077.87 1.30 47.57 520.80 2388.06 8152.98 8.5051 0.03 393 2388 100.00 38.75 23.2230  	60
26 139 -0.0039 -0.0005 100.0 518.67 643.41 1595.51 1409.65 14.62 21.61 553.40 2388.14 9070.31 1.30 47.72 520.96 2388.08 8144.32 8.4843 0.03 395 2388 100.00 38.67 23.2726  	60
27 96 -0.0003 0.0002 100.0 518.67 642.66 1590.70 1415.73 14.62 21.61 553.07 2388.06 9073.48 1.30 47.67 520.96 2388.05 8153.95 8.4840 0.03 393 2388 100.00 38.65 23.3100  	60
28 105 0.0036 0.0002 100.0 518.67 642.21 1585.77 1405.28 14.62 21.61 553.54 2388.03 9067.68 1.30 47.50 521.68 2388.00 8147.74 8.4410 0.03 392 2388 100.00 38.88 23.3360  	60
29 103 0.0016 0.0001 100.0 518.67 642.32 1593.70 1411.80 14.62 21.61 553.04 2388.06 9058.48 1.30 47.48 521.77 2388.10 8135.18 8.4196 0.03 392 2388 100.00 38.88 23.3564  	60
30 134 -0.0015 0.0004 100.0 518.67 642.20 1591.22 1407.07 14.62 21.61 553.90 2388.06 9064.56 1.30 47.24 521.52 2388.08 8139.88 8.4122 0.03 392 2388 100.00 38.87 23.2746  	60
31 174 0.0006 -0.0004 100.0 518.67 642.54 1587.72 1400.46 14.62 21.61 553.60 2388.08 9064.21 1.30 47.45 520.93 2388.10 8135.97 8.4473 0.03 393 2388 100.00 38.73 23.2243  	60
32 131 -0.0021 -0.0004 100.0 518.67 642.90 1591.69 1420.57 14.62 21.61 552.97 2388.13 9056.59 1.30 47.81 520.71 2388.07 8137.25 8.5212 0.03 394 2388 100.00 38.64 23.2128  	60
33 140 -0.0013 -0.0004 100.0 518.67 642.78 1589.01 1404.71 14.62 21.61 553.67 2388.08 9064.69 1.30 47.53 521.56 2388.10 8143.13 8.4274 0.03 393 2388 100.00 38.80 23.2495  	60
34 135 0.0001 0.0004 100.0 518.67 642.74 1592.84 1409.06 14.62 21.61 552.57 2388.10 9078.56 1.30 47.56 520.95 2388.09 8152.35 8.4526 0.03 394 2388 100.00 38.98 23.2760  	60
35 121 -0.0003 -0.0003 100.0 518.67 642.74 1596.19 1403.25 14.62 21.61 552.99 2388.07 9068.35 1.30 47.63 520.94 2388.14 8144.23 8.4454 0.03 393 2388 100.00 38.88 23.2247  	60
36 98 -0.0011 -0.0000 100.0 518.67 642.35 1597.29 1416.01 14.62 21.61 552.73 2388.14 9056.22 1.30 47.75 520.49 2388.16 8145.60 8.3951 0.03 394 2388 100.00 38.73 23.2734  	60
37 110 -0.0018 -0.0001 100.0 518.67 642.32 1591.99 1404.23 14.62 21.61 552.94 2388.12 9042.54 1.30 47.94 520.61 2388.12 8128.38 8.4550 0.03 395 2388 100.00 38.73 23.2382  	60
38 134 -0.0009 -0.0003 100.0 518.67 643.08 1587.14 1410.15 14.62 21.61 553.06 2388.09 9073.51 1.30 47.42 521.03 2388.11 8146.25 8.4417 0.03 394 2388 100.00 38.67 23.1283  	60
39 68 -0.0007 0.0006 100.0 518.67 642.88 1590.92 1414.87 14.62 21.61 552.32 2388.19 9045.37 1.30 47.64 521.23 2388.13 8124.62 8.4839 0.03 395 2388 100.00 38.87 23.3279  	60
40 128 0.0007 -0.0003 100.0 518.67 643.47 1593.05 1415.51 14.62 21.61 552.57 2388.12 9075.73 1.30 47.62 520.49 2388.11 8153.02 8.4844 0.03 396 2388 100.00 38.77 23.2382  	60
41 156 -0.0012 -0.0001 100.0 518.67 642.76 1592.10 1403.18 14.62 21.61 554.19 2388.10 9088.67 1.30 47.74 522.30 2388.06 8167.50 8.4597 0.03 395 2388 100.00 38.98 23.2808  	60
42 136 -0.0008 0.0005 100.0 518.67 643.10 1591.21 1405.61 14.62 21.61 553.55 2388.12 9061.90 1.30 47.68 521.00 2388.13 8138.26 8.4383 0.03 393 2388 100.00 38.64 23.3330  	60
43 147 0.0015 -0.0001 100.0 518.67 643.00 1591.15 1413.65 14.62 21.61 553.36 2388.11 9046.38 1.30 47.38 521.18 2388.09 8128.07 8.4242 0.03 393 2388 100.00 38.77 23.3007  	60
44 132 0.0037 0.0001 100.0 518.67 642.50 1589.77 1406.53 14.62 21.61 553.54 2388.03 9073.10 1.30 47.49 521.41 2388.03 8153.29 8.4585 0.03 392 2388 100.00 38.96 23.2792  	60
45 98 -0.0007 0.0001 100.0 518.67 642.84 1591.81 1402.65 14.62 21.61 553.38 2387.99 9079.36 1.30 47.44 521.92 2388.03 8156.10 8.4396 0.03 392 2388 100.00 38.68 23.2670  	60
46 196 -0.0035 -0.0001 100.0 518.67 642.63 1594.68 1412.13 14.62 21.61 554.21 2388.09 9054.93 1.30 47.57 520.79 2388.10 8135.27 8.4320 0.03 393 2388 100.00 38.94 23.2858  	60
47 154 -0.0028 0.0002 100.0 518.67 642.71 1591.36 1412.01 14.62 21.61 552.89 2388.11 9073.82 1.30 47.61 521.37 2388.08 8155.33 8.4220 0.03 393 2388 100.00 38.57 23.3289  	60
48 171 -0.0005 0.0004 100.0 518.67 642.99 1592.53 1403.44 14.62 21.61 552.96 2388.01 9096.11 1.30 47.46 521.87 2388.08 8178.24 8.4421 0.03 394 2388 100.00 38.81 23.2065  	60
49 155 -0.0012 0.0002 100.0 518.67 642.57 1589.48 1415.94 14.62 21.61 552.41 2388.20 9056.28 1.30 47.56 520.80 2388.16 8126.23 8.4653 0.03 394 2388 100.00 38.58 23.1464  	60
50 138 0.0022 -0.0002 100.0 518.67 643.52 1597.84 1420.15 14.62 21.61 552.91 2388.13 9079.03 1.30 47.48 521.05 2388.14 8159.54 8.4711 0.03 395 2388 100.00 38.62 23.2523  	60
51 153 -0.0043 0.0001 100.0 518.67 642.53 1588.27 1406.95 14.62 21.61 553.98 2388.03 9096.87 1.30 47.32 522.42 2387.98 8175.90 8.4056 0.03 392 2388 100.00 38.94 23.4385  	60
52 153 0.0005 -0.0003 100.0 518.67 643.52 1602.62 1414.51 14.62 21.61 552.99 2388.20 9061.10 1.30 47.77 521.56 2388.11 8144.07 8.4888 0.03 395 2388 100.00 38.76 23.1736  	60
53 135 -0.0007 -0.0001 100.0 518.67 643.10 1596.30 1409.40 14.62 21.61 553.59 2388.10 9088.85 1.30 47.43 521.71 2388.08 8160.52 8.4147 0.03 393 2388 100.00 38.99 23.2300  	60
54 197 -0.0004 -0.0003 100.0 518.67 642.99 1590.12 1405.62 14.62 21.61 553.08 2388.04 9092.27 1.30 47.55 521.71 2388.09 8168.86 8.4623 0.03 392 2388 100.00 38.69 23.3391  	60
55 133 -0.0018 0.0002 100.0 518.67 642.98 1590.68 1410.11 14.62 21.61 553.32 2388.12 9073.66 1.30 47.57 521.08 2388.11 8150.78 8.4626 0.03 393 2388 100.00 38.71 23.3320  	60
56 215 -0.0003 -0.0004 100.0 518.67 643.45 1597.34 1411.25 14.62 21.61 552.66 2388.12 9085.75 1.30 47.71 521.16 2388.12 8156.28 8.4775 0.03 395 2388 100.00 38.51 23.2339  	60
57 77 -0.0022 -0.0000 100.0 518.67 642.50 1580.10 1403.40 14.62 21.61 553.43 2388.05 9053.47 1.30 47.66 522.06 2388.16 8127.24 8.4066 0.03 392 2388 100.00 38.94 23.2951  	60
58 87 -0.0005 -0.0002 100.0 518.67 642.56 1589.38 1410.15 14.62 21.61 553.65 2388.07 9055.95 1.30 47.49 521.27 2388.10 8145.69 8.4508 0.03 392 2388 100.00 38.64 23.2447  	60
59 171 -0.0005 -0.0003 100.0 518.67 642.62 1585.32 1403.53 14.62 21.61 552.97 2388.08 9063.96 1.30 47.66 521.46 2388.16 8143.62 8.4832 0.03 394 2388 100.00 38.83 23.2820  	60
60 112 -0.0014 -0.0002 100.0 518.67 643.11 1591.99 1407.55 14.62 21.61 553.35 2388.11 9061.10 1.30 47.58 521.30 2388.09 8140.43 8.4796 0.03 394 2388 100.00 38.66 23.3286  	60
61 125 -0.0028 0.0000 100.0 518.67 642.25 1590.80 1405.23 14.62 21.61 553.64 2388.07 9048.06 1.30 47.54 521.50 2388.07 8128.00 8.4093 0.03 392 2388 100.00 39.01 23.2626  	60
62 120 0.0006 0.0001 100.0 518.67 643.00 1592.77 1415.12 14.62 21.61 552.87 2388.17 9050.41 1.30 47.75 520.46 2388.13 8132.88 8.4501 0.03 394 2388 100.00 38.72 23.2990  	60
63 114 -0.0046 0.0005 100.0 518.67 642.56 1586.70 1405.69 14.62 21.61 553.78 2388.06 9074.10 1.30 47.63 521.57 2388.09 8152.65 8.4524 0.03 395 2388 100.00 38.77 23.3222  	60
64 223 -0.0035 0.0003 100.0 518.67 642.74 1602.20 1417.22 14.62 21.61 553.21 2388.14 9075.80 1.30 47.60 520.98 2388.14 8150.07 8.4694 0.03 394 2388 100.00 38.77 23.2635  	60
65 93 0.0012 -0.0004 100.0 518.67 642.35 1597.77 1401.09 14.62 21.61 554.04 2388.04 9055.37 1.30 47.26 522.29 2388.05 8136.94 8.4119 0.03 393 2388 100.00 38.82 23.3920  	60
66 142 0.0011 -0.0004 100.0 518.67 642.54 1589.71 1414.81 14.62 21.61 553.17 2388.14 9069.69 1.30 47.94 520.90 2388.15 8144.11 8.4578 0.03 394 2388 100.00 38.51 23.2085  	60
67 253 -0.0000 -0.0003 100.0 518.67 643.03 1598.26 1415.87 14.62 21.61 552.79 2388.12 9067.91 1.30 47.67 521.07 2388.15 8148.00 8.4699 0.03 394 2388 100.00 38.75 23.2075  	60
68 139 0.0015 -0.0004 100.0 518.67 643.26 1587.58 1415.41 14.62 21.61 553.60 2388.03 9086.43 1.30 47.44 520.99 2388.05 8163.16 8.4710 0.03 395 2388 100.00 38.77 23.2206  	60
69 302 0.0009 0.0001 100.0 518.67 642.92 1602.26 1415.10 14.62 21.61 552.27 2388.22 9055.55 1.30 47.96 520.93 2388.14 8129.69 8.4525 0.03 394 2388 100.00 38.59 23.2222  	60
70 77 -0.0017 0.0004 100.0 518.67 642.60 1595.60 1411.58 14.62 21.61 553.56 2388.08 9059.58 1.30 47.50 521.51 2388.07 8143.14 8.4291 0.03 394 2388 100.00 38.73 23.3028  	60
71 148 -0.0001 0.0003 100.0 518.67 643.23 1582.36 1418.54 14.62 21.61 553.07 2388.08 9072.11 1.30 47.63 521.25 2388.15 8148.03 8.4875 0.03 396 2388 100.00 38.78 23.2227  	60
72 153 -0.0004 0.0004 100.0 518.67 642.60 1589.29 1412.51 14.62 21.61 552.64 2388.17 9046.10 1.30 47.58 520.99 2388.13 8126.20 8.4310 0.03 394 2388 100.00 38.63 23.2881  	60
73 153 0.0033 -0.0002 100.0 518.67 643.19 1593.86 1422.71 14.62 21.61 553.00 2388.23 9047.85 1.30 47.91 520.76 2388.25 8118.88 8.4893 0.03 395 2388 100.00 38.74 23.2197  	60
74 106 0.0016 -0.0000 100.0 518.67 642.18 1583.73 1395.86 14.62 21.61 553.48 2388.10 9063.57 1.30 47.35 521.96 2388.11 8152.16 8.4510 0.03 392 2388 100.00 38.76 23.3248  	60
75 169 0.0022 0.0000 100.0 518.67 643.10 1595.43 1415.69 14.62 21.61 553.25 2388.16 9029.07 1.30 47.79 521.33 2388.25 8118.36 8.4625 0.03 392 2388 100.00 38.62 23.2420  	60
76 150 0.0020 0.0004 100.0 518.67 643.17 1592.61 1413.11 14.62 21.61 551.96 2388.14 9058.35 1.30 47.76 520.35 2388.21 8130.88 8.4794 0.03 394 2388 100.00 38.78 23.3216  	60
77 94 0.0021 -0.0001 100.0 518.67 642.91 1596.19 1412.86 14.62 21.61 553.63 2388.16 9052.06 1.30 47.70 520.57 2388.15 8132.66 8.4660 0.03 395 2388 100.00 38.87 23.2291  	60
78 171 -0.0023 -0.0004 100.0 518.67 642.76 1588.00 1404.60 14.62 21.61 553.41 2388.08 9069.83 1.30 47.30 521.49 2388.11 8145.63 8.4298 0.03 393 2388 100.00 38.71 23.3778  	60
79 139 -0.0030 -0.0005 100.0 518.67 642.74 1592.47 1405.56 14.62 21.61 553.20 2388.05 9070.27 1.30 47.42 521.55 2388.07 8144.10 8.4600 0.03 393 2388 100.00 38.85 23.3190  	60
80 125 -0.0006 -0.0004 100.0 518.67 642.73 1596.10 1410.60 14.62 21.61 552.74 2388.14 9071.29 1.30 47.65 521.06 2388.10 8147.34 8.4828 0.03 393 2388 100.00 38.74 23.2948  	60
81 180 -0.0021 -0.0002 100.0 518.67 643.24 1593.24 1410.77 14.62 21.61 552.87 2388.15 9061.10 1.30 47.69 520.77 2388.10 8140.15 8.4508 0.03 395 2388 100.00 38.63 23.2446  	60
82 154 -0.0003 -0.0000 100.0 518.67 642.45 1585.34 1409.34 14.62 21.61 554.09 2388.01 9095.61 1.30 47.58 521.94 2388.01 8168.07 8.4095 0.03 391 2388 100.00 38.94 23.3949  	60
83 233 -0.0000 0.0004 100.0 518.67 642.55 1589.18 1408.60 14.62 21.61 552.99 2388.13 9054.44 1.30 47.68 522.08 2388.07 8130.78 8.4467 0.03 393 2388 100.00 38.72 23.3341  	60
84 207 0.0009 0.0004 100.0 518.67 642.95 1601.07 1418.06 14.62 21.61 552.17 2388.15 9062.30 1.30 47.80 520.72 2388.16 8131.64 8.4654 0.03 394 2388 100.00 38.48 23.1700  	60
85 128 -0.0021 -0.0002 100.0 518.67 642.78 1598.95 1412.49 14.62 21.61 553.16 2388.17 9045.24 1.30 47.75 521.26 2388.11 8126.82 8.4222 0.03 393 2388 100.00 38.77 23.3140  	60
86 218 0.0011 -0.0002 100.0 518.67 643.47 1589.17 1415.43 14.62 21.61 552.95 2388.07 9062.72 1.30 47.59 521.15 2388.16 8151.40 8.4714 0.03 394 2388 100.00 38.67 23.1817  	60
87 118 -0.0007 -0.0002 100.0 518.67 643.02 1593.00 1412.99 14.62 21.61 552.97 2388.13 9068.19 1.30 47.39 521.31 2388.09 8143.49 8.5044 0.03 394 2388 100.00 38.77 23.2926  	60
88 153 0.0015 0.0004 100.0 518.67 642.46 1593.60 1406.75 14.62 21.61 552.77 2388.08 9081.26 1.30 47.65 521.08 2388.07 8163.06 8.4396 0.03 394 2388 100.00 38.86 23.3133  	60
89 157 -0.0012 0.0004 100.0 518.67 642.77 1585.99 1407.43 14.62 21.61 553.07 2388.09 9060.92 1.30 47.48 521.38 2388.05 8129.77 8.4869 0.03 392 2388 100.00 38.73 23.3543  	60
90 94 0.0013 0.0005 100.0 518.67 642.55 1583.31 1415.20 14.62 21.61 554.13 2388.08 9057.25 1.30 47.33 521.79 2388.09 8136.08 8.4100 0.03 391 2388 100.00 38.71 23.3492  	60
91 75 -0.0017 -0.0001 100.0 518.67 643.05 1596.54 1419.39 14.62 21.61 552.04 2388.12 9051.00 1.30 47.71 520.44 2388.15 8130.07 8.4411 0.03 394 2388 100.00 38.78 23.1842  	60
92 281 -0.0038 0.0003 100.0 518.67 642.33 1588.57 1419.04 14.62 21.61 553.00 2388.09 9084.00 1.30 47.77 521.06 2388.11 8168.16 8.4863 0.03 394 2388 100.00 38.75 23.2518  	60
93 95 -0.0008 -0.0000 100.0 518.67 642.86 1591.35 1408.12 14.62 21.61 554.09 2388.03 9066.51 1.30 47.45 521.59 2388.01 8145.25 8.4516 0.03 394 2388 100.00 39.06 23.3451  	60
94 198 -0.0012 0.0004 100.0 518.67 643.24 1598.94 1404.79 14.62 21.61 553.47 2388.15 9076.93 1.30 47.64 520.30 2388.12 8154.58 8.4748 0.03 395 2388 100.00 38.66 23.2911  	60
95 223 0.0041 0.0003 100.0 518.67 643.01 1594.59 1417.29 14.62 21.61 553.67 2388.06 9086.41 1.30 47.60 521.38 2388.08 8162.64 8.4695 0.03 393 2388 100.00 38.76 23.2584  	60
96 276 -0.0013 0.0003 100.0 518.67 642.88 1603.35 1416.09 14.62 21.61 552.78 2388.20 9063.77 1.30 47.67 520.27 2388.14 8142.68 8.4777 0.03 394 2388 100.00 38.61 23.2954  	60
97 142 -0.0012 -0.0001 100.0 518.67 642.58 1583.62 1401.27 14.62 21.61 553.85 2388.01 9083.57 1.30 47.37 522.08 2388.04 8155.20 8.4184 0.03 393 2388 100.00 39.15 23.2565  	60
98 96 0.0059 -0.0000 100.0 518.67 642.27 1589.45 1410.20 14.62 21.61 553.82 2388.09 9061.73 1.30 47.32 522.26 2388.06 8146.63 8.4384 0.03 392 2388 100.00 38.91 23.3839  	60
99 125 -0.0020 -0.0001 100.0 518.67 643.00 1592.82 1412.87 14.62 21.61 553.07 2388.14 9057.44 1.30 47.41 521.56 2388.08 8129.70 8.4111 0.03 395 2388 100.00 38.83 23.2922  	60
100 140 0.0023 -0.0003 100.0 518.67 642.41 1597.20 1414.00 14.62 21.61 553.06 2388.13 9067.07 1.30 47.63 521.31 2388.12 8139.44 8.4449 0.03 395 2388 100.00 38.74 23.2543  	60
1 131 0.0002 -0.0001 100.0 518.67 643.01 1585.78 1413.25 14.62 21.61 553.70 2388.11 9045.10 1.30 47.70 521.45 2388.13 8126.38 8.4328 0.03 391 2388 100.00 38.73 23.3435  	61
2 226 -0.0018 0.0002 100.0 518.67 643.23 1601.02 1408.90 14.62 21.61 553.45 2388.05 9063.54 1.30 47.46 521.59 2388.11 8143.41 8.4744 0.03 394 2388 100.00 38.83 23.3575  	61
3 118 0.0004 0.0000 100.0 518.67 642.26 1590.05 1408.53 14.62 21.61 553.52 2388.03 9076.02 1.30 47.44 522.37 2388.05 8152.00 8.4675 0.03 392 2388 100.00 38.92 23.2813  	61
4 128 0.0008 0.0001 100.0 518.67 642.77 1592.21 1417.91 14.62 21.61 553.31 2388.04 9078.47 1.30 47.79 521.41 2388.07 8153.20 8.4198 0.03 396 2388 100.00 38.86 23.3167  	61
5 208 -0.0006 -0.0001 100.0 518.67 643.29 1598.96 1410.31 14.62 21.61 553.17 2388.09 9099.30 1.30 47.42 521.75 2388.03 8171.30 8.4586 0.03 393 2388 100.00 38.92 23.2974  	61
6 127 -0.0011 -0.0001 100.0 518.67 643.40 1589.95 1413.29 14.62 21.61 552.63 2388.14 9040.44 1.30 47.92 520.53 2388.22 8118.97 8.4305 0.03 396 2388 100.00 38.73 23.2081  	61
7 198 0.0023 -0.0002 100.0 518.67 642.67 1593.20 1407.03 14.62 21.61 552.71 2388.15 9074.19 1.30 47.59 521.46 2388.13 8140.93 8.4257 0.03 395 2388 100.00 38.63 23.2046  	61
8 89 -0.0027 -0.0004 100.0 518.67 642.89 1588.92 1414.77 14.62 21.61 552.99 2388.18 9043.81 1.30 47.53 521.37 2388.19 8122.98 8.4684 0.03 393 2388 100.00 38.75 23.2629  	61
9 140 0.0005 -0.0005 100.0 518.67 642.90 1595.50 1399.53 14.62 21.61 553.82 2388.02 9091.95 1.30 47.37 521.92 2388.03 8169.43 8.4102 0.03 393 2388 100.00 39.06 23.4891  	61
10 161 -0.0000 0.0001 100.0 518.67 642.56 1589.92 1407.85 14.62 21.61 553.41 2388.10 9072.86 1.30 47.49 521.38 2388.08 8147.83 8.4318 0.03 393 2388 100.00 38.93 23.4176  	61
11 179 -0.0001 0.0002 100.0 518.67 642.85 1590.33 1412.68 14.62 21.61 553.48 2388.06 9082.79 1.30 47.62 521.09 2388.06 8155.75 8.4718 0.03 392 2388 100.00 38.84 23.3466  	61
12 109 -0.0015 0.0004 100.0 518.67 642.94 1595.94 1419.38 14.62 21.61 552.71 2388.19 9054.21 1.30 47.70 521.76 2388.11 8124.52 8.4799 0.03 395 2388 100.00 38.66 23.2645  	61
13 102 0.0008 -0.0001 100.0 518.67 642.65 1591.57 1417.22 14.62 21.61 553.56 2388.05 9066.89 1.30 47.48 521.41 2388.13 8144.01 8.4534 0.03 394 2388 100.00 38.87 23.3309  	61
14 119 0.0013 -0.0003 100.0 518.67 642.90 1590.38 1415.30 14.62 21.61 553.10 2388.13 9067.98 1.30 47.64 521.05 2388.11 8152.03 8.4646 0.03 395 2388 100.00 38.57 23.1923  	61
15 146 -0.0019 0.0003 100.0 518.67 643.20 1590.01 1405.95 14.62 21.61 553.59 2388.11 9058.19 1.30 47.63 521.81 2388.06 8140.46 8.4268 0.03 393 2388 100.00 39.01 23.3157  	61
16 148 -0.0038 -0.0004 100.0 518.67 642.60 1600.22 1415.16 14.62 21.61 552.62 2388.13 9056.76 1.30 47.94 520.71 2388.17 8134.36 8.4889 0.03 395 2388 100.00 38.83 23.2746  	61
17 215 0.0003 0.0005 100.0 518.67 642.74 1590.37 1410.19 14.62 21.61 553.33 2388.05 9097.75 1.30 47.41 521.55 2388.07 8171.84 8.4348 0.03 393 2388 100.00 38.80 23.1593  	61
18 134 -0.0000 0.0005 100.0 518.67 642.60 1582.54 1403.88 14.62 21.61 553.83 2388.03 9075.85 1.30 47.44 522.06 2387.99 8168.97 8.4524 0.03 393 2388 100.00 38.83 23.3867  	61
19 97 -0.0029 -0.0005 100.0 518.67 643.21 1593.51 1409.89 14.62 21.61 552.27 2388.17 9041.22 1.30 47.96 521.32 2388.21 8127.97 8.4809 0.03 395 2388 100.00 38.61 23.2867  	61
20 173 0.0011 -0.0005 100.0 518.67 642.90 1592.72 1413.52 14.62 21.61 553.10 2388.15 9072.47 1.30 47.80 520.79 2388.17 8139.47 8.4873 0.03 395 2388 100.00 38.54 23.2269  	61
21 134 0.0039 0.0003 100.0 518.67 642.57 1590.62 1410.79 14.62 21.61 553.95 2388.05 9065.40 1.30 47.53 521.06 2388.14 8151.04 8.4479 0.03 394 2388 100.00 38.60 23.2605  	61
22 141 -0.0027 0.0004 100.0 518.67 642.91 1594.49 1415.23 14.62 21.61 552.57 2388.21 9052.28 1.30 47.76 520.95 2388.23 8129.32 8.5073 0.03 393 2388 100.00 38.76 23.1622  	61
23 107 0.0023 -0.0005 100.0 518.67 643.19 1590.84 1402.95 14.62 21.61 552.05 2388.12 9054.98 1.30 47.65 520.91 2388.16 8132.00 8.4871 0.03 395 2388 100.00 38.75 23.1456  	61
24 86 0.0006 0.0003 100.0 518.67 642.24 1588.61 1405.03 14.62 21.61 553.21 2388.07 9061.67 1.30 47.47 521.38 2388.07 8138.01 8.4470 0.03 394 2388 100.00 38.90 23.3010  	61
25 169 -0.0006 -0.0004 100.0 518.67 642.87 1587.29 1407.76 14.62 21.61 553.32 2388.09 9061.41 1.30 47.51 520.84 2388.15 8151.68 8.4590 0.03 394 2388 100.00 38.62 23.2116  	61
26 138 -0.0004 -0.0001 100.0 518.67 642.97 1589.75 1410.74 14.62 21.61 552.65 2388.08 9070.28 1.30 47.90 521.14 2388.11 8148.75 8.4432 0.03 393 2388 100.00 38.77 23.2822  	61
27 95 0.0008 -0.0001 100.0 518.67 643.26 1595.23 1408.35 14.62 21.61 552.69 2388.07 9082.15 1.30 47.71 522.37 2388.11 8146.29 8.4474 0.03 392 2388 100.00 38.87 23.2952  	61
28 104 0.0049 -0.0002 100.0 518.67 642.88 1589.67 1405.47 14.62 21.61 554.24 2388.06 9066.64 1.30 47.46 522.35 2388.04 8146.03 8.4376 0.03 394 2388 100.00 38.86 23.3536  	61
29 102 -0.0007 0.0001 100.0 518.67 642.83 1603.18 1410.80 14.62 21.61 552.92 2388.10 9057.86 1.30 47.52 520.86 2388.14 8138.44 8.4729 0.03 392 2388 100.00 38.89 23.2240  	61
30 133 -0.0024 -0.0004 100.0 518.67 642.52 1593.26 1404.17 14.62 21.61 553.96 2388.07 9059.55 1.30 47.36 521.54 2388.04 8140.20 8.4120 0.03 393 2388 100.00 39.00 23.2852  	61
31 173 0.0016 -0.0004 100.0 518.67 642.57 1590.28 1410.64 14.62 21.61 552.66 2388.04 9058.45 1.30 47.53 521.40 2388.09 8139.40 8.4333 0.03 392 2388 100.00 38.79 23.3380  	61
32 130 0.0008 -0.0000 100.0 518.67 643.03 1590.84 1411.91 14.62 21.61 553.47 2388.12 9064.48 1.30 47.70 520.69 2388.15 8138.60 8.4462 0.03 393 2388 100.00 38.84 23.1326  	61
33 139 -0.0012 0.0004 100.0 518.67 642.60 1595.97 1405.25 14.62 21.61 554.05 2388.11 9063.63 1.30 47.18 521.70 2388.07 8147.89 8.4411 0.03 393 2388 100.00 39.08 23.3786  	61
34 134 -0.0012 -0.0001 100.0 518.67 643.16 1593.07 1415.95 14.62 21.61 553.47 2388.08 9081.04 1.30 47.56 520.54 2388.09 8155.83 8.4564 0.03 393 2388 100.00 38.78 23.2685  	61
35 120 -0.0004 -0.0000 100.0 518.67 643.14 1595.06 1410.27 14.62 21.61 553.29 2388.05 9061.36 1.30 47.66 521.16 2388.12 8146.65 8.4461 0.03 395 2388 100.00 38.79 23.3532  	61
36 97 -0.0047 0.0003 100.0 518.67 643.21 1591.07 1413.72 14.62 21.61 553.22 2388.16 9054.53 1.30 47.75 521.42 2388.13 8134.51 8.4631 0.03 394 2388 100.00 38.99 23.2968  	61
37 109 -0.0020 -0.0005 100.0 518.67 642.75 1593.44 1413.71 14.62 21.61 553.55 2388.15 9051.84 1.30 47.71 521.06 2388.18 8124.46 8.4555 0.03 392 2388 100.00 38.74 23.3249  	61
38 133 -0.0011 -0.0000 100.0 518.67 642.88 1593.02 1418.87 14.62 21.61 553.12 2388.11 9068.07 1.30 47.55 520.83 2388.13 8142.70 8.4723 0.03 394 2388 100.00 38.74 23.3170  	61
39 67 0.0010 -0.0004 100.0 518.67 642.90 1593.03 1417.61 14.62 21.61 553.00 2388.17 9043.38 1.30 47.60 520.99 2388.16 8121.58 8.4318 0.03 393 2388 100.00 38.68 23.2522  	61
40 127 -0.0024 0.0005 100.0 518.67 642.99 1596.53 1412.73 14.62 21.61 553.10 2388.16 9073.05 1.30 47.68 521.54 2388.14 8148.80 8.4389 0.03 395 2388 100.00 38.77 23.2500  	61
41 155 0.0015 -0.0001 100.0 518.67 642.09 1594.44 1413.32 14.62 21.61 553.78 2388.09 9087.29 1.30 47.50 521.93 2388.07 8158.76 8.4401 0.03 392 2388 100.00 38.85 23.1918  	61
42 135 -0.0022 -0.0002 100.0 518.67 642.99 1591.63 1405.53 14.62 21.61 553.45 2388.08 9073.30 1.30 47.52 521.58 2388.08 8146.27 8.4721 0.03 393 2388 100.00 38.75 23.2937  	61
43 146 -0.0002 -0.0005 100.0 518.67 642.58 1587.68 1406.05 14.62 21.61 553.19 2388.08 9044.78 1.30 47.62 521.35 2388.12 8128.64 8.4149 0.03 393 2388 100.00 38.78 23.3543  	61
44 131 0.0012 0.0003 100.0 518.67 642.78 1590.57 1402.02 14.62 21.61 553.45 2388.08 9076.73 1.30 47.37 521.28 2388.04 8150.99 8.4647 0.03 392 2388 100.00 38.81 23.2868  	61
45 97 0.0018 0.0002 100.0 518.67 642.84 1578.81 1416.06 14.62 21.61 554.15 2388.04 9069.26 1.30 47.46 521.80 2388.11 8156.48 8.4340 0.03 395 2388 100.00 38.87 23.3329  	61
46 195 -0.0031 -0.0004 100.0 518.67 642.95 1594.64 1409.92 14.62 21.61 553.10 2388.12 9060.57 1.30 47.65 521.44 2388.15 8142.79 8.4465 0.03 394 2388 100.00 38.70 23.2502  	61
