66 134 0.0004 0.0004 100.0 518.67 643.22 1605.48 1415.17 14.62 21.61 552.71 2388.12 9108.89 1.30 47.70 520.89 2388.11 8173.82 8.4837 0.03 397 2388 100.00 38.59 23.2636  	27
68 168 0.0046 0.0001 100.0 518.67 643.66 1595.54 1421.74 14.62 21.61 552.54 2388.19 9077.78 1.30 47.73 521.16 2388.16 8148.86 8.4468 0.03 396 2388 100.00 38.67 23.2095  	27
76 188 0.0016 0.0005 100.0 518.67 643.38 1599.63 1416.40 14.62 21.61 552.27 2388.13 9093.68 1.30 47.76 520.16 2388.13 8167.53 8.4657 0.03 395 2388 100.00 38.58 23.2026  	27
81 194 0.0050 0.0002 100.0 518.67 643.25 1596.58 1422.33 14.62 21.61 551.93 2388.14 9073.06 1.30 47.90 520.57 2388.14 8152.88 8.4838 0.03 394 2388 100.00 38.73 23.0921  	27
82 144 -0.0006 -0.0003 100.0 518.67 642.10 1597.24 1416.25 14.62 21.61 553.11 2388.18 9059.87 1.30 47.63 520.38 2388.18 8140.29 8.4658 0.03 394 2388 100.00 38.61 23.2620  	27
92 143 0.0021 0.0004 100.0 518.67 643.40 1598.65 1422.97 14.62 21.61 552.44 2388.20 9049.69 1.30 47.78 521.13 2388.20 8120.74 8.5132 0.03 394 2388 100.00 38.43 23.1155  	27
100 191 -0.0031 -0.0001 100.0 518.67 642.92 1589.54 1413.65 14.62 21.61 553.24 2388.02 9136.19 1.30 47.61 521.23 2388.07 8201.94 8.4877 0.03 396 2388 100.00 38.89 23.2279  	27
18 133 0.0007 0.0001 100.0 518.67 643.00 1600.45 1419.18 14.62 21.61 553.36 2388.14 9056.09 1.30 47.70 521.06 2388.19 8136.80 8.4418 0.03 395 2388 100.00 38.71 23.2637  	28
20 172 0.0036 -0.0004 100.0 518.67 643.25 1597.93 1423.52 14.62 21.61 552.69 2388.13 9063.72 1.30 47.81 520.29 2388.23 8138.73 8.4624 0.03 393 2388 100.00 38.51 23.2388  	28
24 178 -0.0023 0.0001 100.0 518.67 643.44 1596.55 1407.89 14.62 21.61 553.70 2388.10 9133.44 1.30 47.53 521.38 2388.06 8200.05 8.4495 0.03 395 2388 100.00 38.78 23.1389  	28
31 176 -0.0004 -0.0002 100.0 518.67 643.33 1597.46 1423.80 14.62 21.61 553.22 2388.19 9082.40 1.30 47.93 520.36 2388.15 8154.74 8.4998 0.03 395 2388 100.00 38.78 23.1626  	28
34 182 0.0031 0.0004 100.0 518.67 642.88 1592.54 1417.01 14.62 21.61 552.80 2388.18 9057.01 1.30 47.74 521.15 2388.21 8136.09 8.4488 0.03 394 2388 100.00 38.73 23.2751  	28
35 181 -0.0044 -0.0001 100.0 518.67 643.48 1597.58 1429.66 14.62 21.61 551.91 2388.18 9072.72 1.30 47.84 520.22 2388.12 8152.76 8.4761 0.03 393 2388 100.00 38.74 23.1545  	28
36 117 -0.0008 -0.0002 100.0 518.67 643.10 1593.69 1420.71 14.62 21.61 552.27 2388.21 9059.84 1.30 47.86 520.17 2388.14 8141.32 8.4843 0.03 396 2388 100.00 38.61 23.1421  	28
37 114 0.0017 0.0003 100.0 518.67 643.44 1590.06 1409.94 14.62 21.61 553.42 2388.17 9044.06 1.30 47.75 521.25 2388.15 8126.48 8.4516 0.03 393 2388 100.00 38.81 23.2994  	28
40 133 -0.0036 -0.0005 100.0 518.67 643.20 1603.15 1420.48 14.62 21.61 552.57 2388.17 9066.45 1.30 47.84 520.41 2388.17 8143.07 8.4700 0.03 396 2388 100.00 38.58 23.0906  	28
41 113 0.0030 0.0004 100.0 518.67 642.49 1587.80 1413.40 14.62 21.61 552.47 2388.20 9034.57 1.30 47.79 520.76 2388.20 8118.57 8.4538 0.03 394 2388 100.00 38.71 23.3149  	28
42 138 -0.0016 0.0001 100.0 518.67 642.93 1592.28 1415.25 14.62 21.61 552.52 2388.16 9041.67 1.30 47.73 521.38 2388.18 8119.74 8.4041 0.03 394 2388 100.00 38.74 23.1831  	28
49 296 0.0043 0.0001 100.0 518.67 643.16 1591.99 1413.97 14.62 21.61 552.36 2388.17 9043.76 1.30 48.01 520.00 2388.22 8133.83 8.5293 0.03 394 2388 100.00 38.72 23.0856  	28
53 162 0.0001 -0.0000 100.0 518.67 643.12 1591.35 1415.34 14.62 21.61 553.63 2388.08 9109.34 1.30 47.80 520.72 2388.10 8180.46 8.4386 0.03 393 2388 100.00 38.66 23.2062  	28
56 123 0.0028 -0.0001 100.0 518.67 643.22 1604.08 1422.57 14.62 21.61 551.98 2388.21 9043.29 1.30 47.94 519.85 2388.25 8116.03 8.4669 0.03 395 2388 100.00 38.60 23.2126  	28
61 152 0.0031 0.0005 100.0 518.67 642.93 1598.16 1416.40 14.62 21.61 552.44 2388.15 9071.99 1.30 47.71 521.38 2388.16 8142.81 8.4593 0.03 393 2388 100.00 38.72 23.2391  	28
64 168 0.0012 0.0004 100.0 518.67 643.01 1597.94 1417.14 14.62 21.61 552.05 2388.22 9056.25 1.30 47.73 520.97 2388.13 8133.00 8.4665 0.03 394 2388 100.00 38.61 23.1670  	28
66 133 -0.0005 0.0003 100.0 518.67 642.88 1591.70 1411.12 14.62 21.61 553.05 2388.12 9097.71 1.30 47.79 521.11 2388.09 8181.56 8.4561 0.03 394 2388 100.00 38.66 23.1743  	28
68 167 0.0054 -0.0002 100.0 518.67 642.66 1593.72 1420.37 14.62 21.61 552.04 2388.14 9078.30 1.30 47.57 520.86 2388.16 8151.91 8.4918 0.03 395 2388 100.00 38.85 23.1019  	28
76 187 -0.0014 -0.0002 100.0 518.67 642.79 1595.55 1414.26 14.62 21.61 553.15 2388.10 9096.14 1.30 47.91 520.65 2388.14 8167.82 8.4879 0.03 394 2388 100.00 38.65 23.1788  	28
81 193 0.0006 -0.0004 100.0 518.67 643.63 1592.65 1420.73 14.62 21.61 553.28 2388.14 9077.66 1.30 47.93 520.36 2388.18 8150.49 8.4584 0.03 396 2388 100.00 38.60 23.2046  	28
82 143 0.0010 -0.0003 100.0 518.67 642.99 1591.80 1409.53 14.62 21.61 552.25 2388.16 9056.90 1.30 47.74 520.65 2388.13 8137.26 8.5122 0.03 393 2388 100.00 38.69 23.1580  	28
90 146 -0.0011 0.0003 100.0 518.67 643.45 1587.78 1418.85 14.62 21.61 552.31 2388.19 9087.59 1.30 48.00 521.32 2388.09 8156.46 8.4686 0.03 393 2388 100.00 38.60 23.1409  	28
92 142 0.0045 -0.0001 100.0 518.67 643.35 1590.01 1419.70 14.62 21.61 552.08 2388.25 9050.74 1.30 47.78 519.95 2388.22 8123.21 8.5374 0.03 396 2388 100.00 38.74 23.2055  	28
100 190 -0.0038 0.0002 100.0 518.67 642.95 1598.97 1421.28 14.62 21.61 553.59 2388.10 9137.35 1.30 47.49 521.63 2388.07 8207.95 8.4765 0.03 395 2388 100.00 38.74 23.3551  	28
18 132 0.0016 0.0004 100.0 518.67 642.85 1599.11 1413.85 14.62 21.61 552.70 2388.19 9048.47 1.30 47.74 521.27 2388.10 8133.28 8.4285 0.03 393 2388 100.00 38.63 23.2268  	29
20 171 0.0013 -0.0005 100.0 518.67 642.95 1594.47 1425.58 14.62 21.61 552.90 2388.15 9069.08 1.30 47.87 520.56 2388.13 8143.27 8.4611 0.03 394 2388 100.00 38.68 23.2134  	29
24 177 0.0020 -0.0000 100.0 518.67 642.84 1597.53 1413.67 14.62 21.61 552.98 2388.01 9126.17 1.30 47.58 521.37 2388.11 8200.38 8.4410 0.03 395 2388 100.00 38.90 23.1707  	29
31 175 0.0043 0.0001 100.0 518.67 642.96 1595.23 1422.16 14.62 21.61 551.90 2388.16 9079.64 1.30 47.63 520.96 2388.12 8153.55 8.4914 0.03 395 2388 100.00 38.57 23.1200  	29
34 181 0.0014 0.0005 100.0 518.67 643.28 1596.16 1416.23 14.62 21.61 552.60 2388.17 9050.62 1.30 47.62 520.48 2388.12 8131.55 8.4636 0.03 395 2388 100.00 38.60 23.2233  	29
35 180 -0.0005 -0.0000 100.0 518.67 643.20 1595.43 1421.23 14.62 21.61 552.73 2388.16 9072.56 1.30 48.02 520.42 2388.20 8148.86 8.4948 0.03 395 2388 100.00 38.57 23.0760  	29
36 116 -0.0033 0.0004 100.0 518.67 643.12 1601.60 1415.70 14.62 21.61 551.97 2388.18 9062.14 1.30 47.82 520.56 2388.20 8140.51 8.4550 0.03 395 2388 100.00 38.70 23.1905  	29
37 113 -0.0008 -0.0003 100.0 518.67 642.60 1597.93 1410.00 14.62 21.61 552.86 2388.19 9039.76 1.30 47.53 520.78 2388.18 8123.57 8.4513 0.03 394 2388 100.00 38.88 23.1024  	29
40 132 0.0038 0.0001 100.0 518.67 643.04 1591.85 1421.30 14.62 21.61 552.80 2388.18 9071.09 1.30 47.93 520.86 2388.19 8146.44 8.4741 0.03 394 2388 100.00 38.53 23.2363  	29
41 112 0.0022 0.0000 100.0 518.67 642.95 1596.02 1413.74 14.62 21.61 552.64 2388.16 9048.98 1.30 47.66 521.57 2388.15 8122.34 8.4787 0.03 392 2388 100.00 38.60 23.2173  	29
42 137 0.0027 -0.0004 100.0 518.67 642.58 1591.07 1412.28 14.62 21.61 553.19 2388.17 9039.98 1.30 47.67 520.83 2388.15 8121.94 8.4572 0.03 394 2388 100.00 38.88 23.1221  	29
49 295 0.0016 -0.0001 100.0 518.67 643.58 1590.74 1423.38 14.62 21.61 551.60 2388.17 9053.19 1.30 47.82 520.07 2388.22 8135.99 8.4806 0.03 397 2388 100.00 38.63 23.1845  	29
52 189 0.0028 -0.0002 100.0 518.67 643.15 1600.96 1412.05 14.62 21.61 553.19 2388.11 9122.60 1.30 47.55 521.27 2388.07 8192.02 8.4645 0.03 395 2388 100.00 38.66 23.2110  	29
53 161 -0.0017 0.0001 100.0 518.67 642.86 1589.42 1403.64 14.62 21.61 552.58 2388.06 9106.45 1.30 47.68 520.57 2388.10 8174.37 8.4725 0.03 395 2388 100.00 38.64 23.1928  	29
56 122 -0.0009 0.0001 100.0 518.67 643.04 1599.47 1422.15 14.62 21.61 552.00 2388.18 9049.40 1.30 47.89 519.90 2388.23 8123.55 8.5002 0.03 395 2388 100.00 38.59 23.2476  	29
61 151 -0.0006 0.0005 100.0 518.67 643.10 1594.03 1409.03 14.62 21.61 553.37 2388.14 9064.50 1.30 47.76 520.74 2388.08 8147.31 8.4783 0.03 397 2388 100.00 38.82 23.2482  	29
64 167 0.0013 -0.0004 100.0 518.67 643.35 1600.28 1415.01 14.62 21.61 552.07 2388.18 9053.41 1.30 47.75 520.34 2388.17 8136.49 8.4610 0.03 395 2388 100.00 38.64 23.1871  	29
66 132 0.0003 -0.0002 100.0 518.67 643.10 1596.30 1415.32 14.62 21.61 553.04 2388.10 9107.15 1.30 47.69 520.79 2388.14 8176.66 8.4501 0.03 393 2388 100.00 38.80 23.1924  	29
68 166 -0.0029 -0.0003 100.0 518.67 642.87 1592.79 1417.21 14.62 21.61 552.01 2388.08 9077.99 1.30 47.81 520.60 2388.16 8148.43 8.4819 0.03 394 2388 100.00 38.74 23.1986  	29
76 186 0.0035 0.0002 100.0 518.67 643.17 1597.62 1418.60 14.62 21.61 552.20 2388.11 9092.57 1.30 47.82 520.80 2388.15 8164.92 8.4529 0.03 395 2388 100.00 38.53 23.1797  	29
81 192 0.0004 -0.0006 100.0 518.67 643.07 1594.80 1421.78 14.62 21.61 552.44 2388.14 9076.73 1.30 47.87 520.51 2388.16 8148.00 8.4497 0.03 395 2388 100.00 38.55 23.1512  	29
82 142 -0.0032 0.0001 100.0 518.67 643.16 1585.44 1410.62 14.62 21.61 552.17 2388.16 9052.59 1.30 47.96 520.99 2388.16 8140.77 8.4598 0.03 392 2388 100.00 38.73 23.3656  	29
90 145 0.0031 0.0003 100.0 518.67 643.30 1600.15 1423.58 14.62 21.61 552.04 2388.15 9083.44 1.30 48.06 520.00 2388.16 8156.40 8.4649 0.03 394 2388 100.00 38.49 23.1939  	29
92 141 -0.0002 -0.0001 100.0 518.67 643.41 1595.38 1419.35 14.62 21.61 552.39 2388.20 9049.38 1.30 47.79 520.50 2388.17 8127.34 8.4902 0.03 396 2388 100.00 38.55 23.2548  	29
100 189 -0.0003 0.0002 100.0 518.67 643.29 1592.33 1417.66 14.62 21.61 553.59 2388.06 9136.55 1.30 47.55 520.93 2388.09 8209.84 8.4423 0.03 393 2388 100.00 38.71 23.3188  	29
18 131 -0.0035 -0.0002 100.0 518.67 643.29 1594.24 1408.49 14.62 21.61 554.06 2388.13 9065.96 1.30 47.49 521.33 2388.13 8133.06 8.4389 0.03 394 2388 100.00 38.74 23.1609  	30
20 170 0.0011 0.0003 100.0 518.67 643.16 1599.33 1418.72 14.62 21.61 552.55 2388.09 9071.92 1.30 47.82 520.54 2388.14 8144.74 8.5027 0.03 394 2388 100.00 38.71 23.2006  	30
24 176 -0.0048 -0.0002 100.0 518.67 642.40 1588.78 1409.38 14.62 21.61 553.06 2388.04 9125.70 1.30 47.54 521.28 2388.07 8193.74 8.4830 0.03 395 2388 100.00 38.82 23.3295  	30
31 174 0.0014 0.0005 100.0 518.67 642.67 1594.09 1421.34 14.62 21.61 552.38 2388.15 9078.54 1.30 47.76 520.41 2388.14 8152.04 8.4663 0.03 393 2388 100.00 38.61 23.1815  	30
34 180 0.0036 0.0002 100.0 518.67 642.50 1596.67 1415.84 14.62 21.61 552.46 2388.15 9057.44 1.30 47.58 521.78 2388.16 8133.86 8.4965 0.03 395 2388 100.00 38.68 23.2384  	30
35 179 -0.0012 0.0004 100.0 518.67 643.62 1596.29 1417.27 14.62 21.61 552.39 2388.18 9073.75 1.30 47.96 520.53 2388.19 8145.27 8.4964 0.03 394 2388 100.00 38.57 23.0954  	30
36 115 -0.0033 -0.0001 100.0 518.67 642.62 1591.72 1424.12 14.62 21.61 552.43 2388.20 9061.24 1.30 47.86 520.02 2388.19 8137.31 8.4992 0.03 395 2388 100.00 38.88 23.1807  	30
37 112 0.0005 0.0004 100.0 518.67 642.46 1590.77 1408.68 14.62 21.61 552.86 2388.18 9045.16 1.30 47.75 520.98 2388.12 8122.54 8.4662 0.03 394 2388 100.00 38.84 23.2857  	30
40 131 0.0030 -0.0002 100.0 518.67 643.23 1594.39 1416.29 14.62 21.61 552.28 2388.14 9076.69 1.30 47.94 520.78 2388.22 8143.76 8.4721 0.03 394 2388 100.00 38.61 23.2365  	30
41 111 -0.0001 -0.0002 100.0 518.67 642.82 1590.46 1406.10 14.62 21.61 552.84 2388.11 9041.62 1.30 47.67 521.51 2388.15 8120.11 8.4750 0.03 393 2388 100.00 38.95 23.2499  	30
42 136 -0.0033 -0.0003 100.0 518.67 643.18 1587.15 1409.99 14.62 21.61 552.74 2388.12 9043.85 1.30 47.73 520.81 2388.23 8119.25 8.4278 0.03 395 2388 100.00 38.75 23.2622  	30
49 294 0.0018 0.0001 100.0 518.67 642.96 1598.26 1419.07 14.62 21.61 552.10 2388.24 9050.99 1.30 48.00 520.39 2388.28 8124.48 8.4896 0.03 394 2388 100.00 38.37 23.0894  	30
52 188 0.0004 0.0002 100.0 518.67 642.58 1591.05 1408.06 14.62 21.61 553.62 2388.08 9111.87 1.30 47.71 521.65 2388.04 8187.15 8.4412 0.03 395 2388 100.00 38.84 23.2548  	30
53 160 -0.0011 0.0002 100.0 518.67 642.49 1587.29 1408.45 14.62 21.61 552.81 2388.09 9106.73 1.30 47.76 521.16 2388.08 8180.59 8.4505 0.03 392 2388 100.00 38.85 23.2923  	30
56 121 0.0012 0.0004 100.0 518.67 643.23 1596.95 1418.97 14.62 21.61 551.82 2388.24 9044.92 1.30 47.96 520.67 2388.26 8117.64 8.4867 0.03 394 2388 100.00 38.50 23.1541  	30
61 150 0.0020 -0.0003 100.0 518.67 642.62 1592.02 1414.81 14.62 21.61 552.90 2388.14 9074.04 1.30 47.80 520.93 2388.13 8143.87 8.4638 0.03 394 2388 100.00 38.58 23.2397  	30
64 166 -0.0055 -0.0003 100.0 518.67 643.25 1598.06 1421.81 14.62 21.61 552.64 2388.20 9050.73 1.30 47.91 520.61 2388.16 8134.63 8.4456 0.03 394 2388 100.00 38.75 23.1901  	30
66 131 0.0028 0.0000 100.0 518.67 643.25 1594.37 1416.38 14.62 21.61 553.26 2388.06 9100.43 1.30 47.83 521.28 2388.11 8174.99 8.4434 0.03 392 2388 100.00 38.56 23.1676  	30
68 165 -0.0032 -0.0004 100.0 518.67 643.14 1593.27 1414.17 14.62 21.61 553.08 2388.14 9070.41 1.30 47.91 521.09 2388.14 8148.96 8.4522 0.03 394 2388 100.00 38.64 23.2746  	30
76 185 -0.0022 -0.0001 100.0 518.67 642.90 1596.98 1412.95 14.62 21.61 552.54 2388.08 9095.21 1.30 47.67 520.81 2388.11 8169.22 8.4606 0.03 395 2388 100.00 38.60 23.1996  	30
81 191 -0.0006 -0.0003 100.0 518.67 643.25 1589.21 1418.35 14.62 21.61 552.48 2388.20 9081.53 1.30 47.84 520.38 2388.14 8145.23 8.4886 0.03 394 2388 100.00 38.67 23.2757  	30
82 141 0.0006 0.0001 100.0 518.67 642.59 1594.14 1410.05 14.62 21.61 552.64 2388.20 9052.07 1.30 47.80 520.56 2388.17 8133.30 8.4671 0.03 393 2388 100.00 38.64 23.1851  	30
90 144 -0.0002 -0.0002 100.0 518.67 642.46 1597.28 1419.38 14.62 21.61 552.55 2388.19 9084.92 1.30 48.06 520.42 2388.10 8153.27 8.4487 0.03 395 2388 100.00 38.68 23.0662  	30
92 140 0.0021 0.0004 100.0 518.67 643.54 1598.59 1411.54 14.62 21.61 552.16 2388.22 9041.02 1.30 47.69 520.65 2388.18 8121.54 8.4986 0.03 393 2388 100.00 38.63 23.2558  	30
100 188 0.0010 0.0005 100.0 518.67 643.35 1589.88 1409.88 14.62 21.61 552.96 2388.03 9130.85 1.30 47.52 521.76 2388.06 8206.25 8.4457 0.03 394 2388 100.00 38.54 23.3504  	30
18 130 -0.0028 0.0004 100.0 518.67 642.54 1591.36 1411.60 14.62 21.61 553.30 2388.13 9060.59 1.30 47.58 520.85 2388.11 8135.56 8.4762 0.03 393 2388 100.00 38.55 23.2680  	31
20 169 -0.0014 -0.0004 100.0 518.67 642.55 1593.43 1423.55 14.62 21.61 552.14 2388.17 9062.94 1.30 47.82 520.56 2388.15 8139.38 8.5198 0.03 395 2388 100.00 38.74 23.0718  	31
24 175 -0.0013 -0.0004 100.0 518.67 642.83 1593.54 1413.59 14.62 21.61 552.80 2388.08 9130.07 1.30 47.58 521.36 2388.10 8201.56 8.4196 0.03 392 2388 100.00 38.69 23.1853  	31
31 173 0.0017 -0.0001 100.0 518.67 642.88 1590.85 1413.37 14.62 21.61 552.37 2388.14 9080.21 1.30 47.80 520.82 2388.12 8157.56 8.4465 0.03 394 2388 100.00 38.60 23.2596  	31
34 179 -0.0019 -0.0002 100.0 518.67 642.91 1586.99 1412.30 14.62 21.61 552.87 2388.14 9054.48 1.30 47.70 520.67 2388.15 8136.48 8.4581 0.03 395 2388 100.00 38.83 23.2161  	31
35 178 0.0012 -0.0003 100.0 518.67 643.14 1593.16 1412.74 14.62 21.61 552.34 2388.21 9071.38 1.30 47.87 521.04 2388.16 8148.94 8.4616 0.03 396 2388 100.00 38.50 23.2064  	31
36 114 -0.0016 0.0003 100.0 518.67 643.13 1598.97 1428.31 14.62 21.61 553.04 2388.18 9052.68 1.30 48.06 520.52 2388.17 8139.16 8.4882 0.03 395 2388 100.00 38.67 23.0811  	31
37 111 -0.0002 0.0000 100.0 518.67 643.05 1589.93 1412.63 14.62 21.61 552.91 2388.15 9046.68 1.30 47.69 520.90 2388.17 8118.32 8.4336 0.03 393 2388 100.00 38.73 23.2604  	31
40 130 0.0001 -0.0001 100.0 518.67 643.26 1598.00 1420.16 14.62 21.61 552.06 2388.22 9068.15 1.30 47.82 520.36 2388.13 8146.77 8.4699 0.03 395 2388 100.00 38.80 23.0778  	31
41 110 0.0008 -0.0001 100.0 518.67 643.08 1597.53 1411.64 14.62 21.61 552.97 2388.16 9040.24 1.30 47.60 520.96 2388.16 8112.45 8.4174 0.03 394 2388 100.00 38.76 23.3063  	31
42 135 -0.0005 0.0004 100.0 518.67 643.38 1587.13 1414.40 14.62 21.61 552.89 2388.08 9042.24 1.30 47.65 521.34 2388.21 8119.94 8.4605 0.03 393 2388 100.00 38.70 23.1744  	31
49 293 0.0037 0.0003 100.0 518.67 643.24 1591.95 1416.12 14.62 21.61 552.52 2388.20 9046.41 1.30 48.11 520.50 2388.18 8133.65 8.4663 0.03 394 2388 100.00 38.51 23.1369  	31
52 187 0.0011 -0.0004 100.0 518.67 642.83 1592.57 1411.66 14.62 21.61 553.31 2388.10 9110.07 1.30 47.71 521.09 2388.05 8193.31 8.4301 0.03 393 2388 100.00 38.80 23.2025  	31
53 159 -0.0014 0.0001 100.0 518.67 642.78 1592.74 1418.22 14.62 21.61 553.58 2388.07 9096.08 1.30 47.61 521.22 2388.17 8174.53 8.5041 0.03 396 2388 100.00 38.58 23.2108  	31
56 120 -0.0017 0.0003 100.0 518.67 643.33 1598.12 1417.86 14.62 21.61 552.23 2388.19 9041.88 1.30 47.81 520.81 2388.22 8120.54 8.4235 0.03 393 2388 100.00 38.64 23.0846  	31
61 149 0.0001 0.0003 100.0 518.67 642.90 1594.18 1413.52 14.62 21.61 552.20 2388.16 9073.87 1.30 47.96 520.95 2388.18 8141.83 8.4707 0.03 394 2388 100.00 38.73 23.2683  	31
64 165 -0.0023 0.0003 100.0 518.67 643.50 1589.04 1416.93 14.62 21.61 552.80 2388.21 9054.54 1.30 47.75 520.90 2388.25 8141.35 8.5205 0.03 394 2388 100.00 38.57 23.1373  	31
66 130 0.0008 0.0005 100.0 518.67 643.30 1595.40 1417.10 14.62 21.61 553.28 2388.11 9100.10 1.30 47.82 521.07 2388.11 8171.39 8.4370 0.03 397 2388 100.00 38.85 23.2496  	31
68 164 0.0010 0.0003 100.0 518.67 643.10 1594.63 1416.83 14.62 21.61 551.98 2388.13 9078.42 1.30 47.88 520.15 2388.13 8148.18 8.4491 0.03 395 2388 100.00 38.83 23.2460  	31
76 184 -0.0009 0.0003 100.0 518.67 642.96 1598.25 1403.23 14.62 21.61 552.69 2388.06 9092.01 1.30 47.82 521.06 2388.12 8166.03 8.4726 0.03 396 2388 100.00 38.45 23.1338  	31
81 190 -0.0038 -0.0001 100.0 518.67 643.56 1597.33 1415.58 14.62 21.61 552.54 2388.15 9078.54 1.30 48.00 520.64 2388.14 8147.27 8.4845 0.03 395 2388 100.00 38.46 23.2339  	31
82 140 -0.0013 0.0001 100.0 518.67 642.71 1599.16 1411.83 14.62 21.61 552.26 2388.13 9057.92 1.30 47.83 520.73 2388.10 8129.78 8.4724 0.03 394 2388 100.00 38.75 23.3219  	31
90 143 0.0028 -0.0005 100.0 518.67 643.30 1585.86 1412.34 14.62 21.61 552.92 2388.13 9085.09 1.30 47.86 520.95 2388.12 8157.99 8.4802 0.03 396 2388 100.00 38.70 23.0963  	31
92 139 -0.0021 0.0004 100.0 518.67 642.95 1592.97 1422.29 14.62 21.61 552.03 2388.26 9042.51 1.30 47.85 521.36 2388.14 8126.64 8.4627 0.03 395 2388 100.00 38.84 23.1801  	31
100 187 0.0019 0.0002 100.0 518.67 642.40 1595.19 1416.95 14.62 21.61 552.90 2388.02 9126.44 1.30 47.84 521.53 2388.05 8197.56 8.4632 0.03 394 2388 100.00 38.87 23.3093  	31
18 129 0.0033 0.0003 100.0 518.67 643.03 1600.33 1419.21 14.62 21.61 553.25 2388.18 9053.74 1.30 47.63 521.23 2388.12 8136.17 8.4771 0.03 392 2388 100.00 38.66 23.2892  	32
20 168 0.0005 0.0003 100.0 518.67 643.36 1599.19 1415.20 14.62 21.61 551.71 2388.18 9070.87 1.30 47.82 520.40 2388.18 8143.22 8.4651 0.03 394 2388 100.00 38.50 23.2343  	32
24 174 -0.0016 -0.0001 100.0 518.67 643.08 1595.81 1410.33 14.62 21.61 553.28 2388.03 9125.49 1.30 47.36 521.13 2388.12 8202.42 8.4719 0.03 395 2388 100.00 38.71 23.1702  	32
31 172 0.0028 0.0003 100.0 518.67 643.03 1597.18 1408.53 14.62 21.61 552.33 2388.16 9080.93 1.30 47.70 521.40 2388.09 8152.52 8.4594 0.03 395 2388 100.00 38.63 23.0967  	32
34 178 0.0033 0.0001 100.0 518.67 642.89 1594.82 1416.91 14.62 21.61 552.96 2388.15 9056.19 1.30 47.64 521.55 2388.18 8130.62 8.4390 0.03 393 2388 100.00 38.75 23.2337  	32
35 177 0.0009 0.0002 100.0 518.67 643.52 1598.27 1421.93 14.62 21.61 551.67 2388.21 9073.15 1.30 47.90 520.26 2388.19 8146.74 8.4950 0.03 395 2388 100.00 38.50 23.1248  	32
36 113 -0.0001 -0.0002 100.0 518.67 643.28 1593.21 1423.98 14.62 21.61 552.16 2388.25 9062.98 1.30 47.88 521.15 2388.20 8135.67 8.4762 0.03 395 2388 100.00 38.55 23.2062  	32
37 110 0.0012 -0.0002 100.0 518.67 643.01 1592.91 1400.53 14.62 21.61 552.68 2388.09 9049.69 1.30 47.53 520.88 2388.13 8130.57 8.4323 0.03 394 2388 100.00 38.82 23.2097  	32
40 129 -0.0010 -0.0003 100.0 518.67 643.12 1588.62 1416.64 14.62 21.61 552.57 2388.23 9074.54 1.30 47.77 520.57 2388.18 8148.72 8.4803 0.03 395 2388 100.00 38.66 23.2404  	32
41 109 0.0001 0.0001 100.0 518.67 642.39 1583.59 1404.96 14.62 21.61 552.88 2388.09 9040.17 1.30 47.65 520.99 2388.13 8119.79 8.4054 0.03 394 2388 100.00 39.04 23.2376  	32
42 134 -0.0009 0.0003 100.0 518.67 643.10 1591.25 1413.04 14.62 21.61 552.93 2388.16 9039.12 1.30 47.58 520.51 2388.21 8118.07 8.4762 0.03 394 2388 100.00 38.76 23.1821  	32
49 292 0.0025 -0.0004 100.0 518.67 643.56 1603.71 1416.29 14.62 21.61 551.58 2388.24 9049.55 1.30 47.75 520.71 2388.19 8131.00 8.4517 0.03 392 2388 100.00 38.72 23.2312  	32
52 186 -0.0012 -0.0001 100.0 518.67 642.39 1592.46 1411.42 14.62 21.61 553.44 2388.12 9107.23 1.30 47.57 521.71 2388.10 8190.35 8.4436 0.03 394 2388 100.00 38.90 23.2776  	32
53 158 0.0018 -0.0000 100.0 518.67 642.90 1596.55 1419.77 14.62 21.61 553.04 2388.07 9099.16 1.30 47.85 521.22 2388.10 8175.09 8.4576 0.03 393 2388 100.00 38.71 23.2017  	32
56 119 0.0005 -0.0002 100.0 518.67 643.01 1596.76 1419.39 14.62 21.61 551.91 2388.18 9049.07 1.30 47.83 520.41 2388.25 8124.82 8.4935 0.03 395 2388 100.00 38.71 23.1696  	32
61 148 -0.0005 -0.0002 100.0 518.67 643.08 1599.41 1417.66 14.62 21.61 552.80 2388.10 9064.50 1.30 47.69 520.67 2388.14 8148.55 8.4701 0.03 394 2388 100.00 38.68 23.1665  	32
64 164 0.0000 0.0001 100.0 518.67 642.92 1597.36 1420.09 14.62 21.61 552.46 2388.16 9058.15 1.30 47.68 520.27 2388.18 8134.82 8.4854 0.03 393 2388 100.00 38.58 23.0972  	32
66 129 -0.0001 0.0002 100.0 518.67 642.80 1604.70 1425.28 14.62 21.61 552.78 2388.13 9102.72 1.30 47.75 520.66 2388.15 8170.46 8.4807 0.03 393 2388 100.00 38.59 23.2437  	32
68 163 -0.0020 0.0004 100.0 518.67 642.77 1589.59 1416.66 14.62 21.61 553.34 2388.10 9073.80 1.30 47.80 521.07 2388.16 8149.76 8.4865 0.03 395 2388 100.00 38.68 23.2814  	32
76 183 0.0041 -0.0002 100.0 518.67 642.84 1598.24 1414.56 14.62 21.61 553.45 2388.06 9092.24 1.30 47.90 521.46 2388.12 8171.83 8.4585 0.03 394 2388 100.00 38.54 23.2521  	32
