27 49 0.0024 -0.0004 100.0 518.67 642.41 1588.11 1404.82 14.62 21.61 554.33 2388.00 9051.12 1.30 47.31 522.07 2388.06 8132.79 8.4226 0.03 391 2388 100.00 39.29 23.4311  	157
28 98 -0.0023 0.0002 100.0 518.67 642.46 1581.88 1401.98 14.62 21.61 553.64 2388.07 9052.24 1.30 47.58 521.83 2388.07 8134.73 8.4285 0.03 394 2388 100.00 38.94 23.2676  	157
29 104 0.0012 0.0005 100.0 518.67 642.93 1579.87 1400.31 14.62 21.61 554.29 2388.01 9052.53 1.30 47.29 522.23 2388.04 8135.48 8.4219 0.03 392 2388 100.00 38.97 23.4452  	157
30 101 0.0026 -0.0004 100.0 518.67 642.47 1588.53 1406.65 14.62 21.61 553.45 2388.17 9052.99 1.30 47.59 521.75 2388.15 8125.09 8.4654 0.03 392 2388 100.00 38.88 23.2637  	157
31 47 -0.0043 -0.0003 100.0 518.67 642.10 1588.21 1390.26 14.62 21.61 554.00 2388.06 9069.33 1.30 47.22 521.93 2388.00 8148.10 8.4189 0.03 393 2388 100.00 39.00 23.3081  	157
32 36 -0.0003 0.0002 100.0 518.67 642.32 1585.21 1396.39 14.62 21.61 554.63 2387.96 9065.37 1.30 47.18 522.53 2387.96 8149.80 8.4146 0.03 392 2388 100.00 39.05 23.3619  	157
34 53 0.0007 -0.0002 100.0 518.67 642.47 1579.97 1391.42 14.62 21.61 553.97 2387.99 9067.05 1.30 47.28 522.21 2387.99 8148.97 8.4258 0.03 393 2388 100.00 39.06 23.3804  	157
35 52 -0.0003 -0.0002 100.0 518.67 642.87 1593.55 1409.55 14.62 21.61 553.69 2388.09 9055.78 1.30 47.60 521.58 2388.16 8129.16 8.4737 0.03 393 2388 100.00 38.80 23.3426  	157
38 18 0.0008 0.0003 100.0 518.67 642.88 1586.91 1406.01 14.62 21.61 553.77 2388.17 9049.32 1.30 47.46 521.30 2388.14 8132.54 8.4503 0.03 394 2388 100.00 38.76 23.2304  	157
39 22 -0.0016 0.0002 100.0 518.67 642.13 1582.45 1393.49 14.62 21.61 554.44 2388.04 9058.56 1.30 47.33 521.78 2388.03 8141.46 8.3877 0.03 393 2388 100.00 39.15 23.4238  	157
40 4 -0.0013 -0.0004 100.0 518.67 642.50 1603.35 1414.25 14.62 21.61 552.86 2388.13 9063.00 1.30 47.61 521.14 2388.09 8133.87 8.4600 0.03 393 2388 100.00 38.87 23.3013  	157
42 9 0.0003 -0.0002 100.0 518.67 642.45 1587.36 1396.76 14.62 21.61 555.27 2388.04 9046.54 1.30 47.25 523.76 2388.07 8129.70 8.4175 0.03 391 2388 100.00 39.00 23.4346  	157
43 74 0.0064 0.0003 100.0 518.67 642.31 1600.44 1407.56 14.62 21.61 553.91 2388.10 9053.48 1.30 47.42 521.31 2388.13 8130.30 8.4243 0.03 393 2388 100.00 39.01 23.2903  	157
44 6 0.0038 0.0002 100.0 518.67 642.20 1587.89 1399.03 14.62 21.61 554.00 2388.09 9059.25 1.30 47.36 522.19 2388.07 8136.35 8.4056 0.03 393 2388 100.00 38.82 23.2735  	157
45 109 0.0003 -0.0003 100.0 518.67 642.87 1593.94 1408.20 14.62 21.61 553.34 2388.12 9063.16 1.30 47.32 521.55 2388.16 8144.02 8.4858 0.03 395 2388 100.00 38.69 23.2169  	157
46 36 0.0005 0.0002 100.0 518.67 642.10 1583.86 1412.24 14.62 21.61 553.67 2388.16 9062.98 1.30 47.45 522.03 2388.02 8141.77 8.4460 0.03 393 2388 100.00 38.86 23.3723  	157
47 51 -0.0008 -0.0003 100.0 518.67 642.71 1588.63 1405.31 14.62 21.61 553.61 2388.13 9041.21 1.30 47.48 521.52 2388.16 8122.00 8.4200 0.03 393 2388 100.00 38.85 23.3309  	157
48 13 -0.0012 -0.0001 100.0 518.67 642.41 1583.51 1400.81 14.62 21.61 553.69 2388.10 9052.17 1.30 47.50 521.91 2388.06 8132.04 8.4268 0.03 393 2388 100.00 38.82 23.3648  	157
49 167 -0.0011 -0.0001 100.0 518.67 642.38 1590.77 1409.54 14.62 21.61 554.25 2388.03 9064.91 1.30 47.40 522.01 2388.03 8139.32 8.4155 0.03 392 2388 100.00 38.87 23.3081  	157
51 101 -0.0035 -0.0005 100.0 518.67 642.69 1583.30 1406.77 14.62 21.61 553.24 2388.11 9052.45 1.30 47.45 522.11 2388.05 8131.18 8.3963 0.03 392 2388 100.00 38.85 23.3625  	157
52 61 0.0019 0.0001 100.0 518.67 642.30 1590.63 1392.86 14.62 21.60 555.36 2388.01 9061.72 1.30 47.14 522.92 2388.02 8140.51 8.3746 0.03 391 2388 100.00 39.07 23.4937  	157
53 33 -0.0040 0.0003 100.0 518.67 642.15 1584.84 1406.82 14.62 21.61 553.70 2387.99 9049.13 1.30 47.26 522.08 2388.05 8137.70 8.4018 0.03 393 2388 100.00 38.98 23.4480  	157
54 61 0.0010 -0.0002 100.0 518.67 642.34 1578.65 1399.23 14.62 21.61 553.74 2388.01 9060.37 1.30 47.20 522.04 2388.05 8135.38 8.3359 0.03 392 2388 100.00 39.14 23.4677  	157
55 93 0.0014 -0.0003 100.0 518.67 642.77 1589.42 1404.49 14.62 21.61 553.92 2388.09 9059.46 1.30 47.31 521.95 2388.05 8138.61 8.4222 0.03 393 2388 100.00 38.90 23.3349  	157
57 106 -0.0003 -0.0004 100.0 518.67 643.22 1588.45 1410.93 14.62 21.61 553.46 2388.17 9048.41 1.30 47.70 521.31 2388.13 8131.63 8.4402 0.03 391 2388 100.00 38.82 23.2584  	157
58 56 -0.0005 -0.0003 100.0 518.67 642.49 1594.32 1398.10 14.62 21.61 554.73 2388.04 9042.62 1.30 47.35 521.58 2388.01 8131.97 8.4229 0.03 391 2388 100.00 39.18 23.2507  	157
59 51 -0.0014 0.0004 100.0 518.67 642.49 1586.83 1399.72 14.62 21.60 553.33 2388.05 9058.39 1.30 47.24 522.09 2388.06 8143.82 8.4000 0.03 392 2388 100.00 38.94 23.3860  	157
60 90 0.0007 -0.0002 100.0 518.67 642.47 1590.52 1408.57 14.62 21.61 553.88 2388.03 9053.87 1.30 47.51 521.48 2388.07 8132.88 8.4574 0.03 393 2388 100.00 38.99 23.3459  	157
61 23 0.0013 0.0005 100.0 518.67 642.52 1581.38 1402.41 14.62 21.61 554.07 2388.05 9066.60 1.30 47.10 522.23 2388.06 8147.47 8.3904 0.03 392 2388 100.00 38.95 23.4036  	157
62 129 -0.0016 -0.0003 100.0 518.67 642.06 1585.90 1398.24 14.62 21.61 555.23 2388.04 9064.04 1.30 47.11 522.44 2388.01 8136.00 8.4026 0.03 392 2388 100.00 38.95 23.3496  	157
63 70 0.0016 -0.0003 100.0 518.67 643.29 1588.45 1409.34 14.62 21.61 552.92 2388.12 9042.93 1.30 47.52 521.39 2388.12 8129.27 8.4423 0.03 394 2388 100.00 38.82 23.3532  	157
64 39 0.0024 -0.0002 100.0 518.67 642.37 1583.93 1407.97 14.62 21.61 553.43 2388.02 9051.54 1.30 47.21 521.38 2388.07 8135.62 8.4136 0.03 393 2388 100.00 38.95 23.3678  	157
65 42 -0.0029 -0.0001 100.0 518.67 642.26 1585.81 1396.01 14.62 21.60 554.50 2388.03 9062.95 1.30 47.24 522.48 2388.01 8150.94 8.3990 0.03 392 2388 100.00 39.08 23.4432  	157
66 4 0.0028 0.0002 100.0 518.67 642.48 1589.42 1412.79 14.62 21.61 553.40 2388.10 9060.63 1.30 47.38 521.22 2388.05 8144.92 8.4473 0.03 392 2388 100.00 38.83 23.3173  	157
68 38 -0.0057 -0.0003 100.0 518.67 642.33 1576.76 1402.28 14.62 21.61 553.68 2388.08 9053.81 1.30 47.17 522.41 2388.05 8136.04 8.4470 0.03 393 2388 100.00 38.96 23.3658  	157
69 18 -0.0003 0.0001 100.0 518.67 642.43 1588.84 1400.68 14.62 21.61 553.65 2388.05 9048.42 1.30 47.54 521.85 2388.06 8130.99 8.3808 0.03 390 2388 100.00 38.90 23.2786  	157
70 89 -0.0010 0.0003 100.0 518.67 642.27 1584.25 1403.90 14.62 21.61 553.44 2388.13 9045.45 1.30 47.18 522.15 2388.12 8131.57 8.3906 0.03 394 2388 100.00 38.76 23.3313  	157
71 29 -0.0014 0.0005 100.0 518.67 642.29 1584.75 1398.45 14.62 21.61 555.20 2387.98 9067.39 1.30 47.29 522.11 2388.08 8145.92 8.4134 0.03 391 2388 100.00 38.81 23.3659  	157
72 24 -0.0044 -0.0000 100.0 518.67 642.48 1585.12 1397.40 14.62 21.60 554.11 2388.04 9063.41 1.30 47.31 521.81 2388.09 8145.52 8.3861 0.03 393 2388 100.00 38.99 23.3878  	157
73 86 0.0014 0.0002 100.0 518.67 642.27 1582.40 1403.96 14.62 21.60 553.87 2388.04 9052.93 1.30 47.37 522.22 2388.04 8136.93 8.4065 0.03 392 2388 100.00 38.95 23.4239  	157
74 106 0.0001 0.0002 100.0 518.67 642.37 1594.00 1410.64 14.62 21.61 554.50 2388.07 9060.12 1.30 47.51 521.69 2388.07 8137.87 8.4481 0.03 392 2388 100.00 38.92 23.2112  	157
75 44 0.0043 0.0005 100.0 518.67 641.99 1582.66 1407.04 14.62 21.61 554.30 2388.08 9059.07 1.30 47.33 522.29 2388.09 8136.55 8.4304 0.03 393 2388 100.00 38.92 23.3726  	157
76 58 -0.0004 -0.0000 100.0 518.67 642.12 1584.62 1396.34 14.62 21.61 553.73 2388.01 9057.86 1.30 47.21 522.80 2388.07 8142.82 8.3637 0.03 392 2388 100.00 39.00 23.4725  	157
77 39 -0.0021 0.0002 100.0 518.67 641.97 1582.53 1404.90 14.62 21.61 554.89 2388.02 9050.32 1.30 47.31 522.41 2388.02 8133.86 8.4498 0.03 391 2388 100.00 38.94 23.3707  	157
78 22 -0.0003 -0.0002 100.0 518.67 642.31 1582.25 1403.22 14.62 21.61 554.35 2388.03 9056.08 1.30 47.04 521.91 2388.05 8146.89 8.3681 0.03 391 2388 100.00 39.00 23.4977  	157
79 7 -0.0038 0.0000 100.0 518.67 642.03 1585.44 1401.24 14.62 21.61 554.17 2388.02 9048.21 1.30 47.38 521.69 2388.07 8130.53 8.4294 0.03 391 2388 100.00 38.89 23.3261  	157
80 66 0.0009 0.0000 100.0 518.67 642.35 1592.19 1404.64 14.62 21.61 553.66 2388.06 9062.84 1.30 47.47 521.53 2388.09 8139.78 8.4450 0.03 394 2388 100.00 38.97 23.3141  	157
81 64 -0.0013 -0.0001 100.0 518.67 642.17 1586.37 1403.84 14.62 21.61 553.82 2388.08 9070.21 1.30 47.31 521.68 2388.06 8147.12 8.4150 0.03 393 2388 100.00 39.05 23.3756  	157
82 14 -0.0004 0.0002 100.0 518.67 642.67 1585.15 1394.30 14.62 21.61 554.17 2388.06 9066.40 1.30 47.51 521.88 2388.07 8141.65 8.4384 0.03 392 2388 100.00 38.92 23.4021  	157
83 53 -0.0009 -0.0002 100.0 518.67 642.64 1589.44 1404.86 14.62 21.61 554.12 2388.06 9056.41 1.30 47.29 521.36 2388.06 8144.47 8.4215 0.03 394 2388 100.00 38.96 23.3726  	157
84 73 -0.0019 0.0001 100.0 518.67 642.80 1580.31 1412.43 14.62 21.61 553.59 2388.10 9057.33 1.30 47.34 521.62 2388.05 8142.03 8.4559 0.03 391 2388 100.00 38.77 23.2634  	157
86 42 -0.0006 0.0002 100.0 518.67 642.33 1589.82 1398.37 14.62 21.61 553.98 2388.08 9064.87 1.30 47.50 521.03 2388.05 8137.19 8.4273 0.03 394 2388 100.00 38.88 23.3873  	157
87 15 0.0029 0.0002 100.0 518.67 641.79 1579.08 1401.71 14.62 21.61 554.24 2388.02 9058.78 1.30 47.09 522.43 2388.01 8145.45 8.4353 0.03 392 2388 100.00 38.90 23.3275  	157
88 26 -0.0003 -0.0004 100.0 518.67 642.85 1584.01 1408.72 14.62 21.61 553.66 2388.13 9040.47 1.30 47.57 521.57 2388.14 8123.78 8.4390 0.03 393 2388 100.00 38.80 23.2317  	157
89 156 -0.0033 0.0001 100.0 518.67 642.60 1587.88 1411.66 14.62 21.61 553.11 2388.11 9050.65 1.30 47.26 521.51 2388.11 8134.01 8.4184 0.03 393 2388 100.00 38.86 23.3659  	157
90 17 -0.0004 0.0001 100.0 518.67 642.39 1591.87 1410.22 14.62 21.61 554.44 2388.08 9057.82 1.30 47.62 521.08 2388.05 8130.48 8.4450 0.03 392 2388 100.00 38.91 23.2874  	157
91 115 -0.0024 0.0001 100.0 518.67 642.53 1584.74 1405.32 14.62 21.61 553.56 2388.20 9046.97 1.30 47.71 521.02 2388.19 8135.64 8.4444 0.03 394 2388 100.00 38.71 23.3159  	157
92 13 -0.0023 0.0001 100.0 518.67 642.65 1585.51 1405.33 14.62 21.61 553.56 2388.12 9046.89 1.30 47.35 521.29 2388.15 8121.65 8.4668 0.03 392 2388 100.00 38.75 23.3089  	157
93 172 0.0012 -0.0002 100.0 518.67 642.80 1590.49 1413.49 14.62 21.61 553.62 2388.13 9066.15 1.30 47.60 521.39 2388.14 8145.20 8.4751 0.03 393 2388 100.00 38.91 23.1992  	157
94 31 -0.0033 0.0000 100.0 518.67 642.45 1588.28 1409.29 14.62 21.61 553.72 2388.09 9059.48 1.30 47.39 521.43 2388.11 8139.15 8.4246 0.03 393 2388 100.00 38.81 23.3569  	157
95 60 0.0008 0.0000 100.0 518.67 642.40 1580.31 1404.24 14.62 21.61 554.10 2388.03 9050.09 1.30 47.38 521.92 2388.06 8125.53 8.3991 0.03 393 2388 100.00 38.93 23.3777  	157
96 77 0.0024 0.0003 100.0 518.67 642.40 1584.80 1395.95 14.62 21.61 554.45 2388.03 9062.27 1.30 47.43 522.31 2388.05 8143.70 8.3978 0.03 392 2388 100.00 38.89 23.3447  	157
97 59 0.0014 0.0002 100.0 518.67 642.42 1586.81 1393.60 14.62 21.61 554.84 2388.08 9062.37 1.30 47.41 522.07 2388.04 8144.36 8.3925 0.03 392 2388 100.00 38.77 23.3806  	157
98 23 -0.0008 0.0000 100.0 518.67 642.53 1582.29 1403.04 14.62 21.61 553.94 2388.10 9055.24 1.30 47.32 521.79 2388.02 8142.88 8.4542 0.03 392 2388 100.00 39.01 23.3096  	157
99 57 0.0010 -0.0002 100.0 518.67 641.94 1587.16 1397.97 14.62 21.61 554.93 2388.00 9055.85 1.30 47.09 522.52 2388.06 8148.17 8.4244 0.03 394 2388 100.00 38.96 23.3834  	157
100 61 0.0010 -0.0003 100.0 518.67 641.95 1590.20 1394.42 14.62 21.61 554.52 2388.03 9054.43 1.30 47.54 522.86 2388.05 8135.15 8.3737 0.03 392 2388 100.00 39.03 23.2548  	157
3 37 0.0038 -0.0003 100.0 518.67 642.14 1585.67 1407.71 14.62 21.61 553.26 2388.09 9046.70 1.30 47.53 521.38 2388.11 8131.82 8.4322 0.03 393 2388 100.00 38.82 23.2423  	158
4 30 0.0001 -0.0004 100.0 518.67 642.79 1596.08 1403.26 14.62 21.61 553.74 2388.11 9054.69 1.30 47.55 521.50 2388.08 8133.48 8.4288 0.03 392 2388 100.00 38.84 23.3403  	158
5 31 -0.0006 0.0004 100.0 518.67 642.28 1595.01 1408.24 14.62 21.61 553.88 2388.12 9050.22 1.30 47.29 521.79 2388.10 8135.95 8.4145 0.03 392 2388 100.00 38.81 23.3769  	158
6 40 0.0010 0.0001 100.0 518.67 642.56 1586.88 1414.76 14.62 21.61 553.89 2388.10 9048.67 1.30 47.60 521.51 2388.09 8134.71 8.4020 0.03 393 2388 100.00 38.79 23.2655  	158
7 93 -0.0006 0.0003 100.0 518.67 642.13 1587.05 1398.69 14.62 21.61 554.51 2388.07 9059.50 1.30 47.20 521.99 2388.03 8142.18 8.4332 0.03 391 2388 100.00 39.00 23.4580  	158
8 103 0.0033 0.0002 100.0 518.67 641.88 1595.39 1405.59 14.62 21.61 553.28 2388.17 9048.44 1.30 47.46 521.56 2388.12 8129.58 8.4068 0.03 391 2388 100.00 39.06 23.3803  	158
9 8 -0.0011 0.0005 100.0 518.67 642.80 1586.54 1404.87 14.62 21.61 552.60 2388.15 9051.68 1.30 47.49 521.32 2388.13 8128.21 8.4432 0.03 392 2388 100.00 39.20 23.3235  	158
10 130 -0.0020 0.0003 100.0 518.67 642.96 1586.39 1392.34 14.62 21.61 554.56 2388.02 9056.91 1.30 47.36 521.96 2388.03 8143.91 8.3843 0.03 393 2388 100.00 38.97 23.3554  	158
11 22 0.0012 0.0001 100.0 518.67 642.98 1594.38 1405.76 14.62 21.61 553.34 2388.22 9036.40 1.30 47.57 522.13 2388.17 8122.97 8.4669 0.03 395 2388 100.00 38.75 23.2634  	158
12 183 -0.0014 -0.0004 100.0 518.67 642.04 1586.64 1402.16 14.62 21.61 554.07 2388.09 9069.46 1.30 47.47 522.11 2388.02 8141.67 8.4473 0.03 393 2388 100.00 38.92 23.3707  	158
13 132 0.0035 -0.0002 100.0 518.67 642.32 1582.82 1397.32 14.62 21.61 554.16 2388.05 9062.84 1.30 47.22 521.54 2388.03 8144.28 8.4431 0.03 393 2388 100.00 38.93 23.3068  	158
15 1 0.0017 0.0003 100.0 518.67 642.19 1585.73 1403.05 14.62 21.61 553.76 2387.98 9051.46 1.30 47.19 521.52 2388.07 8135.89 8.4166 0.03 393 2388 100.00 39.06 23.3873  	158
16 39 -0.0001 -0.0001 100.0 518.67 642.53 1584.42 1397.78 14.62 21.61 554.23 2387.98 9053.06 1.30 47.11 521.95 2388.02 8134.75 8.3777 0.03 393 2388 100.00 39.12 23.3330  	158
17 57 -0.0048 0.0002 100.0 518.67 642.27 1583.99 1406.99 14.62 21.61 554.71 2388.04 9076.82 1.30 47.22 522.48 2388.04 8149.69 8.4036 0.03 391 2388 100.00 38.87 23.3938  	158
18 3 0.0030 -0.0002 100.0 518.67 642.13 1579.88 1403.75 14.62 21.60 555.12 2388.00 9065.54 1.30 47.01 522.41 2387.96 8141.15 8.3775 0.03 391 2388 100.00 39.08 23.4489  	158
19 64 -0.0026 0.0005 100.0 518.67 642.62 1584.11 1403.86 14.62 21.61 554.26 2388.05 9057.78 1.30 47.32 521.98 2388.06 8135.25 8.4247 0.03 392 2388 100.00 38.94 23.3808  	158
20 42 -0.0008 -0.0001 100.0 518.67 642.93 1587.19 1406.86 14.62 21.61 554.49 2388.06 9059.77 1.30 47.39 522.28 2388.07 8137.73 8.3924 0.03 392 2388 100.00 38.97 23.2815  	158
21 47 0.0016 0.0002 100.0 518.67 642.00 1585.78 1401.48 14.62 21.61 553.95 2387.97 9049.18 1.30 47.24 522.38 2388.00 8134.39 8.4171 0.03 391 2388 100.00 38.89 23.4181  	158
23 85 -0.0010 0.0002 100.0 518.67 641.83 1583.82 1397.21 14.62 21.61 553.95 2388.03 9054.97 1.30 47.18 522.27 2388.05 8134.47 8.3886 0.03 391 2388 100.00 38.99 23.3659  	158
24 48 0.0030 -0.0001 100.0 518.67 642.05 1577.93 1394.98 14.62 21.61 554.49 2387.97 9070.86 1.30 47.20 522.29 2387.99 8147.58 8.3988 0.03 392 2388 100.00 39.14 23.4374  	158
25 35 -0.0002 0.0002 100.0 518.67 642.45 1587.60 1402.15 14.62 21.61 554.21 2388.02 9052.60 1.30 47.32 521.84 2387.98 8131.74 8.4123 0.03 391 2388 100.00 38.87 23.1999  	158
26 37 0.0025 0.0001 100.0 518.67 642.27 1579.21 1396.65 14.62 21.60 553.62 2388.06 9067.21 1.30 47.14 521.95 2388.08 8144.05 8.3982 0.03 392 2388 100.00 38.81 23.4139  	158
27 48 0.0006 0.0003 100.0 518.67 641.94 1583.83 1398.57 14.62 21.61 554.58 2387.98 9050.33 1.30 47.17 522.25 2388.00 8128.72 8.4101 0.03 392 2388 100.00 38.89 23.4210  	158
28 97 -0.0020 0.0000 100.0 518.67 642.70 1586.07 1402.83 14.62 21.61 553.70 2388.11 9052.20 1.30 47.49 522.13 2388.10 8131.45 8.4435 0.03 394 2388 100.00 38.94 23.3678  	158
29 103 0.0011 -0.0005 100.0 518.67 642.04 1582.73 1405.04 14.62 21.61 553.70 2388.10 9057.70 1.30 47.19 521.93 2388.01 8136.41 8.4096 0.03 392 2388 100.00 38.80 23.4044  	158
30 100 -0.0012 -0.0005 100.0 518.67 642.78 1580.72 1405.44 14.62 21.61 554.01 2388.10 9045.85 1.30 47.61 521.49 2388.14 8130.58 8.4630 0.03 394 2388 100.00 38.74 23.3020  	158
31 46 0.0030 0.0003 100.0 518.67 642.31 1591.34 1403.38 14.62 21.61 554.18 2388.02 9067.23 1.30 47.14 522.22 2388.03 8146.60 8.3988 0.03 393 2388 100.00 39.08 23.4096  	158
32 35 -0.0029 -0.0003 100.0 518.67 642.13 1579.64 1395.67 14.62 21.61 554.59 2387.98 9063.54 1.30 47.18 522.74 2387.98 8154.05 8.3930 0.03 392 2388 100.00 39.05 23.4770  	158
34 52 0.0011 0.0004 100.0 518.67 642.33 1583.84 1390.29 14.62 21.61 554.60 2387.99 9066.37 1.30 47.09 523.01 2388.01 8145.50 8.3496 0.03 389 2388 100.00 38.89 23.4923  	158
35 51 0.0001 0.0001 100.0 518.67 642.73 1594.40 1410.15 14.62 21.61 553.84 2388.13 9054.07 1.30 47.55 521.74 2388.11 8133.04 8.4730 0.03 391 2388 100.00 38.84 23.2976  	158
38 17 0.0033 -0.0000 100.0 518.67 642.47 1592.04 1410.93 14.62 21.61 553.49 2388.09 9055.96 1.30 47.56 520.80 2388.15 8128.36 8.4423 0.03 393 2388 100.00 38.77 23.2553  	158
39 21 -0.0061 -0.0003 100.0 518.67 642.34 1576.35 1405.31 14.62 21.61 554.18 2388.02 9061.48 1.30 47.33 521.89 2387.94 8141.42 8.4069 0.03 391 2388 100.00 39.07 23.3708  	158
40 3 0.0025 -0.0002 100.0 518.67 642.81 1585.40 1410.45 14.62 21.61 553.23 2388.11 9056.18 1.30 47.59 521.30 2388.13 8131.71 8.4290 0.03 393 2388 100.00 38.79 23.3631  	158
42 8 0.0010 0.0005 100.0 518.67 642.03 1585.77 1406.37 14.62 21.61 554.40 2387.99 9056.66 1.30 47.32 522.48 2388.07 8136.46 8.4024 0.03 390 2388 100.00 38.96 23.4321  	158
43 73 -0.0011 0.0004 100.0 518.67 642.49 1590.90 1406.95 14.62 21.61 554.06 2388.10 9051.31 1.30 47.53 521.64 2388.13 8131.22 8.4150 0.03 392 2388 100.00 38.80 23.2730  	158
44 5 0.0004 -0.0005 100.0 518.67 642.25 1581.80 1406.26 14.62 21.61 553.67 2388.07 9052.38 1.30 47.46 522.25 2388.09 8128.89 8.4186 0.03 393 2388 100.00 38.94 23.3241  	158
45 108 0.0026 -0.0004 100.0 518.67 642.71 1590.20 1412.63 14.62 21.61 552.70 2388.07 9060.28 1.30 47.57 521.61 2388.14 8141.62 8.4359 0.03 393 2388 100.00 38.73 23.1975  	158
46 35 -0.0015 -0.0004 100.0 518.67 642.29 1589.32 1404.38 14.62 21.61 553.52 2388.08 9059.70 1.30 47.40 521.23 2388.10 8144.65 8.4304 0.03 393 2388 100.00 39.05 23.2710  	158
47 50 0.0008 -0.0003 100.0 518.67 642.93 1584.81 1415.12 14.62 21.61 552.95 2388.19 9043.68 1.30 47.27 521.35 2388.19 8120.96 8.4344 0.03 392 2388 100.00 38.71 23.2984  	158
48 12 -0.0002 -0.0003 100.0 518.67 642.51 1592.88 1408.64 14.62 21.61 554.22 2388.06 9053.82 1.30 47.42 521.63 2388.08 8134.89 8.4677 0.03 393 2388 100.00 39.10 23.2890  	158
49 166 0.0016 0.0005 100.0 518.67 642.47 1588.63 1397.08 14.62 21.61 555.14 2388.05 9064.01 1.30 47.36 521.91 2388.05 8145.87 8.4328 0.03 393 2388 100.00 39.05 23.3061  	158
51 100 -0.0009 -0.0005 100.0 518.67 642.18 1584.48 1405.53 14.62 21.61 553.49 2388.05 9051.94 1.30 47.30 521.97 2388.10 8125.33 8.4503 0.03 394 2388 100.00 38.87 23.3142  	158
52 60 -0.0028 -0.0001 100.0 518.67 641.98 1580.12 1400.97 14.62 21.61 554.64 2388.04 9056.99 1.30 47.26 522.78 2387.96 8142.97 8.4208 0.03 391 2388 100.00 39.01 23.4175  	158
53 32 -0.0026 0.0001 100.0 518.67 642.34 1586.40 1402.06 14.62 21.61 554.22 2388.02 9053.56 1.30 47.22 522.25 2388.01 8135.48 8.4169 0.03 392 2388 100.00 39.06 23.4993  	158
54 60 0.0000 0.0001 100.0 518.67 642.09 1582.23 1388.15 14.62 21.61 553.95 2388.02 9063.71 1.30 47.33 522.24 2388.00 8142.06 8.3700 0.03 392 2388 100.00 39.14 23.4268  	158
55 92 -0.0045 -0.0004 100.0 518.67 642.92 1587.43 1404.00 14.62 21.61 554.34 2388.05 9051.57 1.30 47.38 521.90 2388.12 8136.90 8.4370 0.03 394 2388 100.00 38.71 23.3643  	158
57 105 -0.0019 -0.0003 100.0 518.67 642.72 1586.80 1406.28 14.62 21.61 553.81 2388.08 9055.56 1.30 47.40 521.93 2388.15 8128.29 8.4645 0.03 393 2388 100.00 38.70 23.2791  	158
58 55 -0.0012 0.0004 100.0 518.67 642.08 1581.12 1406.07 14.62 21.61 554.26 2388.04 9046.77 1.30 47.31 521.79 2388.08 8134.09 8.4069 0.03 392 2388 100.00 39.00 23.4591  	158
59 50 0.0007 -0.0001 100.0 518.67 642.28 1584.68 1397.38 14.62 21.61 553.73 2388.00 9056.58 1.30 47.26 522.00 2388.08 8133.67 8.4187 0.03 390 2388 100.00 39.22 23.3653  	158
60 89 0.0033 0.0003 100.0 518.67 642.28 1590.05 1406.69 14.62 21.61 553.23 2388.08 9054.02 1.30 47.65 521.19 2388.09 8136.47 8.3732 0.03 391 2388 100.00 38.81 23.2736  	158
61 22 -0.0013 -0.0000 100.0 518.67 642.54 1585.83 1398.62 14.62 21.61 554.44 2388.03 9064.93 1.30 47.19 522.34 2388.05 8147.04 8.4306 0.03 391 2388 100.00 38.85 23.4011  	158
62 128 -0.0014 0.0001 100.0 518.67 642.06 1579.60 1405.95 14.62 21.61 554.72 2387.99 9053.05 1.30 47.11 522.32 2388.00 8137.34 8.3971 0.03 393 2388 100.00 39.04 23.4010  	158
63 69 0.0038 -0.0004 100.0 518.67 642.47 1585.96 1409.37 14.62 21.61 553.15 2388.14 9052.23 1.30 47.59 521.37 2388.08 8128.64 8.4385 0.03 393 2388 100.00 38.74 23.4172  	158
64 38 0.0006 -0.0005 100.0 518.67 642.11 1591.28 1400.02 14.62 21.61 553.20 2388.03 9059.03 1.30 47.46 521.86 2388.05 8137.84 8.4086 0.03 391 2388 100.00 38.94 23.4110  	158
65 41 -0.0044 0.0003 100.0 518.67 642.30 1583.75 1388.77 14.62 21.61 553.86 2387.98 9070.07 1.30 47.26 522.18 2388.03 8150.97 8.3950 0.03 392 2388 100.00 39.01 23.4590  	158
66 3 0.0004 -0.0002 100.0 518.67 642.72 1587.43 1402.98 14.62 21.61 553.49 2388.10 9060.37 1.30 47.21 520.97 2388.07 8139.28 8.4203 0.03 392 2388 100.00 38.87 23.2889  	158
68 37 -0.0027 -0.0001 100.0 518.67 642.69 1577.49 1399.85 14.62 21.61 553.82 2388.07 9051.38 1.30 47.31 522.28 2388.06 8136.84 8.4492 0.03 393 2388 100.00 38.84 23.2645  	158
69 17 -0.0033 -0.0001 100.0 518.67 642.77 1586.26 1404.43 14.62 21.61 553.49 2388.11 9045.91 1.30 47.65 521.80 2388.09 8129.60 8.4219 0.03 393 2388 100.00 38.76 23.3589  	158
70 88 -0.0003 0.0003 100.0 518.67 642.61 1590.62 1405.91 14.62 21.61 554.13 2388.01 9045.32 1.30 47.30 521.47 2388.13 8134.17 8.4439 0.03 391 2388 100.00 38.90 23.2726  	158
71 28 0.0023 -0.0002 100.0 518.67 641.98 1590.53 1400.36 14.62 21.61 554.37 2388.00 9067.03 1.30 47.07 522.57 2387.96 8147.65 8.4124 0.03 393 2388 100.00 38.98 23.2808  	158
