50 49 -0.0008 0.0004 100.0 518.67 642.46 1580.99 1401.39 14.62 21.61 553.60 2388.01 9060.56 1.30 47.38 521.35 2388.05 8145.82 8.4147 0.03 394 2388 100.00 39.00 23.3408  	104
52 114 -0.0014 0.0001 100.0 518.67 642.10 1587.58 1404.74 14.62 21.61 553.92 2387.98 9058.72 1.30 47.19 522.30 2387.98 8144.27 8.4062 0.03 392 2388 100.00 39.07 23.2935  	104
53 86 -0.0016 -0.0001 100.0 518.67 642.68 1594.61 1401.09 14.62 21.61 553.07 2388.10 9065.41 1.30 47.38 522.71 2388.07 8146.32 8.4046 0.03 392 2388 100.00 39.06 23.2909  	104
54 114 0.0008 0.0000 100.0 518.67 642.29 1584.63 1396.95 14.62 21.61 554.89 2388.00 9066.57 1.30 47.29 522.52 2388.03 8139.63 8.4112 0.03 391 2388 100.00 38.86 23.4259  	104
56 47 0.0008 -0.0003 100.0 518.67 642.83 1583.26 1403.82 14.62 21.61 552.84 2388.14 9040.87 1.30 47.35 520.98 2388.14 8126.28 8.4409 0.03 393 2388 100.00 38.79 23.3304  	104
57 159 -0.0035 0.0000 100.0 518.67 642.69 1585.46 1416.36 14.62 21.61 553.45 2388.08 9044.05 1.30 47.66 521.39 2388.15 8130.76 8.4964 0.03 395 2388 100.00 38.83 23.1511  	104
58 109 -0.0016 -0.0001 100.0 518.67 643.07 1590.98 1412.44 14.62 21.61 553.82 2388.11 9047.31 1.30 47.40 522.02 2388.13 8131.99 8.4200 0.03 392 2388 100.00 38.75 23.3029  	104
60 143 0.0030 -0.0002 100.0 518.67 642.44 1591.93 1416.68 14.62 21.61 552.64 2388.12 9052.77 1.30 47.42 521.39 2388.17 8139.67 8.4355 0.03 393 2388 100.00 38.87 23.2571  	104
61 76 -0.0011 -0.0001 100.0 518.67 642.36 1598.02 1401.04 14.62 21.61 553.95 2388.00 9065.28 1.30 47.33 522.33 2388.00 8154.97 8.3905 0.03 392 2388 100.00 38.85 23.4119  	104
62 182 -0.0038 0.0003 100.0 518.67 642.48 1583.44 1401.39 14.62 21.61 554.04 2388.05 9070.49 1.30 47.21 522.25 2388.05 8151.50 8.4193 0.03 393 2388 100.00 39.01 23.2803  	104
63 123 -0.0005 -0.0004 100.0 518.67 642.95 1583.75 1417.07 14.62 21.61 553.53 2388.10 9045.46 1.30 47.51 521.18 2388.09 8133.11 8.4201 0.03 393 2388 100.00 38.78 23.1976  	104
64 92 -0.0018 -0.0003 100.0 518.67 643.31 1585.56 1410.80 14.62 21.61 554.17 2388.08 9060.15 1.30 47.56 521.79 2388.11 8133.35 8.4297 0.03 393 2388 100.00 38.68 23.3831  	104
66 57 0.0035 -0.0005 100.0 518.67 642.28 1586.89 1405.38 14.62 21.61 553.62 2388.09 9061.77 1.30 47.57 521.21 2388.05 8139.77 8.4757 0.03 392 2388 100.00 38.67 23.3129  	104
67 44 -0.0003 0.0001 100.0 518.67 642.50 1594.40 1396.35 14.62 21.61 553.81 2388.04 9056.65 1.30 47.33 521.63 2388.05 8139.66 8.4232 0.03 392 2388 100.00 38.91 23.3679  	104
68 91 0.0005 -0.0000 100.0 518.67 642.75 1588.30 1417.96 14.62 21.61 553.81 2388.07 9055.78 1.30 47.29 522.07 2388.05 8135.59 8.4413 0.03 393 2388 100.00 38.87 23.3873  	104
70 142 -0.0018 -0.0005 100.0 518.67 642.99 1595.08 1409.64 14.62 21.61 552.89 2388.12 9057.24 1.30 47.67 521.43 2388.12 8137.06 8.4760 0.03 393 2388 100.00 38.81 23.3775  	104
72 77 0.0004 -0.0001 100.0 518.67 642.65 1582.96 1403.26 14.62 21.61 554.58 2388.05 9061.32 1.30 47.45 521.99 2388.06 8140.91 8.4244 0.03 393 2388 100.00 38.95 23.2544  	104
76 111 0.0014 0.0002 100.0 518.67 642.20 1582.96 1397.60 14.62 21.60 554.50 2388.06 9063.58 1.30 47.29 522.41 2388.05 8143.97 8.4056 0.03 393 2388 100.00 39.06 23.3859  	104
77 92 -0.0016 -0.0005 100.0 518.67 642.79 1583.81 1409.56 14.62 21.61 554.18 2388.09 9051.57 1.30 47.35 522.15 2388.09 8133.17 8.4590 0.03 392 2388 100.00 38.97 23.4152  	104
79 60 -0.0019 -0.0001 100.0 518.67 642.37 1583.73 1397.30 14.62 21.61 553.59 2388.03 9048.66 1.30 47.38 521.93 2388.04 8134.30 8.4388 0.03 392 2388 100.00 39.03 23.3377  	104
80 119 -0.0023 0.0004 100.0 518.67 642.27 1594.52 1405.33 14.62 21.61 553.63 2388.10 9066.43 1.30 47.69 520.96 2388.12 8138.50 8.4286 0.03 392 2388 100.00 38.83 23.3368  	104
81 117 -0.0037 -0.0001 100.0 518.67 642.79 1586.63 1402.23 14.62 21.61 553.98 2388.02 9068.69 1.30 47.34 521.43 2388.08 8154.40 8.4186 0.03 394 2388 100.00 38.76 23.3937  	104
82 67 -0.0023 -0.0004 100.0 518.67 641.92 1588.62 1400.41 14.62 21.61 553.97 2388.01 9064.84 1.30 47.24 521.40 2388.06 8142.60 8.4190 0.03 393 2388 100.00 38.96 23.3443  	104
84 126 -0.0030 0.0003 100.0 518.67 642.99 1590.37 1402.50 14.62 21.61 553.65 2388.11 9060.10 1.30 47.58 521.36 2388.11 8138.98 8.4416 0.03 393 2388 100.00 38.80 23.2673  	104
86 95 -0.0010 -0.0004 100.0 518.67 643.05 1587.28 1406.97 14.62 21.61 553.10 2388.04 9058.99 1.30 47.43 521.51 2388.09 8145.82 8.4218 0.03 394 2388 100.00 38.96 23.3737  	104
90 70 -0.0007 0.0003 100.0 518.67 642.38 1596.06 1401.46 14.62 21.61 553.55 2388.12 9048.15 1.30 47.45 522.11 2388.10 8137.83 8.4205 0.03 393 2388 100.00 38.95 23.2985  	104
91 168 0.0019 -0.0004 100.0 518.67 642.88 1589.48 1419.09 14.62 21.61 552.20 2388.17 9056.85 1.30 47.77 520.92 2388.19 8127.39 8.4867 0.03 395 2388 100.00 38.88 23.1992  	104
92 66 -0.0005 -0.0003 100.0 518.67 642.80 1585.10 1414.82 14.62 21.61 552.81 2388.19 9039.21 1.30 47.44 521.21 2388.10 8120.24 8.4363 0.03 393 2388 100.00 39.00 23.3477  	104
93 225 -0.0003 -0.0005 100.0 518.67 643.14 1596.84 1417.38 14.62 21.61 553.14 2388.11 9072.89 1.30 47.63 520.72 2388.12 8141.18 8.4858 0.03 393 2388 100.00 38.87 23.2309  	104
94 84 0.0002 0.0003 100.0 518.67 642.61 1591.68 1408.62 14.62 21.61 553.76 2388.11 9056.58 1.30 47.59 521.50 2388.14 8135.28 8.4545 0.03 395 2388 100.00 38.64 23.3101  	104
97 112 -0.0017 0.0000 100.0 518.67 642.46 1586.99 1401.60 14.62 21.61 553.90 2388.04 9068.19 1.30 47.32 522.17 2388.06 8155.55 8.4101 0.03 394 2388 100.00 38.87 23.3400  	104
98 76 0.0042 -0.0003 100.0 518.67 642.75 1586.64 1407.12 14.62 21.61 553.33 2388.11 9053.92 1.30 47.46 521.76 2388.05 8138.13 8.4428 0.03 394 2388 100.00 38.74 23.3375  	104
100 114 0.0035 -0.0003 100.0 518.67 642.21 1583.17 1398.24 14.62 21.61 553.93 2388.08 9064.97 1.30 47.31 522.20 2388.05 8146.37 8.4234 0.03 393 2388 100.00 38.96 23.3207  	104
2 42 -0.0039 -0.0002 100.0 518.67 642.74 1586.43 1409.10 14.62 21.61 553.91 2388.09 9045.09 1.30 47.45 521.51 2388.14 8126.66 8.4788 0.03 393 2388 100.00 38.88 23.2196  	105
3 90 0.0007 -0.0001 100.0 518.67 642.57 1585.42 1408.64 14.62 21.61 553.03 2388.17 9047.19 1.30 47.56 521.36 2388.10 8136.19 8.5043 0.03 393 2388 100.00 38.77 23.3168  	105
4 83 0.0014 -0.0001 100.0 518.67 642.49 1593.58 1407.82 14.62 21.61 553.75 2388.12 9048.39 1.30 47.52 520.79 2388.08 8134.94 8.4438 0.03 392 2388 100.00 38.92 23.2948  	105
5 84 -0.0001 -0.0001 100.0 518.67 642.30 1590.15 1411.01 14.62 21.61 553.80 2388.14 9056.89 1.30 47.41 521.10 2388.13 8130.25 8.4543 0.03 394 2388 100.00 38.88 23.1476  	105
6 93 0.0024 0.0001 100.0 518.67 642.74 1592.38 1411.24 14.62 21.61 553.65 2388.09 9048.85 1.30 47.60 521.44 2388.05 8130.70 8.4161 0.03 392 2388 100.00 38.71 23.4072  	105
7 146 -0.0003 -0.0004 100.0 518.67 641.98 1590.61 1403.72 14.62 21.61 554.04 2388.01 9064.03 1.30 47.38 521.96 2388.02 8141.53 8.4140 0.03 392 2388 100.00 38.92 23.3768  	105
8 156 -0.0011 -0.0004 100.0 518.67 642.25 1591.79 1403.47 14.62 21.61 553.90 2388.17 9049.13 1.30 47.49 520.71 2388.03 8130.60 8.4509 0.03 393 2388 100.00 38.81 23.2452  	105
10 183 0.0013 -0.0002 100.0 518.67 642.14 1595.35 1417.91 14.62 21.61 553.07 2388.10 9065.33 1.30 47.54 522.18 2388.06 8150.02 8.4388 0.03 393 2388 100.00 38.95 23.3883  	105
11 75 0.0002 -0.0000 100.0 518.67 643.06 1583.60 1410.61 14.62 21.61 553.15 2388.18 9041.96 1.30 47.61 521.38 2388.15 8117.19 8.4896 0.03 394 2388 100.00 38.76 23.2526  	105
13 185 -0.0004 -0.0000 100.0 518.67 642.43 1584.42 1408.56 14.62 21.61 553.22 2388.11 9067.61 1.30 47.49 521.66 2388.09 8137.25 8.4301 0.03 392 2388 100.00 38.82 23.3239  	105
15 54 0.0042 0.0001 100.0 518.67 642.54 1597.45 1405.19 14.62 21.61 554.00 2387.99 9059.08 1.30 47.19 522.12 2388.06 8140.07 8.3933 0.03 392 2388 100.00 38.95 23.4076  	105
16 92 0.0058 0.0004 100.0 518.67 642.15 1584.94 1398.85 14.62 21.61 554.54 2388.03 9056.01 1.30 47.23 522.24 2388.07 8137.85 8.4077 0.03 393 2388 100.00 38.84 23.2480  	105
17 110 0.0044 0.0004 100.0 518.67 642.36 1590.88 1401.07 14.62 21.61 554.01 2388.05 9069.61 1.30 47.27 521.14 2388.04 8153.71 8.4119 0.03 394 2388 100.00 38.99 23.4330  	105
18 56 0.0007 -0.0001 100.0 518.67 641.92 1590.63 1400.43 14.62 21.61 554.18 2388.02 9064.65 1.30 47.32 521.96 2388.01 8151.50 8.4284 0.03 392 2388 100.00 38.85 23.3746  	105
19 117 0.0027 -0.0003 100.0 518.67 642.16 1588.91 1397.27 14.62 21.61 554.36 2388.07 9063.14 1.30 47.24 521.77 2388.11 8142.12 8.4034 0.03 394 2388 100.00 38.95 23.3005  	105
20 95 -0.0011 -0.0000 100.0 518.67 642.77 1583.13 1404.42 14.62 21.61 553.60 2388.08 9064.05 1.30 47.44 521.89 2388.01 8145.08 8.4416 0.03 393 2388 100.00 38.97 23.3460  	105
21 100 -0.0020 -0.0004 100.0 518.67 641.95 1589.63 1404.12 14.62 21.61 553.75 2388.03 9063.48 1.30 47.39 522.15 2388.01 8141.40 8.4141 0.03 392 2388 100.00 38.85 23.4353  	105
24 101 -0.0010 -0.0004 100.0 518.67 642.22 1584.23 1395.06 14.62 21.61 554.11 2388.02 9071.65 1.30 47.27 522.75 2387.99 8152.07 8.3805 0.03 393 2388 100.00 38.90 23.5043  	105
27 101 0.0018 -0.0002 100.0 518.67 642.39 1582.52 1401.66 14.62 21.60 554.61 2388.00 9048.57 1.30 47.32 522.27 2388.05 8137.02 8.3958 0.03 390 2388 100.00 38.96 23.3952  	105
28 150 -0.0003 -0.0002 100.0 518.67 643.03 1597.96 1406.71 14.62 21.61 553.31 2388.11 9062.92 1.30 47.48 520.85 2388.08 8135.32 8.3905 0.03 395 2388 100.00 38.97 23.4067  	105
29 156 0.0029 -0.0004 100.0 518.67 643.16 1583.05 1406.95 14.62 21.61 554.18 2388.10 9066.57 1.30 47.37 521.61 2388.08 8151.95 8.4298 0.03 391 2388 100.00 38.88 23.1905  	105
31 99 -0.0012 0.0004 100.0 518.67 642.34 1588.32 1405.97 14.62 21.61 554.09 2388.04 9064.77 1.30 47.38 521.93 2388.05 8150.46 8.4167 0.03 394 2388 100.00 38.93 23.1751  	105
32 88 -0.0026 -0.0002 100.0 518.67 641.83 1583.29 1398.64 14.62 21.61 554.58 2388.02 9066.83 1.30 47.25 522.18 2387.94 8156.19 8.3962 0.03 391 2388 100.00 38.95 23.4741  	105
34 105 0.0028 -0.0003 100.0 518.67 642.98 1591.62 1402.32 14.62 21.61 554.24 2388.02 9066.72 1.30 47.46 522.32 2388.00 8147.64 8.4041 0.03 392 2388 100.00 38.82 23.4352  	105
35 104 -0.0002 0.0004 100.0 518.67 642.51 1587.68 1414.97 14.62 21.61 553.34 2388.09 9055.07 1.30 47.72 521.38 2388.09 8133.34 8.4487 0.03 395 2388 100.00 38.81 23.2276  	105
36 40 -0.0011 -0.0004 100.0 518.67 643.14 1592.16 1413.55 14.62 21.61 553.21 2388.11 9056.05 1.30 47.64 521.41 2388.14 8139.68 8.4556 0.03 394 2388 100.00 38.80 23.1957  	105
37 37 0.0021 0.0002 100.0 518.67 641.83 1585.69 1398.42 14.62 21.61 555.22 2388.06 9064.05 1.30 47.41 522.16 2388.03 8132.49 8.3859 0.03 392 2388 100.00 38.92 23.3162  	105
38 70 -0.0024 -0.0004 100.0 518.67 643.17 1594.18 1422.00 14.62 21.61 553.33 2388.11 9047.69 1.30 47.53 521.32 2388.13 8137.74 8.4278 0.03 393 2388 100.00 38.56 23.1991  	105
40 56 0.0002 -0.0003 100.0 518.67 642.59 1595.66 1408.08 14.62 21.61 553.19 2388.11 9061.21 1.30 47.53 521.34 2388.11 8137.90 8.4696 0.03 393 2388 100.00 38.78 23.2661  	105
41 36 0.0031 -0.0003 100.0 518.67 641.94 1580.28 1392.16 14.62 21.61 554.61 2388.05 9043.95 1.30 47.32 522.52 2388.04 8128.43 8.4221 0.03 392 2388 100.00 39.10 23.4369  	105
42 61 -0.0001 -0.0004 100.0 518.67 641.95 1587.73 1400.81 14.62 21.61 555.08 2388.02 9042.33 1.30 47.26 521.93 2388.03 8136.39 8.4158 0.03 392 2388 100.00 39.09 23.4056  	105
43 126 0.0011 0.0003 100.0 518.67 642.34 1584.00 1410.71 14.62 21.61 553.43 2388.08 9047.76 1.30 47.58 521.36 2388.10 8130.35 8.4307 0.03 393 2388 100.00 38.92 23.3102  	105
46 88 -0.0018 0.0004 100.0 518.67 642.91 1586.75 1413.02 14.62 21.61 553.48 2388.03 9069.63 1.30 47.36 521.84 2388.08 8150.83 8.4260 0.03 393 2388 100.00 38.85 23.2489  	105
48 65 -0.0002 0.0003 100.0 518.67 643.09 1593.91 1414.12 14.62 21.61 553.18 2388.12 9057.04 1.30 47.34 521.92 2388.11 8134.39 8.4043 0.03 392 2388 100.00 38.80 23.3316  	105
49 219 -0.0022 -0.0000 100.0 518.67 642.37 1586.62 1405.54 14.62 21.61 553.50 2388.09 9062.48 1.30 47.57 521.31 2388.11 8144.22 8.4533 0.03 393 2388 100.00 38.87 23.3263  	105
50 48 0.0033 0.0005 100.0 518.67 642.14 1593.28 1401.08 14.62 21.61 553.84 2388.03 9053.22 1.30 47.32 522.04 2388.02 8138.94 8.4087 0.03 393 2388 100.00 38.82 23.4099  	105
52 113 -0.0033 -0.0001 100.0 518.67 642.35 1582.70 1395.23 14.62 21.61 554.86 2387.99 9060.51 1.30 47.40 522.28 2388.00 8139.61 8.3392 0.03 391 2388 100.00 38.87 23.3615  	105
53 85 0.0010 0.0004 100.0 518.67 642.31 1592.17 1393.20 14.62 21.61 554.76 2388.00 9063.78 1.30 47.42 521.86 2388.04 8144.24 8.4221 0.03 391 2388 100.00 38.83 23.3815  	105
54 113 -0.0011 0.0003 100.0 518.67 642.07 1582.33 1402.55 14.62 21.60 554.68 2387.95 9061.04 1.30 47.12 522.47 2388.03 8144.14 8.4049 0.03 392 2388 100.00 38.92 23.3060  	105
56 46 -0.0010 0.0003 100.0 518.67 642.95 1589.26 1409.03 14.62 21.61 552.98 2388.15 9048.07 1.30 47.57 521.45 2388.10 8125.90 8.4704 0.03 393 2388 100.00 38.57 23.3814  	105
57 158 0.0002 0.0004 100.0 518.67 642.89 1589.96 1414.02 14.62 21.61 553.38 2388.10 9060.10 1.30 47.37 520.76 2388.12 8130.35 8.4909 0.03 394 2388 100.00 38.69 23.1751  	105
58 108 -0.0012 0.0001 100.0 518.67 642.37 1587.29 1408.64 14.62 21.61 553.86 2388.01 9041.09 1.30 47.56 520.99 2388.07 8134.47 8.4331 0.03 391 2388 100.00 38.89 23.3737  	105
60 142 -0.0017 -0.0005 100.0 518.67 642.84 1584.11 1406.13 14.62 21.61 553.44 2388.13 9052.61 1.30 47.52 521.63 2388.11 8136.69 8.4172 0.03 394 2388 100.00 38.91 23.2737  	105
61 75 0.0000 -0.0004 100.0 518.67 642.62 1591.15 1397.25 14.62 21.61 553.76 2388.03 9066.25 1.30 47.25 522.76 2388.05 8148.16 8.4045 0.03 389 2388 100.00 39.11 23.4004  	105
62 181 -0.0077 0.0003 100.0 518.67 642.08 1583.96 1407.90 14.62 21.61 553.11 2388.06 9064.30 1.30 47.41 521.78 2388.04 8149.14 8.4521 0.03 392 2388 100.00 38.79 23.3097  	105
63 122 -0.0026 0.0005 100.0 518.67 642.84 1583.16 1410.64 14.62 21.61 553.58 2388.10 9050.04 1.30 47.66 521.02 2388.11 8130.64 8.4223 0.03 394 2388 100.00 38.93 23.3398  	105
64 91 -0.0008 0.0002 100.0 518.67 642.96 1593.16 1403.52 14.62 21.61 554.26 2388.10 9052.77 1.30 47.58 521.70 2388.06 8142.39 8.4441 0.03 393 2388 100.00 38.94 23.3283  	105
66 56 -0.0010 0.0005 100.0 518.67 642.34 1584.26 1406.93 14.62 21.61 553.86 2388.01 9066.79 1.30 47.61 521.34 2388.12 8142.69 8.4135 0.03 393 2388 100.00 38.86 23.4036  	105
67 43 -0.0035 0.0002 100.0 518.67 642.18 1588.56 1401.23 14.62 21.61 553.75 2388.02 9059.46 1.30 47.45 522.49 2388.05 8138.64 8.4405 0.03 393 2388 100.00 39.06 23.3193  	105
68 90 0.0008 0.0004 100.0 518.67 642.62 1589.78 1410.31 14.62 21.61 552.97 2387.98 9054.83 1.30 47.38 521.77 2388.08 8139.75 8.4478 0.03 392 2388 100.00 38.56 23.3143  	105
70 141 0.0030 0.0002 100.0 518.67 642.34 1590.32 1407.36 14.62 21.61 553.39 2388.14 9048.85 1.30 47.66 521.28 2388.13 8136.14 8.4519 0.03 394 2388 100.00 38.82 23.3101  	105
72 76 0.0028 0.0003 100.0 518.67 642.24 1588.36 1408.07 14.62 21.61 554.08 2388.07 9059.79 1.30 47.37 522.01 2388.08 8146.25 8.4061 0.03 391 2388 100.00 38.93 23.2772  	105
76 110 0.0060 0.0004 100.0 518.67 642.77 1579.16 1394.31 14.62 21.61 553.86 2387.98 9057.76 1.30 47.30 521.87 2388.01 8141.83 8.4340 0.03 391 2388 100.00 39.26 23.3662  	105
77 91 -0.0003 -0.0000 100.0 518.67 642.67 1583.90 1401.29 14.62 21.61 553.34 2388.02 9051.92 1.30 47.43 521.59 2388.06 8132.80 8.4101 0.03 392 2388 100.00 38.74 23.3238  	105
79 59 0.0016 0.0000 100.0 518.67 642.37 1585.09 1398.50 14.62 21.61 554.75 2388.08 9052.24 1.30 47.17 521.71 2388.12 8136.50 8.4009 0.03 392 2388 100.00 38.97 23.3975  	105
80 118 0.0024 -0.0004 100.0 518.67 643.08 1587.36 1405.09 14.62 21.61 553.52 2388.05 9064.79 1.30 47.46 521.27 2388.08 8143.48 8.4357 0.03 392 2388 100.00 38.78 23.3010  	105
81 116 -0.0020 -0.0002 100.0 518.67 642.48 1592.26 1405.23 14.62 21.61 553.59 2388.05 9076.42 1.30 47.22 521.40 2388.07 8151.09 8.4337 0.03 393 2388 100.00 38.93 23.4098  	105
82 66 -0.0021 -0.0002 100.0 518.67 642.48 1591.61 1401.64 14.62 21.61 554.24 2388.03 9069.04 1.30 47.31 521.63 2388.05 8146.79 8.4043 0.03 391 2388 100.00 39.03 23.3027  	105
84 125 0.0018 0.0001 100.0 518.67 642.14 1593.25 1407.60 14.62 21.61 553.22 2388.16 9056.59 1.30 47.57 521.65 2388.12 8133.73 8.4267 0.03 393 2388 100.00 39.07 23.2982  	105
86 94 -0.0022 -0.0001 100.0 518.67 643.23 1592.95 1409.07 14.62 21.61 553.26 2388.11 9066.00 1.30 47.49 521.68 2388.10 8140.70 8.4239 0.03 393 2388 100.00 39.06 23.3762  	105
90 69 -0.0005 -0.0003 100.0 518.67 642.36 1595.03 1404.41 14.62 21.61 553.09 2388.10 9056.53 1.30 47.38 522.13 2388.10 8132.86 8.4375 0.03 394 2388 100.00 38.94 23.3623  	105
91 167 -0.0055 0.0002 100.0 518.67 642.88 1596.65 1422.21 14.62 21.61 552.53 2388.19 9052.72 1.30 47.87 520.61 2388.11 8123.12 8.4704 0.03 393 2388 100.00 38.59 23.2843  	105
92 65 -0.0015 -0.0004 100.0 518.67 642.67 1586.69 1414.38 14.62 21.61 553.20 2388.20 9044.01 1.30 47.50 521.19 2388.10 8125.94 8.4371 0.03 394 2388 100.00 38.85 23.3502  	105
93 224 0.0048 0.0005 100.0 518.67 643.17 1595.62 1415.76 14.62 21.61 553.01 2388.13 9071.52 1.30 47.93 521.25 2388.14 8149.99 8.4517 0.03 396 2388 100.00 38.63 23.1962  	105
94 83 0.0004 0.0002 100.0 518.67 642.88 1588.81 1412.09 14.62 21.61 553.31 2388.13 9057.23 1.30 47.43 521.64 2388.15 8137.85 8.4257 0.03 394 2388 100.00 38.82 23.2833  	105
97 111 0.0031 0.0004 100.0 518.67 641.92 1588.99 1407.64 14.62 21.61 554.08 2388.03 9078.82 1.30 47.41 521.58 2388.07 8148.15 8.3822 0.03 392 2388 100.00 38.88 23.4526  	105
98 75 -0.0017 0.0001 100.0 518.67 642.28 1594.49 1400.86 14.62 21.61 554.09 2388.05 9057.66 1.30 47.42 521.39 2388.10 8140.01 8.3860 0.03 391 2388 100.00 38.94 23.2892  	105
100 113 0.0003 0.0003 100.0 518.67 642.44 1585.85 1409.49 14.62 21.61 554.68 2388.00 9058.88 1.30 47.30 521.50 2388.03 8149.32 8.4111 0.03 393 2388 100.00 38.76 23.3298  	105
2 41 -0.0001 -0.0002 100.0 518.67 642.78 1595.98 1405.79 14.62 21.61 553.44 2388.08 9042.03 1.30 47.44 521.47 2388.10 8125.49 8.4247 0.03 393 2388 100.00 38.82 23.3411  	106
3 89 0.0001 -0.0002 100.0 518.67 642.24 1591.76 1410.42 14.62 21.61 552.83 2388.13 9052.14 1.30 47.60 520.92 2388.07 8130.17 8.4720 0.03 394 2388 100.00 38.73 23.2722  	106
4 82 -0.0007 -0.0001 100.0 518.67 642.48 1593.22 1409.25 14.62 21.61 553.54 2388.15 9047.78 1.30 47.63 521.45 2388.13 8131.67 8.4550 0.03 394 2388 100.00 38.77 23.2870  	106
5 83 0.0052 -0.0001 100.0 518.67 642.35 1594.76 1409.45 14.62 21.61 553.31 2388.12 9053.12 1.30 47.68 521.23 2388.10 8132.93 8.4361 0.03 392 2388 100.00 38.78 23.3046  	106
6 92 -0.0022 -0.0005 100.0 518.67 642.67 1598.35 1409.61 14.62 21.61 553.55 2388.14 9052.48 1.30 47.59 521.46 2388.09 8128.90 8.4391 0.03 392 2388 100.00 38.82 23.2490  	106
7 145 0.0008 0.0001 100.0 518.67 642.06 1584.23 1401.98 14.62 21.61 553.53 2388.00 9069.68 1.30 47.41 521.52 2388.12 8141.71 8.3909 0.03 393 2388 100.00 38.91 23.3427  	106
8 155 -0.0014 -0.0002 100.0 518.67 642.48 1584.28 1404.73 14.62 21.61 553.13 2388.13 9049.99 1.30 47.60 520.98 2388.12 8124.13 8.4801 0.03 393 2388 100.00 38.93 23.3214  	106
10 182 -0.0004 0.0001 100.0 518.67 642.05 1589.76 1399.23 14.62 21.61 553.82 2388.08 9065.69 1.30 47.53 521.48 2388.05 8146.61 8.4247 0.03 392 2388 100.00 38.85 23.2949  	106
11 74 0.0030 -0.0004 100.0 518.67 642.86 1590.55 1414.80 14.62 21.61 553.63 2388.13 9042.31 1.30 47.66 521.00 2388.19 8122.12 8.4652 0.03 393 2388 100.00 38.83 23.1800  	106
13 184 -0.0019 -0.0004 100.0 518.67 643.11 1586.54 1407.65 14.62 21.61 553.50 2388.08 9056.26 1.30 47.50 522.20 2388.08 8141.19 8.4367 0.03 393 2388 100.00 38.97 23.3476  	106
15 53 0.0023 -0.0003 100.0 518.67 641.87 1589.16 1398.70 14.62 21.61 554.31 2388.02 9058.31 1.30 47.39 522.09 2388.04 8136.23 8.4241 0.03 392 2388 100.00 38.90 23.4798  	106
16 91 -0.0030 0.0000 100.0 518.67 642.87 1577.46 1402.84 14.62 21.61 554.46 2387.99 9064.22 1.30 47.36 522.00 2388.04 8138.01 8.4088 0.03 394 2388 100.00 39.05 23.2307  	106
17 109 -0.0000 -0.0004 100.0 518.67 642.30 1591.91 1410.01 14.62 21.61 554.07 2388.01 9075.49 1.30 47.43 521.73 2388.06 8154.06 8.4126 0.03 392 2388 100.00 39.10 23.4599  	106
18 55 -0.0017 0.0002 100.0 518.67 642.07 1591.89 1401.10 14.62 21.61 555.05 2388.00 9059.25 1.30 47.25 522.20 2388.01 8149.84 8.3735 0.03 391 2388 100.00 38.95 23.3761  	106
19 116 -0.0028 -0.0003 100.0 518.67 642.62 1589.27 1395.79 14.62 21.61 553.49 2388.07 9053.08 1.30 47.32 521.92 2388.10 8139.76 8.4291 0.03 393 2388 100.00 38.80 23.3762  	106
20 94 -0.0014 -0.0003 100.0 518.67 642.39 1586.64 1398.57 14.62 21.61 554.05 2388.06 9064.75 1.30 47.56 521.46 2388.06 8142.77 8.4555 0.03 393 2388 100.00 38.71 23.4277  	106
21 99 -0.0003 0.0004 100.0 518.67 642.16 1580.79 1401.21 14.62 21.61 554.23 2388.04 9061.72 1.30 47.05 522.44 2388.05 8140.79 8.3841 0.03 392 2388 100.00 38.69 23.3838  	106
24 100 0.0003 0.0002 100.0 518.67 642.55 1586.72 1400.71 14.62 21.61 554.65 2387.97 9081.38 1.30 47.22 521.68 2387.99 8156.65 8.4137 0.03 391 2388 100.00 38.87 23.2879  	106
27 100 0.0010 0.0002 100.0 518.67 641.97 1580.18 1400.13 14.62 21.61 554.75 2388.05 9052.75 1.30 47.30 521.79 2388.06 8134.22 8.4339 0.03 393 2388 100.00 39.03 23.3947  	106
28 149 -0.0006 -0.0000 100.0 518.67 641.95 1591.32 1414.68 14.62 21.61 553.58 2388.13 9053.46 1.30 47.54 521.14 2388.15 8139.54 8.4505 0.03 394 2388 100.00 38.85 23.3741  	106
29 155 -0.0023 -0.0002 100.0 518.67 642.66 1584.03 1408.22 14.62 21.61 553.80 2388.07 9070.75 1.30 47.44 521.69 2388.06 8148.03 8.4493 0.03 393 2388 100.00 39.00 23.3518  	106
31 98 0.0025 -0.0001 100.0 518.67 642.48 1583.76 1408.01 14.62 21.61 553.64 2388.05 9077.24 1.30 47.33 522.17 2388.01 8144.96 8.4327 0.03 393 2388 100.00 38.95 23.3481  	106
32 87 0.0014 0.0005 100.0 518.67 641.90 1590.57 1398.35 14.62 21.61 555.55 2388.01 9072.86 1.30 47.26 522.53 2388.01 8158.44 8.4049 0.03 391 2388 100.00 39.12 23.3142  	106
33 50 0.0005 0.0005 100.0 518.67 642.42 1579.36 1416.53 14.62 21.61 553.56 2388.14 9059.56 1.30 47.61 520.95 2388.11 8134.27 8.4463 0.03 392 2388 100.00 38.73 23.2843  	106
