1 24 -0.0010 0.0003 100.0 518.67 642.38 1590.83 1398.81 14.62 21.61 553.49 2388.12 9043.76 1.30 47.44 522.13 2388.03 8133.88 8.3891 0.03 392 2388 100.00 39.00 23.3696  	168
2 119 0.0000 -0.0002 100.0 518.67 642.67 1585.06 1401.87 14.62 21.61 554.32 2388.00 9054.52 1.30 47.24 522.21 2388.00 8141.97 8.4236 0.03 392 2388 100.00 38.74 23.3731  	168
3 11 -0.0009 0.0002 100.0 518.67 641.94 1591.43 1400.59 14.62 21.61 554.88 2388.03 9051.86 1.30 47.40 522.02 2388.01 8138.08 8.4237 0.03 391 2388 100.00 38.80 23.4161  	168
4 21 -0.0029 -0.0001 100.0 518.67 642.49 1593.11 1398.49 14.62 21.61 554.01 2388.05 9056.58 1.30 47.33 521.50 2388.07 8139.62 8.4263 0.03 393 2388 100.00 38.97 23.2878  	168
5 101 0.0004 -0.0002 100.0 518.67 642.70 1579.62 1397.41 14.62 21.61 553.76 2387.99 9076.44 1.30 47.42 522.09 2388.05 8149.76 8.4371 0.03 393 2388 100.00 39.19 23.3793  	168
6 20 0.0002 -0.0004 100.0 518.67 642.63 1590.31 1405.84 14.62 21.61 553.16 2388.12 9045.94 1.30 47.47 521.32 2388.10 8122.53 8.4163 0.03 393 2388 100.00 38.76 23.2654  	168
7 91 -0.0020 -0.0004 100.0 518.67 641.75 1592.03 1396.28 14.62 21.61 553.72 2388.04 9072.14 1.30 47.22 521.88 2387.94 8151.57 8.3933 0.03 393 2388 100.00 39.02 23.2491  	168
9 33 0.0019 0.0004 100.0 518.67 642.02 1585.92 1395.64 14.62 21.60 554.07 2387.98 9067.78 1.30 47.19 522.74 2387.97 8145.74 8.3858 0.03 392 2388 100.00 38.84 23.3714  	168
10 54 0.0014 0.0004 100.0 518.67 641.84 1584.10 1402.76 14.62 21.61 554.51 2388.02 9051.83 1.30 47.08 522.11 2388.04 8142.09 8.4085 0.03 393 2388 100.00 39.02 23.5017  	168
11 72 -0.0039 -0.0002 100.0 518.67 642.32 1591.12 1400.38 14.62 21.61 553.96 2388.04 9057.21 1.30 47.17 522.00 2388.03 8144.22 8.4049 0.03 393 2388 100.00 38.80 23.3863  	168
12 2 -0.0004 0.0004 100.0 518.67 642.43 1592.56 1406.54 14.62 21.61 553.17 2388.11 9042.55 1.30 47.50 521.81 2388.12 8125.37 8.4005 0.03 393 2388 100.00 38.95 23.3202  	168
14 12 0.0038 0.0004 100.0 518.67 642.30 1592.85 1407.39 14.62 21.61 552.55 2388.13 9057.69 1.30 47.49 521.84 2388.07 8137.40 8.4021 0.03 395 2388 100.00 38.93 23.1847  	168
15 39 0.0006 0.0003 100.0 518.67 642.01 1587.69 1393.64 14.62 21.61 554.40 2388.02 9060.02 1.30 47.16 522.43 2387.96 8139.23 8.4369 0.03 391 2388 100.00 38.98 23.3673  	168
16 41 -0.0012 -0.0004 100.0 518.67 642.46 1595.11 1415.71 14.62 21.61 552.83 2388.11 9061.42 1.30 47.61 520.80 2388.17 8133.30 8.4615 0.03 393 2388 100.00 38.78 23.3384  	168
17 108 -0.0005 0.0004 100.0 518.67 642.24 1583.90 1393.71 14.62 21.61 554.27 2388.05 9062.90 1.30 47.29 522.11 2388.03 8151.28 8.4157 0.03 392 2388 100.00 38.99 23.3878  	168
18 27 0.0036 -0.0004 100.0 518.67 642.25 1594.33 1400.33 14.62 21.61 554.76 2388.07 9066.59 1.30 47.13 521.93 2388.00 8141.69 8.3913 0.03 392 2388 100.00 38.99 23.3715  	168
20 66 0.0032 -0.0005 100.0 518.67 642.32 1584.07 1404.98 14.62 21.61 551.82 2388.11 9051.49 1.30 47.51 521.20 2388.05 8146.16 8.4593 0.03 392 2388 100.00 38.76 23.2613  	168
21 27 -0.0006 -0.0002 100.0 518.67 642.29 1587.82 1401.12 14.62 21.61 552.92 2388.04 9049.75 1.30 47.34 522.11 2388.12 8127.71 8.4218 0.03 393 2388 100.00 38.97 23.4011  	168
22 34 -0.0037 -0.0004 100.0 518.67 642.53 1590.05 1414.03 14.62 21.61 553.34 2388.10 9049.79 1.30 47.51 520.76 2388.14 8125.80 8.4838 0.03 393 2388 100.00 38.89 23.3121  	168
25 62 -0.0008 0.0001 100.0 518.67 642.79 1594.70 1404.55 14.62 21.61 553.54 2388.09 9050.28 1.30 47.47 521.65 2388.12 8131.29 8.4120 0.03 394 2388 100.00 38.93 23.2058  	168
26 31 0.0001 -0.0002 100.0 518.67 642.69 1585.74 1405.72 14.62 21.61 554.10 2388.09 9050.52 1.30 47.69 520.88 2388.08 8121.27 8.4610 0.03 393 2388 100.00 38.80 23.3680  	168
30 26 -0.0005 -0.0000 100.0 518.67 642.51 1580.48 1394.28 14.62 21.61 554.97 2388.00 9064.17 1.30 47.20 522.55 2388.02 8143.47 8.4109 0.03 391 2388 100.00 38.89 23.4197  	168
31 66 0.0002 -0.0005 100.0 518.67 642.30 1587.25 1401.11 14.62 21.61 554.17 2387.99 9064.40 1.30 47.32 522.39 2388.05 8146.49 8.4030 0.03 391 2388 100.00 38.93 23.4114  	168
32 23 -0.0024 -0.0004 100.0 518.67 642.70 1594.49 1401.24 14.62 21.61 552.99 2388.17 9054.37 1.30 47.42 521.61 2388.12 8130.42 8.4518 0.03 393 2388 100.00 38.80 23.2279  	168
33 32 0.0026 -0.0004 100.0 518.67 642.00 1582.29 1395.04 14.62 21.61 554.47 2387.97 9062.42 1.30 47.11 522.77 2387.95 8147.15 8.3576 0.03 392 2388 100.00 39.03 23.4168  	168
34 27 -0.0005 -0.0001 100.0 518.67 642.68 1590.23 1409.37 14.62 21.61 554.33 2388.08 9058.08 1.30 47.66 521.70 2388.02 8138.23 8.4129 0.03 394 2388 100.00 38.98 23.3580  	168
35 13 -0.0017 0.0004 100.0 518.67 642.45 1590.13 1402.35 14.62 21.61 553.97 2388.08 9056.18 1.30 47.27 521.76 2388.00 8131.11 8.4274 0.03 391 2388 100.00 38.77 23.3665  	168
37 2 -0.0017 0.0001 100.0 518.67 642.92 1588.48 1405.62 14.62 21.61 553.60 2388.07 9048.59 1.30 47.43 521.95 2388.09 8126.10 8.3788 0.03 392 2388 100.00 38.86 23.3651  	168
38 26 -0.0023 0.0001 100.0 518.67 643.14 1595.06 1403.16 14.62 21.61 552.50 2388.21 9044.37 1.30 47.53 521.47 2388.11 8128.40 8.4306 0.03 394 2388 100.00 38.93 23.3049  	168
40 20 0.0019 0.0002 100.0 518.67 642.33 1590.42 1407.63 14.62 21.61 552.73 2388.15 9049.23 1.30 47.72 521.39 2388.07 8134.51 8.4422 0.03 393 2388 100.00 38.70 23.1759  	168
41 48 0.0013 0.0003 100.0 518.67 642.47 1585.33 1398.75 14.62 21.61 554.23 2388.05 9066.26 1.30 47.29 522.10 2388.00 8148.98 8.3789 0.03 394 2388 100.00 39.04 23.2837  	168
42 28 -0.0044 -0.0005 100.0 518.67 642.60 1594.31 1403.94 14.62 21.61 554.13 2388.03 9064.79 1.30 47.24 522.07 2388.00 8138.10 8.3917 0.03 393 2388 100.00 39.07 23.3193  	168
43 39 -0.0029 -0.0001 100.0 518.67 642.36 1583.99 1402.98 14.62 21.61 554.71 2388.02 9051.97 1.30 47.43 522.36 2388.00 8141.95 8.4003 0.03 391 2388 100.00 39.17 23.5210  	168
44 24 -0.0029 -0.0005 100.0 518.67 642.01 1587.30 1403.85 14.62 21.61 554.71 2387.99 9065.44 1.30 47.13 522.48 2388.02 8153.64 8.3982 0.03 391 2388 100.00 39.17 23.3627  	168
46 88 -0.0059 0.0002 100.0 518.67 642.17 1584.29 1402.90 14.62 21.61 554.49 2387.99 9059.92 1.30 47.09 522.31 2387.99 8141.52 8.4446 0.03 392 2388 100.00 39.04 23.4295  	168
47 46 -0.0009 -0.0002 100.0 518.67 642.14 1590.31 1403.93 14.62 21.61 554.24 2388.01 9062.27 1.30 47.25 522.08 2388.06 8146.78 8.4002 0.03 391 2388 100.00 38.99 23.3927  	168
48 63 -0.0015 -0.0003 100.0 518.67 641.88 1585.01 1398.86 14.62 21.61 553.58 2388.01 9069.38 1.30 47.18 522.46 2387.95 8152.55 8.4306 0.03 392 2388 100.00 38.99 23.4837  	168
49 47 -0.0044 -0.0005 100.0 518.67 642.58 1592.70 1409.25 14.62 21.61 553.62 2388.14 9045.06 1.30 47.66 521.44 2388.15 8129.10 8.4445 0.03 394 2388 100.00 38.66 23.3348  	168
50 30 -0.0021 0.0002 100.0 518.67 642.62 1590.45 1407.70 14.62 21.61 554.18 2388.03 9064.09 1.30 47.25 522.31 2388.08 8145.42 8.4132 0.03 393 2388 100.00 38.99 23.1615  	168
51 45 -0.0009 0.0004 100.0 518.67 642.30 1585.72 1407.09 14.62 21.61 554.14 2388.00 9063.80 1.30 47.25 522.20 2388.00 8139.54 8.3736 0.03 393 2388 100.00 38.97 23.3901  	168
52 45 -0.0038 -0.0002 100.0 518.67 642.33 1592.62 1402.00 14.62 21.61 553.46 2388.12 9050.33 1.30 47.31 521.08 2388.09 8132.40 8.4321 0.03 393 2388 100.00 38.93 23.2351  	168
53 27 0.0041 0.0001 100.0 518.67 642.45 1580.47 1404.09 14.62 21.61 553.62 2388.03 9056.23 1.30 47.51 521.86 2388.06 8141.92 8.4066 0.03 392 2388 100.00 38.92 23.3085  	168
54 89 -0.0015 0.0003 100.0 518.67 641.64 1594.32 1404.31 14.62 21.61 554.19 2388.05 9063.70 1.30 47.24 522.42 2387.98 8144.73 8.3780 0.03 391 2388 100.00 38.75 23.4034  	168
55 25 -0.0023 0.0004 100.0 518.67 642.24 1586.67 1408.90 14.62 21.61 554.11 2388.11 9057.00 1.30 47.47 521.59 2388.08 8135.48 8.4511 0.03 393 2388 100.00 39.04 23.4263  	168
56 107 0.0026 0.0001 100.0 518.67 642.61 1589.02 1414.48 14.62 21.61 553.48 2388.09 9061.59 1.30 47.63 521.21 2388.09 8139.93 8.4813 0.03 393 2388 100.00 38.74 23.3085  	168
59 63 0.0026 0.0001 100.0 518.67 642.10 1580.94 1400.24 14.62 21.61 555.04 2387.96 9055.16 1.30 47.08 521.99 2388.06 8137.39 8.3803 0.03 391 2388 100.00 38.86 23.5182  	168
60 4 0.0020 0.0000 100.0 518.67 643.16 1589.06 1402.44 14.62 21.61 553.71 2388.08 9054.31 1.30 47.42 521.86 2388.10 8138.23 8.4385 0.03 394 2388 100.00 38.81 23.3245  	168
61 17 -0.0032 0.0002 100.0 518.67 642.53 1586.79 1396.90 14.62 21.61 554.42 2387.94 9063.86 1.30 47.27 522.88 2387.99 8144.65 8.4034 0.03 390 2388 100.00 39.14 23.4869  	168
62 12 0.0004 0.0004 100.0 518.67 642.50 1587.15 1411.10 14.62 21.61 553.51 2388.09 9060.59 1.30 47.53 521.08 2388.16 8138.42 8.4513 0.03 392 2388 100.00 38.88 23.1887  	168
63 6 0.0014 0.0005 100.0 518.67 642.26 1588.00 1402.95 14.62 21.61 553.23 2388.12 9047.90 1.30 47.53 521.22 2388.10 8134.14 8.4300 0.03 393 2388 100.00 38.79 23.3105  	168
64 115 0.0014 -0.0005 100.0 518.67 641.94 1592.17 1403.77 14.62 21.61 553.89 2388.14 9061.48 1.30 47.20 521.63 2388.09 8140.28 8.4404 0.03 392 2388 100.00 38.85 23.3964  	168
66 34 0.0020 -0.0000 100.0 518.67 642.84 1593.96 1409.91 14.62 21.61 552.43 2388.09 9060.99 1.30 47.58 520.97 2388.12 8135.54 8.4607 0.03 392 2388 100.00 38.76 23.2984  	168
67 145 -0.0011 0.0004 100.0 518.67 642.06 1592.04 1405.31 14.62 21.61 553.92 2388.03 9064.62 1.30 47.57 521.30 2388.12 8143.27 8.4107 0.03 394 2388 100.00 38.86 23.3844  	168
68 31 0.0003 -0.0000 100.0 518.67 642.05 1591.26 1409.66 14.62 21.61 553.26 2388.08 9061.25 1.30 47.46 522.11 2388.00 8141.01 8.4440 0.03 392 2388 100.00 38.79 23.3055  	168
69 194 -0.0024 0.0001 100.0 518.67 642.48 1589.97 1405.74 14.62 21.61 553.67 2388.09 9057.10 1.30 47.51 521.52 2388.10 8139.46 8.4701 0.03 390 2388 100.00 38.72 23.2788  	168
71 40 0.0015 0.0003 100.0 518.67 642.46 1590.25 1414.42 14.62 21.61 553.71 2388.15 9046.35 1.30 47.38 521.60 2388.15 8125.29 8.4088 0.03 393 2388 100.00 38.88 23.3635  	168
72 45 -0.0015 -0.0001 100.0 518.67 642.54 1591.29 1403.36 14.62 21.61 553.76 2388.11 9044.07 1.30 47.45 521.63 2388.10 8125.28 8.4237 0.03 392 2388 100.00 38.96 23.3563  	168
73 45 0.0001 0.0004 100.0 518.67 642.71 1592.13 1408.74 14.62 21.61 553.11 2388.11 9040.78 1.30 47.78 521.33 2388.12 8125.44 8.4545 0.03 393 2388 100.00 38.89 23.1831  	168
75 61 0.0003 0.0001 100.0 518.67 642.46 1598.89 1406.58 14.62 21.61 553.85 2388.06 9046.39 1.30 47.58 521.38 2388.13 8126.97 8.4622 0.03 392 2388 100.00 38.86 23.2379  	168
76 42 -0.0004 0.0004 100.0 518.67 643.00 1585.76 1405.81 14.62 21.61 553.07 2388.10 9049.33 1.30 47.69 521.52 2388.13 8130.75 8.4412 0.03 394 2388 100.00 38.74 23.3329  	168
78 63 -0.0012 -0.0005 100.0 518.67 641.76 1591.07 1399.13 14.62 21.61 554.65 2387.99 9052.95 1.30 47.16 521.85 2388.01 8137.87 8.3804 0.03 391 2388 100.00 39.00 23.4760  	168
79 31 -0.0008 -0.0001 100.0 518.67 642.18 1581.59 1408.40 14.62 21.61 555.70 2388.03 9058.35 1.30 47.25 522.29 2388.03 8141.99 8.4091 0.03 390 2388 100.00 38.91 23.5292  	168
80 17 -0.0003 0.0001 100.0 518.67 642.38 1588.24 1403.27 14.62 21.61 553.65 2388.07 9051.17 1.30 47.58 521.90 2388.08 8137.70 8.4585 0.03 393 2388 100.00 38.79 23.2894  	168
81 72 -0.0032 0.0003 100.0 518.67 642.98 1592.16 1402.62 14.62 21.61 552.72 2388.13 9059.40 1.30 47.52 521.62 2388.09 8141.62 8.3956 0.03 392 2388 100.00 38.81 23.3342  	168
82 46 -0.0018 0.0000 100.0 518.67 642.24 1580.51 1398.20 14.62 21.61 555.34 2387.99 9062.83 1.30 46.97 522.08 2388.01 8149.38 8.3971 0.03 393 2388 100.00 39.00 23.3165  	168
83 125 0.0017 -0.0003 100.0 518.67 641.70 1583.17 1400.51 14.62 21.61 554.99 2387.98 9060.36 1.30 47.30 522.67 2388.02 8141.99 8.3791 0.03 393 2388 100.00 38.98 23.3700  	168
84 99 -0.0033 -0.0003 100.0 518.67 642.52 1589.08 1411.07 14.62 21.61 553.52 2388.10 9048.14 1.30 47.60 521.27 2388.19 8127.49 8.4284 0.03 394 2388 100.00 38.85 23.3263  	168
85 20 0.0009 0.0003 100.0 518.67 642.45 1587.99 1406.19 14.62 21.61 553.77 2388.07 9049.52 1.30 47.22 521.37 2388.11 8128.84 8.4396 0.03 393 2388 100.00 39.08 23.3066  	168
86 110 0.0041 0.0002 100.0 518.67 642.52 1586.58 1404.62 14.62 21.61 553.46 2388.08 9064.54 1.30 47.44 521.01 2388.08 8140.19 8.4429 0.03 394 2388 100.00 38.88 23.3698  	168
87 10 -0.0014 -0.0001 100.0 518.67 642.23 1590.91 1398.67 14.62 21.61 554.18 2388.04 9059.42 1.30 47.34 522.27 2388.04 8145.33 8.4331 0.03 393 2388 100.00 38.85 23.3449  	168
88 45 0.0006 0.0002 100.0 518.67 642.50 1583.96 1406.29 14.62 21.61 554.10 2388.03 9063.16 1.30 47.32 521.64 2388.03 8152.10 8.4073 0.03 392 2388 100.00 38.97 23.2912  	168
89 49 -0.0005 0.0000 100.0 518.67 642.44 1583.39 1403.90 14.62 21.61 554.34 2388.03 9049.85 1.30 47.32 522.26 2388.08 8132.30 8.3964 0.03 393 2388 100.00 39.01 23.4090  	168
92 173 0.0008 0.0002 100.0 518.67 642.53 1584.69 1407.95 14.62 21.61 553.37 2388.01 9060.37 1.30 47.41 521.77 2388.08 8143.27 8.4331 0.03 392 2388 100.00 38.86 23.2531  	168
94 90 -0.0022 0.0003 100.0 518.67 642.72 1593.90 1410.14 14.62 21.61 553.62 2388.11 9055.00 1.30 47.43 521.90 2388.15 8124.69 8.4693 0.03 392 2388 100.00 38.77 23.3568  	168
95 115 -0.0006 -0.0004 100.0 518.67 642.52 1591.47 1401.33 14.62 21.61 554.06 2388.00 9069.48 1.30 47.34 522.19 2388.00 8150.67 8.3913 0.03 391 2388 100.00 39.07 23.4132  	168
96 168 0.0007 0.0003 100.0 518.67 641.91 1588.52 1402.08 14.62 21.61 553.21 2388.08 9046.84 1.30 47.45 522.24 2388.09 8133.49 8.4582 0.03 394 2388 100.00 39.09 23.2941  	168
97 34 -0.0036 0.0002 100.0 518.67 642.00 1584.95 1400.29 14.62 21.61 553.79 2388.03 9048.93 1.30 47.22 521.83 2388.06 8129.39 8.3981 0.03 391 2388 100.00 39.09 23.4554  	168
99 17 -0.0022 -0.0004 100.0 518.67 642.31 1583.00 1400.57 14.62 21.61 553.56 2388.00 9056.20 1.30 47.20 522.55 2387.99 8131.89 8.3898 0.03 392 2388 100.00 38.89 23.4659  	168
100 32 0.0014 0.0003 100.0 518.67 642.83 1591.57 1402.16 14.62 21.61 554.13 2388.07 9061.10 1.30 47.38 521.56 2388.05 8143.26 8.4457 0.03 392 2388 100.00 38.84 23.3812  	168
1 23 0.0034 -0.0003 100.0 518.67 642.14 1588.19 1394.75 14.62 21.61 553.98 2388.05 9046.28 1.30 47.25 521.52 2388.05 8127.90 8.4240 0.03 392 2388 100.00 38.94 23.4562  	169
2 118 -0.0013 0.0004 100.0 518.67 641.95 1580.49 1400.99 14.62 21.61 553.96 2388.01 9055.61 1.30 47.11 522.23 2388.05 8141.01 8.3735 0.03 392 2388 100.00 39.04 23.2912  	169
3 10 -0.0009 0.0003 100.0 518.67 642.72 1582.20 1400.07 14.62 21.61 554.28 2388.00 9053.42 1.30 47.22 522.40 2388.05 8130.42 8.4063 0.03 392 2388 100.00 38.96 23.3129  	169
4 20 0.0022 -0.0003 100.0 518.67 642.53 1589.76 1401.19 14.62 21.61 553.97 2388.05 9047.80 1.30 47.26 521.62 2388.08 8128.24 8.3897 0.03 392 2388 100.00 38.91 23.3725  	169
5 100 -0.0027 -0.0003 100.0 518.67 641.92 1585.75 1397.44 14.62 21.60 553.54 2387.94 9071.49 1.30 47.17 522.76 2388.00 8154.36 8.4161 0.03 392 2388 100.00 38.97 23.3163  	169
6 19 0.0031 -0.0000 100.0 518.67 642.19 1588.21 1408.93 14.62 21.61 552.77 2388.13 9048.39 1.30 47.59 522.16 2388.08 8126.26 8.4358 0.03 394 2388 100.00 38.87 23.2571  	169
7 90 -0.0011 -0.0002 100.0 518.67 641.88 1580.81 1402.41 14.62 21.61 554.92 2388.01 9067.93 1.30 47.22 522.44 2388.05 8154.66 8.4045 0.03 393 2388 100.00 38.96 23.3656  	169
9 32 -0.0018 0.0000 100.0 518.67 641.89 1588.40 1390.48 14.62 21.61 554.32 2388.05 9064.15 1.30 47.44 522.74 2387.98 8145.99 8.3919 0.03 391 2388 100.00 38.96 23.4849  	169
10 53 -0.0020 0.0000 100.0 518.67 641.76 1590.49 1397.38 14.62 21.61 554.83 2387.99 9051.82 1.30 47.37 521.88 2388.01 8140.24 8.4318 0.03 391 2388 100.00 39.04 23.4324  	169
11 71 -0.0010 0.0001 100.0 518.67 642.57 1586.20 1394.86 14.62 21.61 554.99 2388.02 9055.94 1.30 47.40 521.88 2388.02 8138.34 8.4211 0.03 391 2388 100.00 39.10 23.4454  	169
12 1 0.0017 0.0003 100.0 518.67 642.39 1586.10 1402.11 14.62 21.61 554.10 2388.06 9052.13 1.30 47.54 520.94 2388.09 8130.76 8.4214 0.03 394 2388 100.00 38.78 23.2348  	169
14 11 0.0008 -0.0005 100.0 518.67 642.64 1592.10 1402.62 14.62 21.61 553.63 2388.05 9064.29 1.30 47.44 521.72 2388.13 8140.28 8.4274 0.03 394 2388 100.00 38.82 23.2255  	169
15 38 0.0055 -0.0000 100.0 518.67 641.98 1580.82 1397.00 14.62 21.61 555.54 2387.96 9062.02 1.30 47.09 522.98 2388.03 8145.89 8.3884 0.03 392 2388 100.00 39.22 23.4945  	169
16 40 0.0025 0.0002 100.0 518.67 642.70 1593.39 1411.15 14.62 21.61 553.16 2388.11 9065.01 1.30 47.77 521.00 2388.13 8134.80 8.4425 0.03 394 2388 100.00 38.77 23.1897  	169
17 107 0.0000 -0.0001 100.0 518.67 642.71 1585.66 1401.31 14.62 21.60 554.14 2388.02 9069.01 1.30 47.24 522.04 2387.98 8144.01 8.4220 0.03 393 2388 100.00 38.81 23.2836  	169
18 26 0.0015 0.0002 100.0 518.67 642.57 1585.89 1394.98 14.62 21.61 555.00 2387.99 9054.42 1.30 47.23 522.54 2388.05 8140.78 8.3995 0.03 392 2388 100.00 39.07 23.4793  	169
20 65 -0.0004 0.0004 100.0 518.67 642.81 1580.74 1407.01 14.62 21.61 553.95 2388.14 9053.85 1.30 47.51 521.65 2388.11 8135.77 8.4251 0.03 394 2388 100.00 38.83 23.4223  	169
21 26 -0.0007 -0.0002 100.0 518.67 642.64 1581.12 1405.47 14.62 21.61 553.63 2388.06 9049.68 1.30 47.59 521.60 2388.12 8126.36 8.4090 0.03 393 2388 100.00 38.72 23.3239  	169
22 33 0.0008 0.0004 100.0 518.67 642.43 1591.08 1409.14 14.62 21.61 552.90 2388.17 9042.82 1.30 47.53 522.00 2388.14 8127.86 8.4072 0.03 392 2388 100.00 38.76 23.3509  	169
25 61 -0.0035 0.0001 100.0 518.67 642.20 1597.99 1407.45 14.62 21.61 553.67 2388.10 9048.29 1.30 47.45 521.17 2388.13 8129.44 8.4341 0.03 393 2388 100.00 38.82 23.3923  	169
26 30 -0.0002 0.0000 100.0 518.67 642.36 1587.86 1406.64 14.62 21.61 553.18 2388.11 9047.95 1.30 47.65 521.43 2388.02 8131.62 8.4200 0.03 392 2388 100.00 38.84 23.2940  	169
30 25 0.0005 0.0003 100.0 518.67 641.97 1590.33 1399.60 14.62 21.60 554.40 2388.03 9064.10 1.30 47.14 522.55 2388.00 8142.84 8.3728 0.03 391 2388 100.00 38.97 23.4629  	169
31 65 0.0006 0.0005 100.0 518.67 642.06 1580.85 1402.65 14.62 21.61 554.97 2388.01 9059.01 1.30 47.20 522.31 2388.03 8138.90 8.4168 0.03 392 2388 100.00 38.90 23.4173  	169
32 22 0.0011 -0.0004 100.0 518.67 642.31 1591.53 1404.95 14.62 21.61 553.27 2388.14 9047.24 1.30 47.53 520.96 2388.06 8127.56 8.4311 0.03 392 2388 100.00 38.76 23.4096  	169
33 31 -0.0020 -0.0004 100.0 518.67 642.20 1579.74 1402.15 14.62 21.61 555.04 2388.00 9057.82 1.30 47.01 522.55 2387.98 8142.21 8.3681 0.03 391 2388 100.00 39.07 23.5123  	169
34 26 -0.0054 0.0006 100.0 518.67 642.77 1589.52 1399.66 14.62 21.61 554.17 2388.07 9062.43 1.30 47.37 521.89 2388.15 8139.21 8.4270 0.03 393 2388 100.00 38.74 23.3325  	169
35 12 0.0015 -0.0001 100.0 518.67 642.27 1592.84 1400.14 14.62 21.61 554.21 2388.02 9054.41 1.30 47.32 522.02 2388.07 8139.63 8.4659 0.03 391 2388 100.00 39.03 23.4061  	169
37 1 0.0035 0.0001 100.0 518.67 642.50 1586.54 1404.33 14.62 21.61 553.48 2388.04 9045.66 1.30 47.35 521.50 2388.09 8127.28 8.4529 0.03 392 2388 100.00 39.11 23.4308  	169
38 25 0.0005 -0.0005 100.0 518.67 642.63 1581.10 1407.94 14.62 21.61 553.43 2388.15 9038.89 1.30 47.45 521.23 2388.11 8125.09 8.4474 0.03 394 2388 100.00 38.90 23.2561  	169
40 19 -0.0033 -0.0004 100.0 518.67 643.19 1582.17 1405.28 14.62 21.61 553.09 2388.18 9059.49 1.30 47.55 521.34 2388.10 8135.07 8.4649 0.03 393 2388 100.00 38.73 23.3641  	169
41 47 0.0010 0.0005 100.0 518.67 642.37 1585.87 1399.90 14.62 21.61 553.34 2388.01 9064.71 1.30 47.01 522.27 2388.04 8145.72 8.4311 0.03 391 2388 100.00 39.08 23.4619  	169
42 27 0.0019 0.0002 100.0 518.67 642.58 1586.81 1397.25 14.62 21.61 553.96 2388.07 9066.89 1.30 47.22 522.35 2388.00 8140.88 8.4223 0.03 393 2388 100.00 38.96 23.3780  	169
43 38 0.0023 -0.0004 100.0 518.67 641.70 1587.69 1402.39 14.62 21.61 554.05 2388.08 9057.12 1.30 47.37 522.10 2388.06 8137.57 8.3769 0.03 391 2388 100.00 38.85 23.4556  	169
44 23 -0.0002 -0.0002 100.0 518.67 642.35 1588.38 1407.40 14.62 21.61 554.16 2387.98 9064.61 1.30 47.16 522.86 2388.03 8152.70 8.4503 0.03 393 2388 100.00 38.78 23.4011  	169
46 87 0.0021 -0.0003 100.0 518.67 642.09 1577.48 1397.32 14.62 21.61 554.08 2388.01 9067.01 1.30 47.14 522.21 2388.03 8142.67 8.4056 0.03 390 2388 100.00 39.00 23.2666  	169
47 45 -0.0012 0.0004 100.0 518.67 642.81 1583.70 1395.63 14.62 21.61 554.65 2387.98 9066.32 1.30 47.03 521.88 2388.01 8148.63 8.3898 0.03 392 2388 100.00 38.99 23.4644  	169
48 62 -0.0039 -0.0004 100.0 518.67 641.88 1592.04 1403.23 14.62 21.61 554.29 2388.03 9061.83 1.30 47.14 522.32 2387.96 8143.83 8.3932 0.03 391 2388 100.00 38.95 23.4076  	169
49 46 -0.0006 0.0002 100.0 518.67 642.26 1594.31 1415.29 14.62 21.61 553.98 2388.15 9051.83 1.30 47.69 521.76 2388.11 8127.50 8.4373 0.03 393 2388 100.00 38.87 23.2625  	169
50 29 0.0039 0.0001 100.0 518.67 642.92 1591.07 1399.20 14.62 21.61 553.96 2388.06 9061.73 1.30 47.34 521.57 2387.97 8149.84 8.4099 0.03 391 2388 100.00 38.91 23.3521  	169
51 44 -0.0020 0.0002 100.0 518.67 642.35 1579.96 1401.64 14.62 21.60 554.09 2388.02 9073.44 1.30 47.13 522.38 2388.01 8151.05 8.4022 0.03 392 2388 100.00 39.10 23.3925  	169
52 44 0.0043 0.0002 100.0 518.67 642.68 1585.75 1408.50 14.62 21.61 553.68 2388.07 9049.20 1.30 47.51 521.47 2388.09 8128.94 8.4103 0.03 393 2388 100.00 38.94 23.4136  	169
53 26 -0.0029 -0.0004 100.0 518.67 642.46 1585.87 1399.51 14.62 21.61 553.91 2388.03 9064.76 1.30 47.43 521.94 2388.04 8143.51 8.4352 0.03 392 2388 100.00 39.06 23.3651  	169
54 88 -0.0034 -0.0005 100.0 518.67 642.16 1592.99 1405.93 14.62 21.61 554.04 2388.03 9062.78 1.30 47.32 522.15 2388.06 8145.52 8.4380 0.03 392 2388 100.00 39.02 23.2446  	169
55 24 0.0025 0.0002 100.0 518.67 641.71 1590.36 1404.45 14.62 21.61 553.23 2388.10 9043.58 1.30 47.62 522.08 2388.02 8129.73 8.4445 0.03 393 2388 100.00 39.05 23.3608  	169
56 106 0.0008 -0.0000 100.0 518.67 642.90 1595.62 1413.97 14.62 21.61 553.30 2388.09 9057.54 1.30 47.37 521.33 2388.11 8138.76 8.4388 0.03 394 2388 100.00 38.81 23.3012  	169
59 62 0.0037 -0.0002 100.0 518.67 641.91 1581.23 1394.37 14.62 21.61 554.42 2388.02 9059.20 1.30 47.22 522.47 2388.00 8139.56 8.3859 0.03 392 2388 100.00 39.10 23.3653  	169
60 3 -0.0021 -0.0005 100.0 518.67 642.60 1593.09 1410.91 14.62 21.61 552.92 2388.09 9055.05 1.30 47.45 521.78 2388.09 8137.73 8.3939 0.03 392 2388 100.00 38.91 23.3312  	169
