43 169 0.0032 0.0002 100.0 518.67 643.72 1593.02 1413.12 14.62 21.61 553.82 2388.16 9059.07 1.30 47.67 521.36 2388.13 8136.22 8.4464 0.03 394 2388 100.00 38.75 23.3574  	62
46 131 0.0012 -0.0002 100.0 518.67 642.91 1595.10 1411.27 14.62 21.61 552.75 2388.10 9079.57 1.30 47.69 521.44 2388.07 8160.98 8.4448 0.03 394 2388 100.00 38.80 23.2111  	62
49 262 0.0010 0.0003 100.0 518.67 642.59 1589.57 1409.38 14.62 21.61 553.27 2388.05 9049.26 1.30 47.42 521.21 2388.15 8135.60 8.4533 0.03 395 2388 100.00 38.70 23.1696  	62
52 156 -0.0018 -0.0004 100.0 518.67 642.18 1595.85 1404.81 14.62 21.61 554.12 2388.03 9077.87 1.30 47.43 522.25 2388.01 8158.67 8.4282 0.03 393 2388 100.00 38.89 23.2650  	62
53 128 0.0007 0.0004 100.0 518.67 642.34 1588.57 1405.87 14.62 21.61 553.04 2388.09 9070.01 1.30 47.55 521.41 2388.07 8156.45 8.4197 0.03 393 2388 100.00 38.83 23.2782  	62
56 89 0.0027 -0.0002 100.0 518.67 643.22 1597.42 1416.92 14.62 21.61 551.83 2388.18 9046.23 1.30 47.79 520.82 2388.13 8120.84 8.4792 0.03 393 2388 100.00 38.74 23.2778  	62
58 151 0.0007 -0.0004 100.0 518.67 642.81 1589.59 1418.46 14.62 21.61 552.41 2388.11 9053.53 1.30 47.56 521.41 2388.13 8131.77 8.4557 0.03 394 2388 100.00 38.61 23.2985  	62
61 118 -0.0004 -0.0001 100.0 518.67 643.10 1593.20 1407.80 14.62 21.61 553.09 2388.09 9066.66 1.30 47.44 521.12 2388.05 8144.71 8.4513 0.03 392 2388 100.00 38.95 23.2999  	62
62 224 -0.0008 -0.0001 100.0 518.67 642.47 1593.01 1414.70 14.62 21.61 553.56 2388.11 9088.91 1.30 47.49 521.51 2388.04 8165.59 8.4507 0.03 392 2388 100.00 38.66 23.3473  	62
64 134 -0.0022 -0.0005 100.0 518.67 642.62 1590.28 1408.39 14.62 21.61 552.16 2388.12 9048.57 1.30 47.50 521.38 2388.21 8133.00 8.4247 0.03 393 2388 100.00 38.72 23.1532  	62
66 99 0.0010 0.0004 100.0 518.67 642.64 1599.96 1416.73 14.62 21.61 553.40 2388.07 9077.01 1.30 47.58 521.40 2388.07 8153.20 8.4656 0.03 394 2388 100.00 38.70 23.3563  	62
68 133 0.0035 0.0004 100.0 518.67 643.19 1590.34 1406.43 14.62 21.61 553.07 2388.09 9063.24 1.30 47.54 521.52 2388.09 8142.83 8.4343 0.03 393 2388 100.00 38.73 23.1807  	62
72 119 0.0008 -0.0002 100.0 518.67 642.80 1591.22 1405.22 14.62 21.61 553.46 2388.10 9074.29 1.30 47.65 521.85 2388.07 8143.03 8.3977 0.03 392 2388 100.00 38.72 23.3780  	62
76 153 0.0002 0.0004 100.0 518.67 642.28 1591.48 1403.36 14.62 21.61 553.77 2388.05 9075.35 1.30 47.53 521.86 2388.11 8152.45 8.4273 0.03 392 2388 100.00 38.71 23.2583  	62
77 134 0.0014 -0.0002 100.0 518.67 642.60 1596.10 1406.28 14.62 21.61 553.26 2388.13 9050.76 1.30 47.59 520.95 2388.13 8131.27 8.4415 0.03 393 2388 100.00 38.72 23.3649  	62
81 159 0.0028 -0.0005 100.0 518.67 642.70 1589.92 1415.42 14.62 21.61 552.52 2388.06 9072.39 1.30 47.64 521.36 2388.08 8144.58 8.4196 0.03 394 2388 100.00 38.63 23.2191  	62
82 109 -0.0027 -0.0000 100.0 518.67 642.02 1585.01 1407.15 14.62 21.61 553.69 2388.06 9064.91 1.30 47.47 521.85 2388.13 8140.78 8.4439 0.03 394 2388 100.00 38.92 23.2957  	62
84 168 -0.0058 0.0004 100.0 518.67 642.13 1600.00 1412.47 14.62 21.61 553.05 2388.14 9044.74 1.30 47.74 520.81 2388.08 8130.12 8.4839 0.03 394 2388 100.00 38.74 23.1645  	62
90 112 0.0011 0.0001 100.0 518.67 642.72 1589.67 1410.97 14.62 21.61 553.33 2388.08 9063.21 1.30 47.53 520.99 2388.09 8142.46 8.4521 0.03 393 2388 100.00 38.77 23.1998  	62
91 210 0.0016 -0.0005 100.0 518.67 643.27 1600.38 1416.16 14.62 21.61 552.35 2388.23 9046.68 1.30 47.90 520.78 2388.22 8128.15 8.5075 0.03 394 2388 100.00 38.64 23.1520  	62
92 108 -0.0008 0.0005 100.0 518.67 642.95 1594.65 1409.61 14.62 21.61 552.85 2388.12 9047.74 1.30 47.82 520.80 2388.16 8122.54 8.4741 0.03 395 2388 100.00 38.68 23.1890  	62
94 126 0.0023 0.0002 100.0 518.67 643.59 1591.63 1411.93 14.62 21.61 552.64 2388.16 9051.93 1.30 47.60 521.07 2388.18 8132.27 8.4489 0.03 394 2388 100.00 38.74 23.2050  	62
98 118 0.0006 0.0003 100.0 518.67 642.67 1595.12 1412.83 14.62 21.61 553.22 2388.13 9065.24 1.30 47.57 521.77 2388.13 8144.02 8.4815 0.03 393 2388 100.00 38.75 23.2717  	62
100 156 0.0007 0.0002 100.0 518.67 642.31 1595.80 1408.03 14.62 21.61 553.53 2388.01 9083.26 1.30 47.23 521.55 2388.01 8161.18 8.4079 0.03 393 2388 100.00 38.98 23.4021  	62
17 152 0.0031 0.0004 100.0 518.67 643.17 1594.04 1415.08 14.62 21.61 553.84 2388.08 9085.55 1.30 47.69 521.51 2388.09 8163.12 8.4334 0.03 393 2388 100.00 38.72 23.3069  	63
18 98 -0.0006 0.0005 100.0 518.67 642.35 1586.76 1406.60 14.62 21.61 553.37 2388.06 9055.56 1.30 47.42 521.55 2388.09 8136.44 8.4151 0.03 393 2388 100.00 38.92 23.3065  	63
20 137 -0.0019 -0.0004 100.0 518.67 642.33 1590.22 1406.73 14.62 21.61 553.16 2388.09 9065.44 1.30 47.61 521.51 2388.09 8136.78 8.4387 0.03 395 2388 100.00 38.74 23.2441  	63
21 142 0.0031 0.0004 100.0 518.67 642.32 1591.98 1410.13 14.62 21.61 553.68 2388.04 9085.52 1.30 47.45 522.23 2387.97 8162.28 8.4284 0.03 394 2388 100.00 38.91 23.3721  	63
24 143 -0.0005 -0.0003 100.0 518.67 642.66 1588.08 1407.45 14.62 21.61 554.11 2387.98 9096.82 1.30 47.43 522.07 2388.07 8175.02 8.4184 0.03 391 2388 100.00 38.87 23.4615  	63
31 141 -0.0019 -0.0000 100.0 518.67 642.32 1591.74 1407.76 14.62 21.61 553.70 2388.09 9071.06 1.30 47.49 521.44 2388.09 8154.15 8.4279 0.03 391 2388 100.00 38.72 23.1737  	63
32 130 -0.0001 0.0005 100.0 518.67 643.05 1586.72 1405.57 14.62 21.61 554.36 2387.96 9094.70 1.30 47.41 521.65 2388.04 8162.70 8.4212 0.03 393 2388 100.00 38.93 23.3931  	63
34 147 -0.0008 -0.0001 100.0 518.67 642.63 1590.72 1409.42 14.62 21.61 553.83 2388.13 9058.71 1.30 47.43 521.65 2388.09 8138.25 8.4141 0.03 393 2388 100.00 38.94 23.3753  	63
35 146 0.0021 0.0004 100.0 518.67 642.71 1596.48 1412.18 14.62 21.61 552.88 2388.12 9056.60 1.30 47.70 521.30 2388.07 8140.59 8.5176 0.03 395 2388 100.00 38.64 23.0715  	63
36 82 -0.0050 -0.0001 100.0 518.67 643.20 1594.19 1406.90 14.62 21.61 553.17 2388.16 9065.78 1.30 47.57 520.66 2388.17 8136.86 8.4625 0.03 394 2388 100.00 38.74 23.2492  	63
37 79 0.0043 -0.0001 100.0 518.67 642.11 1583.66 1408.21 14.62 21.61 554.39 2388.11 9053.64 1.30 47.36 522.17 2388.13 8129.34 8.4221 0.03 393 2388 100.00 38.97 23.3945  	63
38 112 0.0042 -0.0002 100.0 518.67 643.51 1599.33 1415.51 14.62 21.61 552.94 2388.11 9076.18 1.30 47.85 521.35 2388.14 8141.89 8.4869 0.03 394 2388 100.00 38.83 23.3754  	63
40 98 0.0029 0.0002 100.0 518.67 642.53 1593.34 1410.59 14.62 21.61 552.21 2388.09 9059.90 1.30 47.67 521.17 2388.06 8134.77 8.4400 0.03 395 2388 100.00 38.91 23.3087  	63
41 78 0.0029 0.0001 100.0 518.67 642.48 1583.66 1403.93 14.62 21.61 554.07 2388.07 9050.58 1.30 47.55 521.66 2388.13 8123.85 8.4243 0.03 393 2388 100.00 38.82 23.2702  	63
42 103 -0.0033 0.0003 100.0 518.67 642.50 1595.89 1396.46 14.62 21.61 553.21 2388.08 9052.97 1.30 47.49 521.51 2388.07 8129.99 8.4175 0.03 392 2388 100.00 38.92 23.4040  	63
43 168 0.0044 -0.0004 100.0 518.67 642.69 1592.90 1416.12 14.62 21.61 552.61 2388.11 9056.60 1.30 47.63 521.36 2388.09 8131.30 8.4421 0.03 395 2388 100.00 38.98 23.2656  	63
46 130 -0.0012 0.0002 100.0 518.67 643.14 1595.58 1414.74 14.62 21.61 552.91 2388.03 9085.82 1.30 47.48 520.45 2388.12 8157.88 8.4566 0.03 393 2388 100.00 38.88 23.1804  	63
49 261 0.0007 -0.0001 100.0 518.67 642.52 1593.64 1411.16 14.62 21.61 553.45 2388.09 9062.10 1.30 47.65 521.22 2388.07 8132.62 8.4394 0.03 394 2388 100.00 38.81 23.3251  	63
52 155 0.0028 -0.0002 100.0 518.67 642.54 1588.27 1404.79 14.62 21.61 553.70 2388.06 9079.24 1.30 47.53 522.28 2388.06 8157.75 8.4226 0.03 390 2388 100.00 38.96 23.4131  	63
53 127 0.0004 -0.0003 100.0 518.67 642.73 1586.69 1411.46 14.62 21.61 553.79 2388.11 9078.07 1.30 47.53 521.39 2388.08 8149.22 8.4339 0.03 393 2388 100.00 38.59 23.3235  	63
56 88 0.0015 0.0001 100.0 518.67 642.82 1596.54 1421.28 14.62 21.61 552.32 2388.12 9047.02 1.30 47.77 521.35 2388.18 8121.87 8.4878 0.03 394 2388 100.00 38.81 23.2362  	63
58 150 -0.0016 -0.0004 100.0 518.67 642.63 1587.46 1407.60 14.62 21.61 553.14 2388.13 9054.02 1.30 47.53 520.72 2388.15 8128.31 8.4531 0.03 394 2388 100.00 38.76 23.1777  	63
61 117 -0.0008 -0.0001 100.0 518.67 643.01 1593.77 1407.19 14.62 21.61 553.89 2388.03 9066.72 1.30 47.48 521.63 2388.06 8142.12 8.4168 0.03 393 2388 100.00 38.87 23.2929  	63
62 223 0.0032 -0.0002 100.0 518.67 643.44 1584.67 1409.09 14.62 21.61 553.70 2388.02 9087.22 1.30 47.47 521.26 2388.08 8161.11 8.4537 0.03 392 2388 100.00 38.76 23.4588  	63
64 133 0.0048 0.0000 100.0 518.67 642.44 1594.41 1412.65 14.62 21.61 553.38 2388.11 9057.38 1.30 47.64 521.27 2388.14 8131.40 8.4588 0.03 393 2388 100.00 38.91 23.3314  	63
66 98 -0.0018 -0.0004 100.0 518.67 642.07 1593.39 1408.84 14.62 21.61 553.18 2388.02 9074.23 1.30 47.60 521.57 2388.10 8148.96 8.4172 0.03 393 2388 100.00 38.59 23.2178  	63
68 132 -0.0004 0.0000 100.0 518.67 642.93 1596.49 1409.50 14.62 21.61 553.54 2388.09 9064.73 1.30 47.40 521.12 2388.11 8143.75 8.4238 0.03 393 2388 100.00 38.88 23.2752  	63
72 118 0.0047 -0.0002 100.0 518.67 642.21 1589.74 1405.60 14.62 21.61 553.31 2388.08 9063.17 1.30 47.47 521.37 2388.06 8141.66 8.4128 0.03 393 2388 100.00 38.76 23.3494  	63
76 152 0.0042 0.0001 100.0 518.67 642.54 1588.91 1410.09 14.62 21.61 553.79 2388.08 9082.32 1.30 47.51 521.61 2388.02 8150.59 8.4189 0.03 392 2388 100.00 38.80 23.3619  	63
77 133 -0.0019 -0.0003 100.0 518.67 643.15 1590.30 1416.41 14.62 21.61 552.83 2388.10 9041.80 1.30 47.50 521.69 2388.06 8125.41 8.4794 0.03 393 2388 100.00 38.72 23.2472  	63
79 101 -0.0031 -0.0001 100.0 518.67 642.43 1590.94 1405.39 14.62 21.61 553.40 2388.15 9040.39 1.30 47.66 521.55 2388.14 8125.55 8.4516 0.03 393 2388 100.00 38.72 23.2870  	63
81 158 -0.0016 -0.0005 100.0 518.67 642.83 1588.07 1406.19 14.62 21.61 552.72 2388.10 9072.97 1.30 47.42 521.30 2388.07 8148.04 8.4555 0.03 393 2388 100.00 38.73 23.3178  	63
82 108 -0.0002 0.0001 100.0 518.67 643.05 1591.32 1406.82 14.62 21.61 553.32 2388.17 9065.51 1.30 47.61 521.49 2388.10 8138.69 8.4430 0.03 393 2388 100.00 38.73 23.2192  	63
84 167 -0.0005 0.0002 100.0 518.67 643.07 1588.75 1410.29 14.62 21.61 553.35 2388.16 9050.39 1.30 47.70 521.01 2388.09 8130.63 8.4673 0.03 394 2388 100.00 38.63 23.2047  	63
90 111 0.0030 0.0005 100.0 518.67 643.60 1595.47 1415.67 14.62 21.61 553.18 2388.10 9063.80 1.30 47.61 521.24 2388.11 8140.75 8.4539 0.03 395 2388 100.00 38.86 23.1534  	63
91 209 0.0017 -0.0002 100.0 518.67 642.84 1586.29 1419.32 14.62 21.61 552.34 2388.19 9050.51 1.30 48.00 520.61 2388.16 8129.59 8.4686 0.03 394 2388 100.00 38.67 23.2261  	63
92 107 0.0018 -0.0002 100.0 518.67 642.91 1591.92 1414.17 14.62 21.61 552.35 2388.17 9050.58 1.30 47.73 520.78 2388.18 8123.51 8.4663 0.03 395 2388 100.00 38.65 23.1565  	63
94 125 -0.0035 -0.0003 100.0 518.67 643.03 1590.78 1413.98 14.62 21.61 552.80 2388.11 9055.82 1.30 47.67 520.87 2388.11 8138.85 8.4815 0.03 395 2388 100.00 38.87 23.2543  	63
98 117 0.0001 0.0000 100.0 518.67 642.41 1592.56 1413.53 14.62 21.61 553.28 2388.11 9065.11 1.30 47.43 521.45 2388.12 8138.22 8.4603 0.03 394 2388 100.00 38.82 23.3834  	63
100 155 0.0023 -0.0004 100.0 518.67 642.53 1594.93 1405.70 14.62 21.60 553.24 2388.01 9085.45 1.30 47.75 521.53 2388.06 8163.08 8.4344 0.03 393 2388 100.00 38.90 23.3637  	63
17 151 -0.0023 -0.0002 100.0 518.67 642.70 1596.03 1410.29 14.62 21.61 552.72 2388.06 9089.33 1.30 47.55 521.77 2388.07 8168.94 8.4517 0.03 393 2388 100.00 38.86 23.3973  	64
18 97 0.0004 0.0004 100.0 518.67 642.77 1581.65 1401.72 14.62 21.61 554.00 2388.02 9066.45 1.30 47.32 521.71 2388.03 8146.30 8.4286 0.03 391 2388 100.00 38.96 23.3493  	64
20 136 -0.0006 -0.0003 100.0 518.67 642.58 1592.19 1411.48 14.62 21.61 553.00 2388.06 9067.31 1.30 47.48 521.35 2388.11 8143.04 8.4309 0.03 392 2388 100.00 38.78 23.1973  	64
21 141 0.0012 0.0003 100.0 518.67 642.58 1587.72 1403.48 14.62 21.61 554.40 2388.04 9091.02 1.30 47.32 521.72 2387.99 8157.81 8.3937 0.03 390 2388 100.00 39.08 23.3340  	64
24 142 0.0042 0.0002 100.0 518.67 642.18 1586.81 1398.99 14.62 21.61 553.91 2388.00 9087.59 1.30 47.45 521.15 2387.98 8176.18 8.4013 0.03 393 2388 100.00 38.87 23.2786  	64
31 140 0.0039 0.0003 100.0 518.67 642.39 1590.47 1405.76 14.62 21.61 553.62 2388.05 9080.57 1.30 47.68 521.96 2388.06 8151.85 8.3972 0.03 392 2388 100.00 38.84 23.3400  	64
32 129 0.0019 0.0004 100.0 518.67 642.91 1592.22 1406.04 14.62 21.61 553.43 2388.00 9095.33 1.30 47.44 521.54 2388.06 8168.05 8.4288 0.03 391 2388 100.00 38.97 23.2816  	64
34 146 -0.0048 -0.0002 100.0 518.67 643.14 1590.63 1407.86 14.62 21.61 553.37 2388.04 9060.63 1.30 47.36 521.88 2388.11 8137.57 8.4546 0.03 394 2388 100.00 39.07 23.2870  	64
35 145 -0.0015 -0.0001 100.0 518.67 642.95 1588.52 1413.72 14.62 21.61 552.68 2388.15 9059.93 1.30 47.73 521.11 2388.12 8139.37 8.4660 0.03 396 2388 100.00 38.63 23.2885  	64
36 81 0.0017 -0.0002 100.0 518.67 642.89 1593.72 1408.71 14.62 21.61 552.65 2388.16 9063.59 1.30 47.74 520.45 2388.14 8143.09 8.4692 0.03 394 2388 100.00 38.96 23.1997  	64
37 78 -0.0006 0.0001 100.0 518.67 642.10 1591.30 1410.29 14.62 21.61 553.90 2388.04 9048.48 1.30 47.49 522.09 2388.07 8129.38 8.4280 0.03 394 2388 100.00 38.85 23.3258  	64
38 111 0.0015 0.0001 100.0 518.67 643.65 1589.48 1412.39 14.62 21.61 552.73 2388.12 9076.51 1.30 47.78 520.94 2388.13 8148.64 8.4211 0.03 394 2388 100.00 38.73 23.2587  	64
40 97 -0.0006 0.0004 100.0 518.67 642.76 1590.72 1411.61 14.62 21.61 552.87 2388.13 9058.09 1.30 47.84 521.03 2388.21 8135.36 8.4955 0.03 394 2388 100.00 38.61 23.3408  	64
41 77 -0.0012 -0.0001 100.0 518.67 642.35 1580.19 1396.42 14.62 21.61 554.05 2388.09 9050.08 1.30 47.35 521.80 2388.06 8131.42 8.3948 0.03 392 2388 100.00 38.76 23.4223  	64
42 102 -0.0040 0.0000 100.0 518.67 642.36 1587.23 1399.76 14.62 21.61 554.14 2388.10 9049.63 1.30 47.43 522.09 2388.11 8138.25 8.4541 0.03 392 2388 100.00 39.03 23.4339  	64
43 167 -0.0009 0.0004 100.0 518.67 642.77 1589.09 1404.36 14.62 21.61 553.04 2388.10 9058.64 1.30 47.77 520.74 2388.19 8134.36 8.4827 0.03 393 2388 100.00 38.75 23.2543  	64
46 129 -0.0016 0.0002 100.0 518.67 642.98 1591.53 1403.59 14.62 21.61 553.88 2388.14 9085.57 1.30 47.54 520.71 2388.07 8158.43 8.4625 0.03 393 2388 100.00 38.91 23.2006  	64
49 260 0.0038 -0.0003 100.0 518.67 642.96 1590.31 1410.06 14.62 21.61 552.70 2388.11 9059.82 1.30 47.44 520.72 2388.11 8138.55 8.4385 0.03 394 2388 100.00 38.59 23.2107  	64
52 154 0.0039 -0.0003 100.0 518.67 642.48 1585.71 1406.56 14.62 21.61 553.86 2388.07 9087.97 1.30 47.35 522.02 2388.02 8157.92 8.3906 0.03 391 2388 100.00 38.89 23.3344  	64
53 126 0.0004 -0.0003 100.0 518.67 642.78 1594.32 1406.27 14.62 21.61 553.95 2388.07 9067.43 1.30 47.63 522.09 2388.09 8150.74 8.4451 0.03 392 2388 100.00 38.89 23.3715  	64
56 87 0.0040 -0.0003 100.0 518.67 643.49 1590.40 1414.98 14.62 21.61 552.69 2388.21 9044.04 1.30 47.59 521.19 2388.22 8121.53 8.4750 0.03 393 2388 100.00 38.48 23.2913  	64
58 149 0.0014 0.0005 100.0 518.67 642.88 1590.85 1409.68 14.62 21.61 553.21 2388.13 9053.04 1.30 47.73 521.35 2388.18 8135.82 8.4466 0.03 393 2388 100.00 38.92 23.3583  	64
61 116 0.0021 0.0004 100.0 518.67 643.01 1587.57 1401.89 14.62 21.61 553.72 2388.10 9073.47 1.30 47.38 521.39 2388.04 8154.36 8.4200 0.03 394 2388 100.00 38.71 23.2672  	64
62 222 -0.0030 0.0003 100.0 518.67 643.10 1585.57 1409.23 14.62 21.61 553.53 2388.00 9082.06 1.30 47.61 521.59 2388.05 8159.10 8.4419 0.03 393 2388 100.00 38.78 23.2118  	64
64 132 0.0028 0.0002 100.0 518.67 642.58 1595.63 1413.88 14.62 21.61 553.40 2388.14 9054.99 1.30 47.69 521.68 2388.10 8142.23 8.4312 0.03 391 2388 100.00 38.81 23.3080  	64
66 97 0.0033 -0.0004 100.0 518.67 642.52 1587.87 1408.79 14.62 21.61 553.31 2388.10 9073.00 1.30 47.53 521.07 2388.07 8152.05 8.4355 0.03 393 2388 100.00 38.87 23.1129  	64
68 131 -0.0001 0.0003 100.0 518.67 642.39 1591.56 1404.30 14.62 21.61 553.20 2388.07 9071.78 1.30 47.67 521.48 2388.12 8139.22 8.4542 0.03 393 2388 100.00 38.66 23.3862  	64
72 117 -0.0020 0.0002 100.0 518.67 643.06 1590.05 1411.13 14.62 21.61 554.09 2388.07 9070.88 1.30 47.50 522.20 2388.04 8149.65 8.4428 0.03 391 2388 100.00 38.75 23.3154  	64
76 151 -0.0011 -0.0003 100.0 518.67 642.49 1589.90 1404.73 14.62 21.61 553.12 2388.00 9075.50 1.30 47.47 521.51 2388.09 8153.77 8.4114 0.03 392 2388 100.00 38.72 23.3576  	64
77 132 -0.0028 -0.0000 100.0 518.67 642.35 1592.19 1410.82 14.62 21.61 554.30 2388.11 9050.00 1.30 47.54 521.51 2388.13 8129.18 8.4772 0.03 394 2388 100.00 38.85 23.3010  	64
79 100 -0.0022 0.0001 100.0 518.67 642.75 1583.39 1407.62 14.62 21.61 553.69 2388.07 9049.24 1.30 47.38 521.47 2388.09 8123.79 8.4631 0.03 393 2388 100.00 38.85 23.3086  	64
81 157 0.0004 0.0003 100.0 518.67 642.67 1582.48 1414.33 14.62 21.61 553.01 2388.10 9069.36 1.30 47.79 521.41 2388.09 8156.84 8.4431 0.03 392 2388 100.00 38.80 23.2715  	64
82 107 -0.0040 -0.0001 100.0 518.67 643.26 1598.77 1404.58 14.62 21.61 553.99 2388.08 9061.41 1.30 47.39 521.84 2388.07 8143.52 8.4234 0.03 392 2388 100.00 39.11 23.2607  	64
84 166 -0.0002 -0.0003 100.0 518.67 642.97 1586.72 1412.09 14.62 21.61 552.79 2388.17 9050.75 1.30 47.63 521.03 2388.18 8129.86 8.4982 0.03 393 2388 100.00 38.71 23.1900  	64
90 110 -0.0050 -0.0002 100.0 518.67 642.95 1591.16 1412.34 14.62 21.61 552.67 2388.08 9066.37 1.30 47.41 521.58 2388.15 8146.97 8.4610 0.03 393 2388 100.00 38.89 23.2839  	64
91 208 -0.0030 -0.0001 100.0 518.67 643.11 1593.96 1417.96 14.62 21.61 552.08 2388.19 9054.28 1.30 47.99 520.98 2388.21 8129.96 8.4879 0.03 394 2388 100.00 38.54 23.2050  	64
92 106 0.0001 -0.0001 100.0 518.67 642.81 1591.25 1408.24 14.62 21.61 552.67 2388.17 9046.59 1.30 47.90 520.83 2388.15 8132.10 8.4696 0.03 394 2388 100.00 38.83 23.2289  	64
94 124 0.0004 -0.0004 100.0 518.67 642.71 1592.38 1413.58 14.62 21.61 552.64 2388.14 9056.55 1.30 47.56 521.65 2388.12 8131.27 8.4543 0.03 394 2388 100.00 38.68 23.1389  	64
98 116 0.0049 0.0005 100.0 518.67 642.89 1591.13 1410.54 14.62 21.61 554.02 2388.12 9062.05 1.30 47.60 521.51 2388.09 8137.85 8.4261 0.03 393 2388 100.00 38.86 23.2695  	64
100 154 0.0025 -0.0001 100.0 518.67 642.62 1597.91 1406.47 14.62 21.61 553.82 2388.06 9084.59 1.30 47.41 521.76 2388.01 8162.21 8.4168 0.03 393 2388 100.00 38.71 23.3686  	64
17 150 -0.0019 0.0004 100.0 518.67 643.08 1586.52 1409.17 14.62 21.61 554.09 2388.09 9084.21 1.30 47.49 522.00 2388.01 8169.29 8.4171 0.03 392 2388 100.00 38.86 23.2204  	65
18 96 -0.0026 0.0003 100.0 518.67 642.49 1590.17 1398.78 14.62 21.60 553.79 2388.03 9066.45 1.30 47.45 521.54 2388.07 8147.11 8.4234 0.03 391 2388 100.00 39.03 23.3224  	65
20 135 0.0023 0.0001 100.0 518.67 643.02 1596.09 1404.87 14.62 21.61 553.57 2388.13 9057.71 1.30 47.64 521.38 2388.11 8138.04 8.4159 0.03 391 2388 100.00 38.75 23.2011  	65
21 140 -0.0006 0.0005 100.0 518.67 642.34 1590.80 1398.99 14.62 21.61 553.40 2388.04 9082.77 1.30 47.49 521.85 2388.06 8160.56 8.3907 0.03 392 2388 100.00 39.04 23.3021  	65
24 141 0.0052 -0.0002 100.0 518.67 642.47 1592.92 1394.74 14.62 21.61 554.07 2388.01 9088.85 1.30 47.30 522.26 2387.99 8170.12 8.3915 0.03 393 2388 100.00 38.84 23.3517  	65
31 139 -0.0001 -0.0004 100.0 518.67 642.94 1581.33 1408.10 14.62 21.61 552.91 2388.05 9075.58 1.30 47.55 521.91 2388.10 8150.38 8.4625 0.03 395 2388 100.00 38.76 23.2700  	65
32 128 -0.0044 0.0004 100.0 518.67 642.27 1584.20 1405.31 14.62 21.61 552.89 2388.05 9082.46 1.30 47.34 521.79 2388.00 8168.08 8.3914 0.03 393 2388 100.00 38.90 23.3284  	65
34 145 0.0002 0.0001 100.0 518.67 641.69 1594.34 1405.98 14.62 21.61 553.84 2388.11 9060.45 1.30 47.47 520.94 2388.02 8142.79 8.4410 0.03 393 2388 100.00 38.87 23.3361  	65
35 144 -0.0034 -0.0005 100.0 518.67 643.03 1593.38 1414.77 14.62 21.61 552.07 2388.12 9064.42 1.30 47.64 520.16 2388.10 8138.98 8.4735 0.03 394 2388 100.00 38.82 23.2598  	65
36 80 -0.0008 0.0004 100.0 518.67 643.31 1592.89 1411.94 14.62 21.61 553.22 2388.14 9058.75 1.30 47.60 520.89 2388.13 8138.30 8.4738 0.03 394 2388 100.00 38.72 23.2620  	65
37 77 -0.0001 0.0003 100.0 518.67 642.34 1591.25 1396.67 14.62 21.61 553.97 2388.00 9053.47 1.30 47.38 521.64 2388.06 8133.36 8.4197 0.03 392 2388 100.00 39.05 23.3943  	65
38 110 0.0026 0.0005 100.0 518.67 642.32 1589.75 1405.82 14.62 21.61 552.96 2388.13 9074.09 1.30 47.53 520.54 2388.09 8142.23 8.4510 0.03 394 2388 100.00 38.74 23.2509  	65
40 96 -0.0019 -0.0001 100.0 518.67 642.94 1595.44 1409.13 14.62 21.61 552.97 2388.12 9061.59 1.30 47.77 521.22 2388.19 8133.58 8.4667 0.03 395 2388 100.00 38.87 23.1650  	65
41 76 -0.0030 0.0004 100.0 518.67 642.36 1591.36 1400.02 14.62 21.61 553.88 2388.09 9036.00 1.30 47.45 521.69 2388.11 8123.82 8.3888 0.03 391 2388 100.00 38.80 23.4441  	65
42 101 -0.0007 0.0003 100.0 518.67 642.32 1596.07 1404.34 14.62 21.61 554.11 2388.13 9047.59 1.30 47.24 522.04 2388.04 8128.71 8.4363 0.03 392 2388 100.00 38.83 23.3515  	65
43 166 -0.0005 0.0004 100.0 518.67 642.99 1589.70 1411.24 14.62 21.61 553.71 2388.12 9064.03 1.30 47.50 521.06 2388.13 8133.04 8.4417 0.03 395 2388 100.00 38.75 23.2113  	65
46 128 0.0002 0.0004 100.0 518.67 642.66 1593.39 1404.69 14.62 21.61 552.87 2388.09 9082.89 1.30 47.76 521.24 2388.14 8153.63 8.4696 0.03 393 2388 100.00 38.77 23.2715  	65
49 259 -0.0025 0.0001 100.0 518.67 642.77 1597.15 1412.47 14.62 21.61 552.70 2388.17 9060.28 1.30 47.64 521.25 2388.13 8137.37 8.4460 0.03 395 2388 100.00 38.75 23.2888  	65
52 153 0.0000 -0.0003 100.0 518.67 642.94 1587.19 1405.41 14.62 21.61 554.24 2388.04 9077.18 1.30 47.50 521.77 2388.08 8153.20 8.4348 0.03 394 2388 100.00 38.87 23.4189  	65
53 125 -0.0034 0.0003 100.0 518.67 642.58 1592.00 1414.11 14.62 21.61 554.11 2388.03 9067.80 1.30 47.33 522.07 2388.12 8148.29 8.4648 0.03 394 2388 100.00 38.80 23.3843  	65
56 86 -0.0007 -0.0005 100.0 518.67 642.89 1590.56 1409.77 14.62 21.61 552.77 2388.14 9048.23 1.30 47.77 520.73 2388.16 8119.99 8.4460 0.03 395 2388 100.00 38.75 23.2380  	65
58 148 0.0007 0.0004 100.0 518.67 642.61 1590.49 1410.13 14.62 21.61 553.01 2388.12 9050.53 1.30 47.74 521.43 2388.14 8136.68 8.4525 0.03 393 2388 100.00 38.69 23.2120  	65
